time, reward, action, observation
119, -23.373041738544146, 0, [-23.373041 -23.371462 -23.011103 119.      ]
120, -23.716759271829275, 0, [-23.716759 -23.373041 -23.371462 120.      ]
1, -0.415459425715481, 0, [-0.41545942  0.          0.          1.        ]
2, -0.07252727777148416, 0, [-0.07252727 -0.41545942  0.          2.        ]
3, -0.8067377523128048, 0, [ 0.8067378  -0.07252727 -0.41545942  3.        ]
4, -1.7338998826265235, 0, [ 1.7338998   0.8067378  -0.07252727  4.        ]
5, -1.9744751710444253, 0, [1.9744751 1.7338998 0.8067378 5.       ]
6, -2.1050544298632685, 0, [2.1050544 1.9744751 1.7338998 6.       ]
7, -2.03335583040775, 0, [2.0333557 2.1050544 1.9744751 7.       ]
8, -1.6789707005661687, 0, [1.6789707 2.0333557 2.1050544 8.       ]
9, -1.971194054656856, 0, [1.971194  1.6789707 2.0333557 9.       ]
10, -1.8693544012027319, 0, [ 1.8693544  1.971194   1.6789707 10.       ]
11, -1.6324290014916676, 0, [ 1.632429   1.8693544  1.971194  11.       ]
12, -1.5572406676634465, 0, [ 1.5572407  1.632429   1.8693544 12.       ]
13, -2.366365286811738, 0, [ 2.3663652  1.5572407  1.632429  13.       ]
14, -2.2969403481247292, 0, [ 2.2969403  2.3663652  1.5572407 14.       ]
15, -2.643569792535858, 0, [ 2.6435697  2.2969403  2.3663652 15.       ]
16, -3.394398282896615, 0, [ 3.3943982  2.6435697  2.2969403 16.       ]
17, -4.584402171477809, 0, [ 4.584402   3.3943982  2.6435697 17.       ]
18, -5.267054677130472, 0, [ 5.2670546  4.584402   3.3943982 18.       ]
19, -6.130268956269149, 0, [ 6.130269   5.2670546  4.584402  19.       ]
20, -7.001791852210799, 0, [ 7.001792   6.130269   5.2670546 20.       ]
21, -7.073897440336007, 0, [ 7.0738974  7.001792   6.130269  21.       ]
22, -7.3812824963281765, 0, [ 7.3812823  7.0738974  7.001792  22.       ]
23, -8.302943329798657, 0, [ 8.302943   7.3812823  7.0738974 23.       ]
24, -9.181017583416445, 0, [ 9.181018   8.302943   7.3812823 24.       ]
25, -10.074019591250615, 0, [10.074019  9.181018  8.302943 25.      ]
26, -11.003862454014541, 0, [11.003862 10.074019  9.181018 26.      ]
27, -12.066441611435668, 0, [12.066442 11.003862 10.074019 27.      ]
28, -13.2006369293546, 0, [13.200637 12.066442 11.003862 28.      ]
29, -13.742414690688395, 0, [13.742414 13.200637 12.066442 29.      ]
30, -13.89604362642834, 0, [13.896044 13.742414 13.200637 30.      ]
31, -14.174088886917538, 0, [14.1740885 13.896044  13.742414  31.       ]
32, -14.033728393823637, 0, [14.033729  14.1740885 13.896044  32.       ]
33, -13.180944741176488, 0, [13.180944  14.033729  14.1740885 33.       ]
34, -11.99126983282499, 0, [11.99127  13.180944 14.033729 34.      ]
35, -11.625834514178653, 0, [11.625834 11.99127  13.180944 35.      ]
36, -12.260876479352396, 0, [12.260877 11.625834 11.99127  36.      ]
37, -13.302079420105045, 0, [13.302079 12.260877 11.625834 37.      ]
38, -14.731814059276111, 0, [14.731814 13.302079 12.260877 38.      ]
39, -16.39669751031578, 0, [16.396698 14.731814 13.302079 39.      ]
40, -16.872055561804384, 0, [16.872055 16.396698 14.731814 40.      ]
41, -17.69483058870834, 0, [17.69483  16.872055 16.396698 41.      ]
42, -18.29364741284436, 0, [18.293648 17.69483  16.872055 42.      ]
43, -18.696830817059794, 0, [18.69683  18.293648 17.69483  43.      ]
44, -18.390175124986737, 0, [18.390175 18.69683  18.293648 44.      ]
45, -18.31606993604439, 0, [18.31607  18.390175 18.69683  45.      ]
46, -18.037155540425825, 0, [18.037155 18.31607  18.390175 46.      ]
47, -17.86316300130233, 0, [17.863163 18.037155 18.31607  47.      ]
48, -18.451654872995512, 0, [18.451654 17.863163 18.037155 48.      ]
49, -19.978314141272524, 0, [19.978313 18.451654 17.863163 49.      ]
50, -20.65536394720184, 0, [20.655363 19.978313 18.451654 50.      ]
51, -21.167892375374578, 0, [21.167892 20.655363 19.978313 51.      ]
52, -21.301937698658026, 0, [21.301937 21.167892 20.655363 52.      ]
53, -21.214563681817523, 0, [21.214563 21.301937 21.167892 53.      ]
54, -21.30388770319594, 0, [21.303888 21.214563 21.301937 54.      ]
55, -21.800832345190496, 0, [21.800833 21.303888 21.214563 55.      ]
56, -21.759576734664446, 0, [21.759577 21.800833 21.303888 56.      ]
57, -21.53524760553556, 0, [21.535248 21.759577 21.800833 57.      ]
58, -21.929854249023418, 0, [21.929853 21.535248 21.759577 58.      ]
59, -22.862237872948988, 0, [22.862238 21.929853 21.535248 59.      ]
60, -23.699823823092416, 0, [23.699823 22.862238 21.929853 60.      ]
61, -24.84472634499576, 0, [24.844727 23.699823 22.862238 61.      ]
62, -25.707197273458995, 0, [25.707197 24.844727 23.699823 62.      ]
63, -26.590685913548114, 0, [26.590687 25.707197 24.844727 63.      ]
64, -26.26783263222851, 0, [26.267832 26.590687 25.707197 64.      ]
65, -25.65475250757944, 0, [25.654753 26.267832 26.590687 65.      ]
66, -25.889296504995976, 0, [25.889296 25.654753 26.267832 66.      ]
67, -25.895624837354397, 0, [25.895624 25.889296 25.654753 67.      ]
68, -25.687569721231174, 0, [25.68757  25.895624 25.889296 68.      ]
69, -25.649925192099765, 0, [25.649925 25.68757  25.895624 69.      ]
70, -25.427215750695556, 0, [25.427216 25.649925 25.68757  70.      ]
71, -25.70192740470643, 0, [25.701927 25.427216 25.649925 71.      ]
72, -26.79906678511987, 0, [26.799067 25.701927 25.427216 72.      ]
73, -28.26413811460224, 0, [28.264137 26.799067 25.701927 73.      ]
74, -29.053670732294055, 0, [29.05367  28.264137 26.799067 74.      ]
75, -29.67757185009808, 0, [29.677572 29.05367  28.264137 75.      ]
76, -30.0385722406074, 0, [30.038572 29.677572 29.05367  76.      ]
77, -30.185484870869566, 0, [30.185484 30.038572 29.677572 77.      ]
78, -29.73135682678708, 0, [29.731358 30.185484 30.038572 78.      ]
79, -30.34952662581078, 0, [30.349527 29.731358 30.185484 79.      ]
80, -31.03864938831406, 0, [31.038649 30.349527 29.731358 80.      ]
81, -32.39813194092726, 0, [32.398132 31.038649 30.349527 81.      ]
82, -34.187816445618786, 0, [34.187817 32.398132 31.038649 82.      ]
83, -36.46054325465711, 0, [36.460545 34.187817 32.398132 83.      ]
84, -39.02685336922198, 0, [39.02685  36.460545 34.187817 84.      ]
85, -41.59807185468943, 0, [41.598072 39.02685  36.460545 85.      ]
86, -44.095197659338524, 0, [44.095196 41.598072 39.02685  86.      ]
87, -46.98723104422851, 0, [46.987232 44.095196 41.598072 87.      ]
88, -49.17064210037987, 0, [49.170643 46.987232 44.095196 88.      ]
89, -50.64857018301386, 0, [50.64857  49.170643 46.987232 89.      ]
90, -51.86541376297051, 0, [51.865414 50.64857  49.170643 90.      ]
91, -52.34685866830372, 0, [52.34686  51.865414 50.64857  91.      ]
92, -52.843691108796605, 0, [52.843693 52.34686  51.865414 92.      ]
93, -53.80215387132357, 0, [53.802155 52.843693 52.34686  93.      ]
94, -54.65555963397801, 0, [54.65556  53.802155 52.843693 94.      ]
95, -54.85657309414525, 0, [54.85657  54.65556  53.802155 95.      ]
96, -54.190845864007315, 0, [54.190845 54.85657  54.65556  96.      ]
97, -52.99733882365509, 0, [52.997337 54.190845 54.85657  97.      ]
98, -52.40964720248839, 0, [52.40965  52.997337 54.190845 98.      ]
99, -51.56267590654415, 0, [51.562675 52.40965  52.997337 99.      ]
100, -50.32592987789161, 0, [ 50.32593   51.562675  52.40965  100.      ]
101, -49.2181059324272, 0, [ 49.218105  50.32593   51.562675 101.      ]
102, -48.90459928638568, 0, [ 48.9046    49.218105  50.32593  102.      ]
103, -48.84462856846126, 0, [ 48.844627  48.9046    49.218105 103.      ]
104, -48.98704735929795, 0, [ 48.98705   48.844627  48.9046   104.      ]
105, -49.01878845454152, 0, [ 49.018787  48.98705   48.844627 105.      ]
106, -48.62797711823329, 0, [ 48.627975  49.018787  48.98705  106.      ]
107, -48.0136057822236, 0, [ 48.013607  48.627975  49.018787 107.      ]
108, -47.977646298406306, 0, [ 47.977646  48.013607  48.627975 108.      ]
109, -47.37690876419969, 0, [ 47.376907  47.977646  48.013607 109.      ]
110, -46.78049433386442, 0, [ 46.780495  47.376907  47.977646 110.      ]
111, -46.41786859330049, 0, [ 46.41787   46.780495  47.376907 111.      ]
112, -45.97691821103654, 0, [ 45.976917  46.41787   46.780495 112.      ]
113, -45.77993543131827, 0, [ 45.779934  45.976917  46.41787  113.      ]
114, -46.56306467344965, 0, [ 46.563065  45.779934  45.976917 114.      ]
115, -47.012518093110515, 0, [ 47.01252   46.563065  45.779934 115.      ]
116, -47.52974063422148, 0, [ 47.52974   47.01252   46.563065 116.      ]
117, -47.53461901614938, 0, [ 47.53462  47.52974  47.01252 117.     ]
118, -47.98772511434425, 0, [ 47.987724  47.53462   47.52974  118.      ]
119, -48.371740124903525, 0, [ 48.37174   47.987724  47.53462  119.      ]
120, -48.138684984198385, 0, [ 48.138683  48.37174   47.987724 120.      ]
1, -0.8318393302660122, 0, [-0.8318393  0.         0.         1.       ]
2, -2.102965900891073, 0, [-2.1029658 -0.8318393  0.         2.       ]
3, -3.162808734446525, 0, [-3.1628087 -2.1029658 -0.8318393  3.       ]
4, -3.5537078700732825, 0, [-3.5537078 -3.1628087 -2.1029658  4.       ]
5, -3.7846965067316445, 0, [-3.7846966 -3.5537078 -3.1628087  5.       ]
6, -3.2441393269646897, 0, [-3.2441394 -3.7846966 -3.5537078  6.       ]
7, -1.6245479211208047, 0, [-1.624548  -3.2441394 -3.7846966  7.       ]
8, -0.2451544410613905, 0, [ 0.24515444 -1.624548   -3.2441394   8.        ]
9, -1.783482248172536, 0, [ 1.7834822   0.24515444 -1.624548    9.        ]
10, -4.132653671406332, 0, [ 4.1326537   1.7834822   0.24515444 10.        ]
11, -5.935752316192311, 0, [ 5.9357524  4.1326537  1.7834822 11.       ]
12, -8.044968129108113, 0, [ 8.044969   5.9357524  4.1326537 12.       ]
13, -10.0585948181914, 0, [10.058595   8.044969   5.9357524 13.       ]
14, -11.60008362106182, 0, [11.600083 10.058595  8.044969 14.      ]
15, -12.745834022514817, 0, [12.745834 11.600083 10.058595 15.      ]
16, -13.926116537179736, 0, [13.926117 12.745834 11.600083 16.      ]
17, -15.051881633561795, 0, [15.051882 13.926117 12.745834 17.      ]
18, -15.219197557299815, 0, [15.219197 15.051882 13.926117 18.      ]
19, -15.932683436478571, 0, [15.932683 15.219197 15.051882 19.      ]
20, -16.195692331887027, 0, [16.195692 15.932683 15.219197 20.      ]
21, -16.611468123573815, 0, [16.611467 16.195692 15.932683 21.      ]
22, -18.009875915909202, 0, [18.009876 16.611467 16.195692 22.      ]
23, -18.897360951979937, 0, [18.897362 18.009876 16.611467 23.      ]
24, -19.321463324559613, 0, [19.321463 18.897362 18.009876 24.      ]
25, -20.276234450461693, 0, [20.276234 19.321463 18.897362 25.      ]
26, -20.768001320110677, 0, [20.768002 20.276234 19.321463 26.      ]
27, -21.412705669501065, 0, [21.412706 20.768002 20.276234 27.      ]
28, -22.05384096730745, 0, [22.05384  21.412706 20.768002 28.      ]
29, -22.573147261570636, 0, [22.573147 22.05384  21.412706 29.      ]
30, -22.767314005625835, 0, [22.767315 22.573147 22.05384  30.      ]
31, -23.28186246116655, 0, [23.281862 22.767315 22.573147 31.      ]
32, -24.163011067673036, 0, [24.163012 23.281862 22.767315 32.      ]
33, -24.952817947674433, 0, [24.952818 24.163012 23.281862 33.      ]
34, -26.650286095608912, 0, [26.650286 24.952818 24.163012 34.      ]
35, -27.076038864168165, 0, [27.076038 26.650286 24.952818 35.      ]
36, -27.434931309141653, 0, [27.43493  27.076038 26.650286 36.      ]
37, -27.871385646901274, 0, [27.871386 27.43493  27.076038 37.      ]
38, -28.19326987728367, 0, [28.19327  27.871386 27.43493  38.      ]
39, -27.741485479244496, 0, [27.741486 28.19327  27.871386 39.      ]
40, -27.27654599609315, 0, [27.276546 27.741486 28.19327  40.      ]
41, -26.730648820403488, 0, [26.730648 27.276546 27.741486 41.      ]
42, -26.649294879654, 0, [26.649296 26.730648 27.276546 42.      ]
43, -26.011241784062967, 0, [26.011242 26.649296 26.730648 43.      ]
44, -25.49033697294577, 0, [25.490337 26.011242 26.649296 44.      ]
45, -25.737097667436338, 0, [25.737097 25.490337 26.011242 45.      ]
46, -26.13046736065615, 0, [26.130466 25.737097 25.490337 46.      ]
47, -26.56154143594711, 0, [26.56154  26.130466 25.737097 47.      ]
48, -26.968162844001604, 0, [26.968163 26.56154  26.130466 48.      ]
49, -27.698074311311878, 0, [27.698074 26.968163 26.56154  49.      ]
50, -28.750841975960448, 0, [28.750841 27.698074 26.968163 50.      ]
51, -29.698521719167477, 0, [29.698523 28.750841 27.698074 51.      ]
52, -30.085003802772736, 0, [30.085003 29.698523 28.750841 52.      ]
53, -30.999430665925228, 0, [30.999432 30.085003 29.698523 53.      ]
54, -32.29747711557727, 0, [32.297478 30.999432 30.085003 54.      ]
55, -34.109110308712204, 0, [34.10911  32.297478 30.999432 55.      ]
56, -35.227154528721016, 0, [35.227154 34.10911  32.297478 56.      ]
57, -36.26696890629628, 0, [36.266968 35.227154 34.10911  57.      ]
58, -36.6296562118011, 0, [36.629658 36.266968 35.227154 58.      ]
59, -36.60988443926312, 0, [36.609886 36.629658 36.266968 59.      ]
60, -36.75930180101629, 0, [36.7593   36.609886 36.629658 60.      ]
61, -36.66230114562908, 0, [36.6623   36.7593   36.609886 61.      ]
62, -36.11993463503988, 0, [36.119934 36.6623   36.7593   62.      ]
63, -35.26889591428402, 0, [35.268894 36.119934 36.6623   63.      ]
64, -35.06460442664209, 0, [35.064606 35.268894 36.119934 64.      ]
65, -34.81694892964479, 0, [34.816948 35.064606 35.268894 65.      ]
66, -35.03569394738666, 0, [35.035694 34.816948 35.064606 66.      ]
67, -34.532425236995834, 0, [34.532425 35.035694 34.816948 67.      ]
68, -34.29556439782313, 0, [34.295563 34.532425 35.035694 68.      ]
69, -33.64804062289817, 0, [33.64804  34.295563 34.532425 69.      ]
70, -33.00732892257279, 0, [33.007328 33.64804  34.295563 70.      ]
71, -32.68842715074569, 0, [32.688427 33.007328 33.64804  71.      ]
72, -32.421621824894295, 0, [32.421623 32.688427 33.007328 72.      ]
73, -32.80163109582644, 0, [32.801632 32.421623 32.688427 73.      ]
74, -33.58619103328021, 0, [33.58619  32.801632 32.421623 74.      ]
75, -33.26561106872817, 0, [33.26561  33.58619  32.801632 75.      ]
76, -32.84695025514671, 0, [32.84695 33.26561 33.58619 76.     ]
77, -32.19967554356585, 0, [32.199677 32.84695  33.26561  77.      ]
78, -31.301628649495136, 0, [31.301628 32.199677 32.84695  78.      ]
79, -31.00912697910777, 0, [31.009127 31.301628 32.199677 79.      ]
80, -30.733505604574695, 0, [30.733505 31.009127 31.301628 80.      ]
81, -30.371928214280064, 0, [30.371927 30.733505 31.009127 81.      ]
82, -30.2072856916352, 0, [30.207285 30.371927 30.733505 82.      ]
83, -29.87523448136897, 0, [29.875235 30.207285 30.371927 83.      ]
84, -28.85122881378546, 0, [28.851229 29.875235 30.207285 84.      ]
85, -28.277057430506662, 0, [28.277058 28.851229 29.875235 85.      ]
86, -27.695365143962462, 0, [27.695366 28.277058 28.851229 86.      ]
87, -27.524409293518275, 0, [27.524408 27.695366 28.277058 87.      ]
88, -26.122817372836376, 0, [26.122818 27.524408 27.695366 88.      ]
89, -25.85328464523498, 0, [25.853285 26.122818 27.524408 89.      ]
90, -24.90379917148688, 0, [24.9038   25.853285 26.122818 90.      ]
91, -23.81156338702576, 0, [23.811563 24.9038   25.853285 91.      ]
92, -23.220408424639544, 0, [23.220407 23.811563 24.9038   92.      ]
93, -23.33400985006982, 0, [23.33401  23.220407 23.811563 93.      ]
94, -22.585684121561357, 0, [22.585684 23.33401  23.220407 94.      ]
95, -22.229201197768003, 0, [22.2292   22.585684 23.33401  95.      ]
96, -22.056176145672612, 0, [22.056175 22.2292   22.585684 96.      ]
97, -21.61060076392853, 0, [21.610601 22.056175 22.2292   97.      ]
98, -20.67217373579183, 0, [20.672174 21.610601 22.056175 98.      ]
99, -19.67491276872033, 0, [19.674913 20.672174 21.610601 99.      ]
100, -19.44968541599344, 0, [ 19.449686  19.674913  20.672174 100.      ]
101, -19.17234021975552, 0, [ 19.17234   19.449686  19.674913 101.      ]
102, -19.277779428434652, 0, [ 19.277779  19.17234   19.449686 102.      ]
103, -18.873049640304092, 0, [ 18.873049  19.277779  19.17234  103.      ]
104, -18.476277029274556, 0, [ 18.476276  18.873049  19.277779 104.      ]
105, -18.511414612741607, 0, [ 18.511415  18.476276  18.873049 105.      ]
106, -18.88759179653235, 0, [ 18.887592  18.511415  18.476276 106.      ]
107, -19.461639540327177, 0, [ 19.46164   18.887592  18.511415 107.      ]
108, -20.09130862333134, 0, [ 20.091309  19.46164   18.887592 108.      ]
109, -20.487155707347394, 0, [ 20.487156  20.091309  19.46164  109.      ]
110, -20.707257757929927, 0, [ 20.707258  20.487156  20.091309 110.      ]
111, -21.805644323881367, 0, [ 21.805645  20.707258  20.487156 111.      ]
112, -21.892955614507606, 0, [ 21.892956  21.805645  20.707258 112.      ]
113, -22.439445282935253, 0, [ 22.439445  21.892956  21.805645 113.      ]
114, -23.1296129426429, 0, [ 23.129614  22.439445  21.892956 114.      ]
115, -23.666559904647727, 0, [ 23.66656   23.129614  22.439445 115.      ]
116, -23.540030444341582, 0, [ 23.54003   23.66656   23.129614 116.      ]
117, -23.907470448529676, 0, [ 23.90747  23.54003  23.66656 117.     ]
118, -24.453726525903022, 0, [ 24.453726  23.90747   23.54003  118.      ]
119, -24.971988959304003, 0, [ 24.971989  24.453726  23.90747  119.      ]
120, -25.6307314586285, 0, [ 25.630732  24.971989  24.453726 120.      ]
1, -0.5911562216342535, 0, [-0.59115624  0.          0.          1.        ]
2, -1.3906884351373354, 0, [-1.3906884  -0.59115624  0.          2.        ]
3, -1.8040305682866256, 0, [-1.8040305  -1.3906884  -0.59115624  3.        ]
4, -2.6056504042347086, 0, [-2.6056504 -1.8040305 -1.3906884  4.       ]
5, -3.3049102240249604, 0, [-3.3049102 -2.6056504 -1.8040305  5.       ]
6, -3.6597274062429124, 0, [-3.6597273 -3.3049102 -2.6056504  6.       ]
7, -3.909994192833077, 0, [-3.9099941 -3.6597273 -3.3049102  7.       ]
8, -5.226826024789566, 0, [-5.226826  -3.9099941 -3.6597273  8.       ]
9, -6.437955421619368, 0, [-6.4379554 -5.226826  -3.9099941  9.       ]
10, -7.257731254609462, 0, [-7.2577314 -6.4379554 -5.226826  10.       ]
11, -8.835272945013626, 0, [-8.835273  -7.2577314 -6.4379554 11.       ]
12, -10.45336574422806, 0, [-10.453365   -8.835273   -7.2577314  12.       ]
13, -11.281368936212287, 0, [-11.281369 -10.453365  -8.835273  13.      ]
14, -12.168775876657326, 0, [-12.168776 -11.281369 -10.453365  14.      ]
15, -12.080159324636602, 0, [-12.080159 -12.168776 -11.281369  15.      ]
16, -12.495533921999604, 0, [-12.495534 -12.080159 -12.168776  16.      ]
17, -12.399248044307653, 0, [-12.399248 -12.495534 -12.080159  17.      ]
18, -12.732344534603016, 0, [-12.732345 -12.399248 -12.495534  18.      ]
19, -12.928203336381966, 0, [-12.928204 -12.732345 -12.399248  19.      ]
20, -13.183367104074863, 0, [-13.183367 -12.928204 -12.732345  20.      ]
21, -13.957888192780318, 0, [-13.957889 -13.183367 -12.928204  21.      ]
