time, reward, action, observation
41, -14.12187466925378, 0, [14.121875 12.833602 11.89581  41.      ]
42, -15.363899435935412, 0, [15.363899 14.121875 12.833602 42.      ]
43, -16.337049108291133, 0, [16.33705  15.363899 14.121875 43.      ]
44, -17.773064213465236, 0, [17.773064 16.33705  15.363899 44.      ]
45, -18.474864814520625, 0, [18.474865 17.773064 16.33705  45.      ]
46, -18.351998844330026, 0, [18.352    18.474865 17.773064 46.      ]
47, -17.367356943292105, 0, [17.367357 18.352    18.474865 47.      ]
48, -16.69422924445472, 0, [16.69423  17.367357 18.352    48.      ]
49, -16.181858324535778, 0, [16.181858 16.69423  17.367357 49.      ]
50, -16.09060032527953, 0, [16.090601 16.181858 16.69423  50.      ]
51, -15.207069672810833, 0, [15.207069 16.090601 16.181858 51.      ]
52, -14.188546682207445, 0, [14.188547 15.207069 16.090601 52.      ]
53, -13.353828382522476, 0, [13.353828 14.188547 15.207069 53.      ]
54, -11.879093369167826, 0, [11.879093 13.353828 14.188547 54.      ]
55, -10.184834675300289, 0, [10.1848345 11.879093  13.353828  55.       ]
56, -9.22337792105292, 0, [ 9.223378  10.1848345 11.879093  56.       ]
57, -7.2199805225759555, 0, [ 7.2199807  9.223378  10.1848345 57.       ]
58, -6.089657172342195, 0, [ 6.0896573  7.2199807  9.223378  58.       ]
59, -4.487554724765052, 0, [ 4.4875546  6.0896573  7.2199807 59.       ]
60, -2.900504223466864, 0, [ 2.900504   4.4875546  6.0896573 60.       ]
61, -1.9814228561143834, 0, [ 1.9814229  2.900504   4.4875546 61.       ]
62, -0.9317959684929334, 0, [ 0.93179595  1.9814229   2.900504   62.        ]
63, -0.0719665136727928, 0, [-0.07196651  0.93179595  1.9814229  63.        ]
64, -0.9810499128618477, 0, [-0.9810499  -0.07196651  0.93179595 64.        ]
65, -1.5606018072563967, 0, [-1.5606018  -0.9810499  -0.07196651 65.        ]
66, -1.004935588048741, 0, [-1.0049356 -1.5606018 -0.9810499 66.       ]
67, -0.7876201706764694, 0, [-0.7876202 -1.0049356 -1.5606018 67.       ]
68, -1.0868661436200353, 0, [-1.0868661 -0.7876202 -1.0049356 68.       ]
69, -1.5348338915448776, 0, [-1.5348339 -1.0868661 -0.7876202 69.       ]
70, -1.184869564659554, 0, [-1.1848695 -1.5348339 -1.0868661 70.       ]
71, -1.7097266700704368, 0, [-1.7097267 -1.1848695 -1.5348339 71.       ]
72, -1.8731186830869349, 0, [-1.8731186 -1.7097267 -1.1848695 72.       ]
73, -2.078298862576884, 0, [-2.0782988 -1.8731186 -1.7097267 73.       ]
74, -1.512263269381219, 0, [-1.5122633 -2.0782988 -1.8731186 74.       ]
75, -0.7488161368921312, 0, [-0.74881613 -1.5122633  -2.0782988  75.        ]
76, -0.5094622191201782, 0, [ 0.50946224 -0.74881613 -1.5122633  76.        ]
77, -1.7778918533505905, 0, [ 1.7778919   0.50946224 -0.74881613 77.        ]
78, -2.2111754486214594, 0, [ 2.2111754   1.7778919   0.50946224 78.        ]
79, -2.601693038930923, 0, [ 2.6016932  2.2111754  1.7778919 79.       ]
80, -3.5045374520958905, 0, [ 3.5045373  2.6016932  2.2111754 80.       ]
81, -5.4489960357022, 0, [ 5.448996   3.5045373  2.6016932 81.       ]
82, -6.9393431223966555, 0, [ 6.939343   5.448996   3.5045373 82.       ]
83, -8.010281311815548, 0, [ 8.010282  6.939343  5.448996 83.      ]
84, -8.859230283383184, 0, [ 8.85923   8.010282  6.939343 84.      ]
85, -9.226264858719155, 0, [ 9.226265  8.85923   8.010282 85.      ]
86, -9.371638201774102, 0, [ 9.371638  9.226265  8.85923  86.      ]
87, -10.665451948101211, 0, [10.665452  9.371638  9.226265 87.      ]
88, -11.287446230083818, 0, [11.287446 10.665452  9.371638 88.      ]
89, -11.384002715784515, 0, [11.384003 11.287446 10.665452 89.      ]
90, -10.996272332688708, 0, [10.996272 11.384003 11.287446 90.      ]
91, -11.12674513871853, 0, [11.126745 10.996272 11.384003 91.      ]
92, -10.479313637264674, 0, [10.479314 11.126745 10.996272 92.      ]
93, -9.80370128873961, 0, [ 9.803701 10.479314 11.126745 93.      ]
94, -9.055283560460763, 0, [ 9.055284  9.803701 10.479314 94.      ]
95, -9.317093765429039, 0, [ 9.317094  9.055284  9.803701 95.      ]
96, -9.291440096976205, 0, [ 9.29144   9.317094  9.055284 96.      ]
97, -8.826542430589505, 0, [ 8.826543  9.29144   9.317094 97.      ]
98, -9.130135691550088, 0, [ 9.130136  8.826543  9.29144  98.      ]
99, -9.997578717120206, 0, [ 9.997579  9.130136  8.826543 99.      ]
100, -11.670013224429331, 0, [ 11.670013   9.997579   9.130136 100.      ]
101, -12.001395994159306, 0, [ 12.001396  11.670013   9.997579 101.      ]
102, -12.24023528978546, 0, [ 12.240235  12.001396  11.670013 102.      ]
103, -12.733575154001723, 0, [ 12.733575  12.240235  12.001396 103.      ]
104, -12.839364072477597, 0, [ 12.839364  12.733575  12.240235 104.      ]
105, -12.677143791685326, 0, [ 12.677144  12.839364  12.733575 105.      ]
106, -12.705845555903888, 0, [ 12.705846  12.677144  12.839364 106.      ]
107, -12.13951434281348, 0, [ 12.139514  12.705846  12.677144 107.      ]
108, -11.208716090918527, 0, [ 11.208716  12.139514  12.705846 108.      ]
109, -10.189415576323716, 0, [ 10.189416  11.208716  12.139514 109.      ]
110, -9.22496516755157, 0, [  9.224965  10.189416  11.208716 110.      ]
111, -8.530710997077396, 0, [  8.530711   9.224965  10.189416 111.      ]
112, -9.141826777275787, 0, [  9.141827   8.530711   9.224965 112.      ]
113, -9.587805604552557, 0, [  9.587806   9.141827   8.530711 113.      ]
114, -9.700083483489653, 0, [  9.700084   9.587806   9.141827 114.      ]
115, -9.578161529604968, 0, [  9.578161   9.700084   9.587806 115.      ]
116, -9.61159946749376, 0, [  9.6116     9.578161   9.700084 116.      ]
117, -8.807892903720205, 0, [  8.807893   9.6116     9.578161 117.      ]
118, -7.851504998331494, 0, [  7.851505   8.807893   9.6116   118.      ]
119, -6.586048106870219, 0, [  6.586048   7.851505   8.807893 119.      ]
120, -6.007864760441, 0, [  6.007865   6.586048   7.851505 120.      ]
1, -0.16766353313423268, 0, [-0.16766353  0.          0.          1.        ]
2, -0.35587202110942096, 0, [ 0.35587204 -0.16766353  0.          2.        ]
3, -1.1245352147012433, 0, [ 1.1245352   0.35587204 -0.16766353  3.        ]
4, -1.5628257156494803, 0, [1.5628257  1.1245352  0.35587204 4.        ]
5, -2.0161108768288187, 0, [2.016111  1.5628257 1.1245352 5.       ]
6, -2.0644326136968085, 0, [2.0644326 2.016111  1.5628257 6.       ]
7, -1.9722995770282403, 0, [1.9722996 2.0644326 2.016111  7.       ]
8, -1.6865688840018533, 0, [1.6865689 1.9722996 2.0644326 8.       ]
9, -2.2816192879991313, 0, [2.2816193 1.6865689 1.9722996 9.       ]
10, -3.1639180425160682, 0, [ 3.163918   2.2816193  1.6865689 10.       ]
11, -3.4831704332097333, 0, [ 3.4831705  3.163918   2.2816193 11.       ]
12, -3.9712820303479885, 0, [ 3.971282   3.4831705  3.163918  12.       ]
13, -3.806528040108657, 0, [ 3.806528   3.971282   3.4831705 13.       ]
14, -3.1952647274818595, 0, [ 3.1952648  3.806528   3.971282  14.       ]
15, -0.8484133076441829, 0, [ 0.8484133  3.1952648  3.806528  15.       ]
16, -0.6023559131871492, 0, [-0.6023559  0.8484133  3.1952648 16.       ]
17, -1.7465301801914102, 0, [-1.7465302 -0.6023559  0.8484133 17.       ]
18, -3.653710611387503, 0, [-3.6537106 -1.7465302 -0.6023559 18.       ]
19, -4.9082365366942335, 0, [-4.9082365 -3.6537106 -1.7465302 19.       ]
20, -204.02530784983668, 1, [-4.0253077 -4.9082365 -3.6537106 20.       ]
21, -203.6413680795201, 1, [-3.6413682 -4.0253077 -4.9082365 21.       ]
22, -3.243495664449169, 0, [-3.2434957 -3.6413682 -4.0253077 22.       ]
23, -3.1933563069718973, 0, [-3.1933563 -3.2434957 -3.6413682 23.       ]
24, -202.74611194530098, 1, [-2.7461119 -3.1933563 -3.2434957 24.       ]
25, -2.3674568240510725, 0, [-2.367457  -2.7461119 -3.1933563 25.       ]
26, -2.147259336329918, 0, [-2.1472592 -2.367457  -2.7461119 26.       ]
27, -1.6313423114206538, 0, [-1.6313423 -2.1472592 -2.367457  27.       ]
28, -0.8490338074996548, 0, [-0.84903383 -1.6313423  -2.1472592  28.        ]
29, -0.17063623683686058, 0, [-0.17063624 -0.84903383 -1.6313423  29.        ]
30, -0.005857675379666416, 0, [-5.8576753e-03 -1.7063624e-01 -8.4903383e-01  3.0000000e+01]
31, -0.21393376667402667, 0, [-2.1393377e-01 -5.8576753e-03 -1.7063624e-01  3.1000000e+01]
32, -0.3555153029022597, 0, [ 3.5551530e-01 -2.1393377e-01 -5.8576753e-03  3.2000000e+01]
33, -1.8135886030778672, 0, [ 1.8135886   0.3555153  -0.21393377 33.        ]
34, -2.8002615252417793, 0, [ 2.8002615  1.8135886  0.3555153 34.       ]
35, -3.398141819368825, 0, [ 3.3981419  2.8002615  1.8135886 35.       ]
36, -4.9548786428524325, 0, [ 4.954879   3.3981419  2.8002615 36.       ]
37, -5.932400102217452, 0, [ 5.9324     4.954879   3.3981419 37.       ]
38, -6.543624494056975, 0, [ 6.5436244  5.9324     4.954879  38.       ]
39, -7.267449593247822, 0, [ 7.2674494  6.5436244  5.9324    39.       ]
40, -7.921915355143641, 0, [ 7.9219155  7.2674494  6.5436244 40.       ]
41, -8.605109327879457, 0, [ 8.605109   7.9219155  7.2674494 41.       ]
42, -9.508533754359343, 0, [ 9.5085335  8.605109   7.9219155 42.       ]
43, -10.129826238328636, 0, [10.129827   9.5085335  8.605109  43.       ]
44, -10.760682298801642, 0, [10.760682  10.129827   9.5085335 44.       ]
45, -11.165825454119569, 0, [11.165826 10.760682 10.129827 45.      ]
46, -10.969513803415104, 0, [10.969514 11.165826 10.760682 46.      ]
47, -10.105227748059447, 0, [10.105227 10.969514 11.165826 47.      ]
48, -9.764999494739616, 0, [ 9.764999 10.105227 10.969514 48.      ]
49, -8.914118171118568, 0, [ 8.914118  9.764999 10.105227 49.      ]
50, -8.398893841052264, 0, [ 8.398894  8.914118  9.764999 50.      ]
51, -7.262290951817784, 0, [ 7.262291  8.398894  8.914118 51.      ]
52, -6.3529101717213825, 0, [ 6.35291   7.262291  8.398894 52.      ]
53, -5.957088587280083, 0, [ 5.9570885  6.35291    7.262291  53.       ]
54, -5.740471318786431, 0, [ 5.7404714  5.9570885  6.35291   54.       ]
55, -5.48449076626322, 0, [ 5.484491   5.7404714  5.9570885 55.       ]
56, -5.403613266233958, 0, [ 5.403613   5.484491   5.7404714 56.       ]
57, -5.309027214743585, 0, [ 5.309027  5.403613  5.484491 57.      ]
58, -5.239798587161949, 0, [ 5.2397985  5.309027   5.403613  58.       ]
59, -5.049638771608586, 0, [ 5.0496387  5.2397985  5.309027  59.       ]
60, -4.9049465065710995, 0, [ 4.9049463  5.0496387  5.2397985 60.       ]
61, -4.936815412272206, 0, [ 4.9368153  4.9049463  5.0496387 61.       ]
62, -5.3243796687140765, 0, [ 5.3243794  4.9368153  4.9049463 62.       ]
63, -4.966998956980232, 0, [ 4.966999   5.3243794  4.9368153 63.       ]
64, -4.5432094284172395, 0, [ 4.5432096  4.966999   5.3243794 64.       ]
65, -4.696839268503097, 0, [ 4.6968393  4.5432096  4.966999  65.       ]
66, -5.273369608738853, 0, [ 5.27337    4.6968393  4.5432096 66.       ]
67, -6.299315432244299, 0, [ 6.2993155  5.27337    4.6968393 67.       ]
68, -7.180208860614136, 0, [ 7.1802087  6.2993155  5.27337   68.       ]
69, -8.253360576592327, 0, [ 8.253361   7.1802087  6.2993155 69.       ]
70, -9.017466972072175, 0, [ 9.017467   8.253361   7.1802087 70.       ]
71, -10.49092227639881, 0, [10.490922  9.017467  8.253361 71.      ]
72, -11.707352594680492, 0, [11.707353 10.490922  9.017467 72.      ]
73, -13.296520260262128, 0, [13.29652  11.707353 10.490922 73.      ]
74, -14.444391683195255, 0, [14.444391 13.29652  11.707353 74.      ]
75, -15.15848982819141, 0, [15.15849  14.444391 13.29652  75.      ]
76, -15.819857785108741, 0, [15.819858 15.15849  14.444391 76.      ]
77, -15.96293415122661, 0, [15.9629345 15.819858  15.15849   77.       ]
78, -16.428686962987594, 0, [16.428686  15.9629345 15.819858  78.       ]
79, -17.195733008816248, 0, [17.195732  16.428686  15.9629345 79.       ]
80, -18.150584592496617, 0, [18.150585 17.195732 16.428686 80.      ]
81, -19.16904172347837, 0, [19.169043 18.150585 17.195732 81.      ]
82, -18.98414347237201, 0, [18.984144 19.169043 18.150585 82.      ]
83, -18.297167850555827, 0, [18.297169 18.984144 19.169043 83.      ]
84, -17.41283720797865, 0, [17.412838 18.297169 18.984144 84.      ]
85, -16.36782896024774, 0, [16.367828 17.412838 18.297169 85.      ]
86, -15.314787107674087, 0, [15.314787 16.367828 17.412838 86.      ]
87, -15.367468211027866, 0, [15.367468 15.314787 16.367828 87.      ]
88, -15.677515699916976, 0, [15.677516 15.367468 15.314787 88.      ]
89, -15.892223194511807, 0, [15.892223 15.677516 15.367468 89.      ]
90, -15.552941972773247, 0, [15.552942 15.892223 15.677516 90.      ]
91, -15.76152148520067, 0, [15.761521 15.552942 15.892223 91.      ]
92, -15.707119889803689, 0, [15.70712  15.761521 15.552942 92.      ]
93, -15.33655778337589, 0, [15.336557 15.70712  15.761521 93.      ]
94, -15.942389658234791, 0, [15.9423895 15.336557  15.70712   94.       ]
95, -16.786388972178734, 0, [16.786388  15.9423895 15.336557  95.       ]
96, -16.654599602728318, 0, [16.6546    16.786388  15.9423895 96.       ]
97, -17.100202669731864, 0, [17.100203 16.6546   16.786388 97.      ]
98, -18.75046206516638, 0, [18.750462 17.100203 16.6546   98.      ]
99, -20.08823309910763, 0, [20.088234 18.750462 17.100203 99.      ]
100, -21.022504851086776, 0, [ 21.022505  20.088234  18.750462 100.      ]
101, -22.101942132249036, 0, [ 22.101942  21.022505  20.088234 101.      ]
102, -23.050333806596882, 0, [ 23.050333  22.101942  21.022505 102.      ]
103, -23.287598206989735, 0, [ 23.287598  23.050333  22.101942 103.      ]
104, -23.71975814998863, 0, [ 23.719759  23.287598  23.050333 104.      ]
105, -24.73315077765346, 0, [ 24.73315   23.719759  23.287598 105.      ]
106, -25.659049472918916, 0, [ 25.65905   24.73315   23.719759 106.      ]
107, -26.870080564823045, 0, [ 26.87008  25.65905  24.73315 107.     ]
108, -28.120994922261897, 0, [ 28.120995  26.87008   25.65905  108.      ]
109, -29.746772998968666, 0, [ 29.746773  28.120995  26.87008  109.      ]
110, -31.2904697059504, 0, [ 31.29047   29.746773  28.120995 110.      ]
111, -33.137867799360954, 0, [ 33.137867  31.29047   29.746773 111.      ]
112, -34.6535460880438, 0, [ 34.653545  33.137867  31.29047  112.      ]
113, -36.309591436738735, 0, [ 36.309593  34.653545  33.137867 113.      ]
114, -37.49148899539186, 0, [ 37.49149   36.309593  34.653545 114.      ]
115, -38.714243932447424, 0, [ 38.714245  37.49149   36.309593 115.      ]
116, -39.76419644603208, 0, [ 39.7642    38.714245  37.49149  116.      ]
117, -40.26449621200044, 0, [ 40.264496  39.7642    38.714245 117.      ]
118, -41.42489296521977, 0, [ 41.424892  40.264496  39.7642   118.      ]
119, -42.51963285766927, 0, [ 42.519634  41.424892  40.264496 119.      ]
120, -43.556125301230374, 0, [ 43.556126  42.519634  41.424892 120.      ]
1, -0.7624842831135346, 0, [0.7624843 0.        0.        1.       ]
2, -2.089933278168396, 0, [2.0899334 0.7624843 0.        2.       ]
3, -2.902489323967931, 0, [2.9024894 2.0899334 0.7624843 3.       ]
4, -3.2115119289694323, 0, [3.2115119 2.9024894 2.0899334 4.       ]
5, -4.095706354169104, 0, [4.0957065 3.2115119 2.9024894 5.       ]
6, -4.5844840989920534, 0, [4.584484  4.0957065 3.2115119 6.       ]
7, -4.5221439834838915, 0, [4.522144  4.584484  4.0957065 7.       ]
8, -5.069879038523304, 0, [5.069879 4.522144 4.584484 8.      ]
9, -5.190947151401994, 0, [5.190947 5.069879 4.522144 9.      ]
10, -5.634807257280035, 0, [ 5.634807  5.190947  5.069879 10.      ]
11, -5.391166588502818, 0, [ 5.3911667  5.634807   5.190947  11.       ]
12, -4.7819538659912215, 0, [ 4.781954   5.3911667  5.634807  12.       ]
13, -4.440472486077983, 0, [ 4.4404726  4.781954   5.3911667 13.       ]
14, -4.179401643188566, 0, [ 4.179402   4.4404726  4.781954  14.       ]
15, -4.553121196654639, 0, [ 4.553121   4.179402   4.4404726 15.       ]
16, -5.410634544302412, 0, [ 5.4106345  4.553121   4.179402  16.       ]
17, -5.729875505879695, 0, [ 5.7298756  5.4106345  4.553121  17.       ]
18, -5.652679415668759, 0, [ 5.6526794  5.7298756  5.4106345 18.       ]
19, -5.3446211718808225, 0, [ 5.344621   5.6526794  5.7298756 19.       ]
20, -4.659626607729271, 0, [ 4.6596265  5.344621   5.6526794 20.       ]
21, -3.7691189381278694, 0, [ 3.769119   4.6596265  5.344621  21.       ]
22, -2.6854181574568075, 0, [ 2.6854181  3.769119   4.6596265 22.       ]
23, -2.462595720375046, 0, [ 2.4625957  2.6854181  3.769119  23.       ]
24, -1.7873088174500738, 0, [ 1.7873088  2.4625957  2.6854181 24.       ]
25, -0.9315583969663478, 0, [ 0.9315584  1.7873088  2.4625957 25.       ]
26, -0.009854151682423401, 0, [9.8541519e-03 9.3155837e-01 1.7873088e+00 2.6000000e+01]
27, -0.6070318114640632, 0, [-6.070318e-01  9.854152e-03  9.315584e-01  2.700000e+01]
28, -0.9901064184715543, 0, [-9.901064e-01 -6.070318e-01  9.854152e-03  2.800000e+01]
29, -1.5963801025640447, 0, [-1.5963801 -0.9901064 -0.6070318 29.       ]
30, -1.3402876039816063, 0, [-1.3402876 -1.5963801 -0.9901064 30.       ]
31, -0.7791058983024599, 0, [-0.7791059 -1.3402876 -1.5963801 31.       ]
32, -1.0862582181346523, 0, [-1.0862582 -0.7791059 -1.3402876 32.       ]
33, -1.5137028084549171, 0, [-1.5137028 -1.0862582 -0.7791059 33.       ]
34, -2.172232040269857, 0, [-2.1722322 -1.5137028 -1.0862582 34.       ]
35, -2.0590344217001495, 0, [-2.0590343 -2.1722322 -1.5137028 35.       ]
36, -1.8863493196361496, 0, [-1.8863493 -2.0590343 -2.1722322 36.       ]
37, -2.0490245835433485, 0, [-2.0490246 -1.8863493 -2.0590343 37.       ]
38, -1.8303289685311905, 0, [-1.830329  -2.0490246 -1.8863493 38.       ]
39, -1.5855432626290002, 0, [-1.5855433 -1.830329  -2.0490246 39.       ]
40, -0.8254706184921579, 0, [-0.8254706 -1.5855433 -1.830329  40.       ]
41, -0.5747232385281202, 0, [-0.57472324 -0.8254706  -1.5855433  41.        ]
42, -0.45272287800327327, 0, [ 0.45272288 -0.57472324 -0.8254706  42.        ]
43, -1.1210013467668154, 0, [ 1.1210014   0.45272288 -0.57472324 43.        ]
44, -1.5406249304786346, 0, [ 1.540625    1.1210014   0.45272288 44.        ]
45, -1.0801400940227213, 0, [ 1.0801401  1.540625   1.1210014 45.       ]
46, -0.558272613991819, 0, [ 0.5582726  1.0801401  1.540625  46.       ]
47, -0.15605080966530618, 0, [ 0.15605082  0.5582726   1.0801401  47.        ]
48, -1.0056266329432355, 0, [ 1.0056267   0.15605082  0.5582726  48.        ]
49, -2.0280664302271476, 0, [ 2.0280664   1.0056267   0.15605082 49.        ]
50, -2.421651149941558, 0, [ 2.4216511  2.0280664  1.0056267 50.       ]
51, -2.2333569646921183, 0, [ 2.233357   2.4216511  2.0280664 51.       ]
52, -2.532686183575494, 0, [ 2.5326862  2.233357   2.4216511 52.       ]
53, -3.5045775509270283, 0, [ 3.5045776  2.5326862  2.233357  53.       ]
54, -4.459426505787899, 0, [ 4.4594264  3.5045776  2.5326862 54.       ]
55, -5.0104289798268145, 0, [ 5.010429   4.4594264  3.5045776 55.       ]
56, -5.955646370853041, 0, [ 5.9556465  5.010429   4.4594264 56.       ]
57, -7.1094946763710185, 0, [ 7.1094947  5.9556465  5.010429  57.       ]
58, -7.634646571426407, 0, [ 7.6346464  7.1094947  5.9556465 58.       ]
59, -8.039024645043138, 0, [ 8.039024   7.6346464  7.1094947 59.       ]
60, -8.333704461192347, 0, [ 8.333704   8.039024   7.6346464 60.       ]
61, -9.198060633157445, 0, [ 9.198061  8.333704  8.039024 61.      ]
62, -9.918303813230436, 0, [ 9.9183035  9.198061   8.333704  62.       ]
63, -10.150168723608623, 0, [10.150168   9.9183035  9.198061  63.       ]
64, -10.496395621188125, 0, [10.496396  10.150168   9.9183035 64.       ]
