time, reward, action, observation
89, -30.05991894512745, 0, [-30.05992 -30.06217 -30.64396  89.     ]
90, -30.030075823805713, 0, [-30.030075 -30.05992  -30.06217   90.      ]
91, -30.521011134929026, 0, [-30.521011 -30.030075 -30.05992   91.      ]
92, -30.99264310508397, 0, [-30.992643 -30.521011 -30.030075  92.      ]
93, -31.497033009564756, 0, [-31.497032 -30.992643 -30.521011  93.      ]
94, -32.5292410844274, 0, [-32.52924  -31.497032 -30.992643  94.      ]
95, -33.611765914924185, 0, [-33.611767 -32.52924  -31.497032  95.      ]
96, -34.641566420976616, 0, [-34.641567 -33.611767 -32.52924   96.      ]
97, -35.7721925729312, 0, [-35.772194 -34.641567 -33.611767  97.      ]
98, -36.3710369329006, 0, [-36.371037 -35.772194 -34.641567  98.      ]
99, -37.10619389960646, 0, [-37.106194 -36.371037 -35.772194  99.      ]
100, -37.72372655223195, 0, [-37.72373  -37.106194 -36.371037 100.      ]
101, -38.414156283220784, 0, [-38.414158 -37.72373  -37.106194 101.      ]
102, -39.37297301054286, 0, [-39.372974 -38.414158 -37.72373  102.      ]
103, -40.42311729727043, 0, [-40.42312  -39.372974 -38.414158 103.      ]
104, -40.88896467510105, 0, [-40.888966 -40.42312  -39.372974 104.      ]
105, -41.11962214304633, 0, [-41.11962  -40.888966 -40.42312  105.      ]
106, -42.21122315909683, 0, [-42.211224 -41.11962  -40.888966 106.      ]
107, -42.69211893192754, 0, [-42.69212  -42.211224 -41.11962  107.      ]
108, -43.49127080693073, 0, [-43.491272 -42.69212  -42.211224 108.      ]
109, -43.8986499113791, 0, [-43.89865  -43.491272 -42.69212  109.      ]
110, -44.035271635661765, 0, [-44.03527  -43.89865  -43.491272 110.      ]
111, -43.16678074919963, 0, [-43.166782 -44.03527  -43.89865  111.      ]
112, -42.37030498001678, 0, [-42.370304 -43.166782 -44.03527  112.      ]
113, -41.74362010133993, 0, [-41.74362  -42.370304 -43.166782 113.      ]
114, -41.261726739184994, 0, [-41.261726 -41.74362  -42.370304 114.      ]
115, -40.5301814638278, 0, [-40.53018  -41.261726 -41.74362  115.      ]
116, -39.45500252096122, 0, [-39.455    -40.53018  -41.261726 116.      ]
117, -37.807495549654185, 0, [-37.807495 -39.455    -40.53018  117.      ]
118, -37.64494329554148, 0, [-37.644943 -37.807495 -39.455    118.      ]
119, -37.62938481806799, 0, [-37.629383 -37.644943 -37.807495 119.      ]
120, -36.88762924806076, 0, [-36.88763  -37.629383 -37.644943 120.      ]
1, -200.01942303628263, 1, [0.01942304 0.         0.         1.        ]
2, -1.011667541891222, 0, [-1.0116675   0.01942304  0.          2.        ]
3, -1.7556111138322308, 0, [-1.7556111  -1.0116675   0.01942304  3.        ]
4, -1.5900411381068082, 0, [-1.5900412 -1.7556111 -1.0116675  4.       ]
5, -0.7235172650203633, 0, [-0.72351724 -1.5900412  -1.7556111   5.        ]
6, -0.5797817132261683, 0, [ 0.5797817  -0.72351724 -1.5900412   6.        ]
7, -2.179301022178466, 0, [ 2.179301    0.5797817  -0.72351724  7.        ]
8, -3.394049181308248, 0, [3.3940492 2.179301  0.5797817 8.       ]
9, -4.246698786442893, 0, [4.246699  3.3940492 2.179301  9.       ]
10, -5.2639325161878645, 0, [ 5.2639327  4.246699   3.3940492 10.       ]
11, -6.911285627439015, 0, [ 6.9112854  5.2639327  4.246699  11.       ]
12, -8.38851777893386, 0, [ 8.388517   6.9112854  5.2639327 12.       ]
13, -9.769800203974906, 0, [ 9.7698     8.388517   6.9112854 13.       ]
14, -10.475379561609765, 0, [10.47538   9.7698    8.388517 14.      ]
15, -11.13829210256044, 0, [11.138292 10.47538   9.7698   15.      ]
16, -10.794974868830835, 0, [10.794975 11.138292 10.47538  16.      ]
17, -10.832922443021939, 0, [10.832922 10.794975 11.138292 17.      ]
18, -11.014464565546877, 0, [11.014464 10.832922 10.794975 18.      ]
19, -10.94464700021789, 0, [10.944647 11.014464 10.832922 19.      ]
20, -11.02754335769537, 0, [11.027543 10.944647 11.014464 20.      ]
21, -209.32402023245535, 1, [ 9.32402  11.027543 10.944647 21.      ]
22, -7.303668784417979, 0, [ 7.303669  9.32402  11.027543 22.      ]
23, -5.354910810331866, 0, [ 5.354911  7.303669  9.32402  23.      ]
24, -3.9571336859357205, 0, [ 3.9571338  5.354911   7.303669  24.       ]
25, -3.4662207837944714, 0, [ 3.4662209  3.9571338  5.354911  25.       ]
26, -3.715621799577175, 0, [ 3.7156217  3.4662209  3.9571338 26.       ]
27, -3.760521215361692, 0, [ 3.7605212  3.7156217  3.4662209 27.       ]
28, -3.7319237264359852, 0, [ 3.7319238  3.7605212  3.7156217 28.       ]
29, -3.9444245418993673, 0, [ 3.9444246  3.7319238  3.7605212 29.       ]
30, -5.081354248620332, 0, [ 5.081354   3.9444246  3.7319238 30.       ]
31, -5.363808646603864, 0, [ 5.3638086  5.081354   3.9444246 31.       ]
32, -6.029207280842612, 0, [ 6.029207   5.3638086  5.081354  32.       ]
33, -6.059704166933162, 0, [ 6.0597043  6.029207   5.3638086 33.       ]
34, -5.716615031790686, 0, [ 5.716615   6.0597043  6.029207  34.       ]
35, -6.06305883401582, 0, [ 6.063059   5.716615   6.0597043 35.       ]
36, -6.649276829211514, 0, [ 6.6492767  6.063059   5.716615  36.       ]
37, -6.609037080503785, 0, [ 6.609037   6.6492767  6.063059  37.       ]
38, -6.658285348168424, 0, [ 6.658285   6.609037   6.6492767 38.       ]
39, -7.2923497579655425, 0, [ 7.29235   6.658285  6.609037 39.      ]
40, -7.839051481692438, 0, [ 7.8390512  7.29235    6.658285  40.       ]
41, -8.22283305466331, 0, [ 8.222833   7.8390512  7.29235   41.       ]
42, -8.221285178183322, 0, [ 8.221285   8.222833   7.8390512 42.       ]
43, -8.118904741500616, 0, [ 8.118905  8.221285  8.222833 43.      ]
44, -8.55677159260482, 0, [ 8.556771  8.118905  8.221285 44.      ]
45, -9.077264123993361, 0, [ 9.077264  8.556771  8.118905 45.      ]
46, -10.60142525528644, 0, [10.601425  9.077264  8.556771 46.      ]
47, -11.935434683782661, 0, [11.935434 10.601425  9.077264 47.      ]
48, -13.180429991601669, 0, [13.18043  11.935434 10.601425 48.      ]
49, -13.49715418216557, 0, [13.497154 13.18043  11.935434 49.      ]
50, -13.927009052681825, 0, [13.927009 13.497154 13.18043  50.      ]
51, -13.038614236300496, 0, [13.038614 13.927009 13.497154 51.      ]
52, -12.814459534010085, 0, [12.81446  13.038614 13.927009 52.      ]
53, -12.182156314585391, 0, [12.182157 12.81446  13.038614 53.      ]
54, -11.645355822047478, 0, [11.645356 12.182157 12.81446  54.      ]
55, -11.869643471198074, 0, [11.869643 11.645356 12.182157 55.      ]
56, -12.633156595872965, 0, [12.633157 11.869643 11.645356 56.      ]
57, -13.796552378639477, 0, [13.796553 12.633157 11.869643 57.      ]
58, -14.816324289927453, 0, [14.816324 13.796553 12.633157 58.      ]
59, -15.951589833105409, 0, [15.95159  14.816324 13.796553 59.      ]
60, -16.47547964733561, 0, [16.47548  15.95159  14.816324 60.      ]
61, -17.253329406360407, 0, [17.25333 16.47548 15.95159 61.     ]
62, -18.326168542539627, 0, [18.326168 17.25333  16.47548  62.      ]
63, -18.841898412897972, 0, [18.841898 18.326168 17.25333  63.      ]
64, -19.436897163718736, 0, [19.436897 18.841898 18.326168 64.      ]
65, -20.604059636958745, 0, [20.60406  19.436897 18.841898 65.      ]
66, -21.508729981064292, 0, [21.50873  20.60406  19.436897 66.      ]
67, -22.452606275612432, 0, [22.452606 21.50873  20.60406  67.      ]
68, -23.31657819150204, 0, [23.316578 22.452606 21.50873  68.      ]
69, -25.23049619916982, 0, [25.230495 23.316578 22.452606 69.      ]
70, -27.224589319295838, 0, [27.224588 25.230495 23.316578 70.      ]
71, -28.674316027335447, 0, [28.674316 27.224588 25.230495 71.      ]
72, -30.024030358034487, 0, [30.02403  28.674316 27.224588 72.      ]
73, -31.245984492192836, 0, [31.245985 30.02403  28.674316 73.      ]
74, -31.687405860121228, 0, [31.687407 31.245985 30.02403  74.      ]
75, -226.78418496019114, 1, [26.784185 31.687407 31.245985 75.      ]
76, -22.78387735340763, 0, [22.783876 26.784185 31.687407 76.      ]
77, -218.2630983998577, 1, [18.263098 22.783876 26.784185 77.      ]
78, -14.670101071240756, 0, [14.670101 18.263098 22.783876 78.      ]
79, -11.60285424341566, 0, [11.602854 14.670101 18.263098 79.      ]
80, -9.526943906955797, 0, [ 9.526944 11.602854 14.670101 80.      ]
81, -8.399807914914724, 0, [ 8.399808  9.526944 11.602854 81.      ]
82, -8.257830325763004, 0, [ 8.257831  8.399808  9.526944 82.      ]
83, -8.551330373165968, 0, [ 8.551331  8.257831  8.399808 83.      ]
84, -8.68435944715055, 0, [ 8.68436   8.551331  8.257831 84.      ]
85, -8.428039878070612, 0, [ 8.42804   8.68436   8.551331 85.      ]
86, -8.85716655232863, 0, [ 8.857166  8.42804   8.68436  86.      ]
87, -8.832574928902522, 0, [ 8.832575  8.857166  8.42804  87.      ]
88, -8.566753315439174, 0, [ 8.566753  8.832575  8.857166 88.      ]
89, -8.220669033875737, 0, [ 8.220669  8.566753  8.832575 89.      ]
90, -7.5321794011418906, 0, [ 7.5321794  8.220669   8.566753  90.       ]
91, -6.090851733013585, 0, [ 6.090852   7.5321794  8.220669  91.       ]
92, -5.448214704365169, 0, [ 5.4482145  6.090852   7.5321794 92.       ]
93, -4.9819039951129485, 0, [ 4.981904   5.4482145  6.090852  93.       ]
94, -5.261157434772582, 0, [ 5.2611575  4.981904   5.4482145 94.       ]
95, -5.5484512784527205, 0, [ 5.5484514  5.2611575  4.981904  95.       ]
96, -6.419011214451622, 0, [ 6.419011   5.5484514  5.2611575 96.       ]
97, -6.832106277659302, 0, [ 6.832106   6.419011   5.5484514 97.       ]
98, -7.105831288825785, 0, [ 7.105831  6.832106  6.419011 98.      ]
99, -6.651914669028441, 0, [ 6.6519146  7.105831   6.832106  99.       ]
100, -6.216485581171722, 0, [  6.2164855   6.6519146   7.105831  100.       ]
101, -5.167835551928748, 0, [  5.1678357   6.2164855   6.6519146 101.       ]
102, -4.038951906601173, 0, [  4.038952    5.1678357   6.2164855 102.       ]
103, -3.4981495602513615, 0, [  3.4981496   4.038952    5.1678357 103.       ]
104, -2.9246038068453513, 0, [  2.9246037   3.4981496   4.038952  104.       ]
105, -2.804185083547013, 0, [  2.8041852   2.9246037   3.4981496 105.       ]
106, -2.526087945737424, 0, [  2.526088    2.8041852   2.9246037 106.       ]
107, -2.2263936762753223, 0, [  2.2263937   2.526088    2.8041852 107.       ]
108, -0.9832187859139485, 0, [  0.9832188   2.2263937   2.526088  108.       ]
109, -0.37618917849308375, 0, [  0.37618917   0.9832188    2.2263937  109.        ]
110, -0.4928263264618917, 0, [ -0.4928263    0.37618917   0.9832188  110.        ]
111, -0.5126204811589373, 0, [ -0.5126205   -0.4928263    0.37618917 111.        ]
112, -0.9819554717065979, 0, [ -0.98195547  -0.5126205   -0.4928263  112.        ]
113, -1.5995295519896722, 0, [ -1.5995295   -0.98195547  -0.5126205  113.        ]
114, -2.4013746320512475, 0, [ -2.4013746   -1.5995295   -0.98195547 114.        ]
115, -3.4728814877510183, 0, [ -3.4728816  -2.4013746  -1.5995295 115.       ]
116, -4.9048750738196185, 0, [ -4.9048753  -3.4728816  -2.4013746 116.       ]
117, -6.649234329627648, 0, [ -6.6492343  -4.9048753  -3.4728816 117.       ]
118, -7.228251241631776, 0, [ -7.2282515  -6.6492343  -4.9048753 118.       ]
119, -7.242349671665006, 0, [ -7.2423496  -7.2282515  -6.6492343 119.       ]
120, -7.169262888680046, 0, [ -7.169263   -7.2423496  -7.2282515 120.       ]
1, -200.30536809173617, 1, [-0.3053681  0.         0.         1.       ]
2, -1.0530249046172477, 0, [-1.0530249 -0.3053681  0.         2.       ]
3, -2.159681348944639, 0, [-2.1596813 -1.0530249 -0.3053681  3.       ]
4, -202.1131812725869, 1, [-2.1131814 -2.1596813 -1.0530249  4.       ]
5, -2.8046601140000385, 0, [-2.80466   -2.1131814 -2.1596813  5.       ]
6, -3.713942300741275, 0, [-3.7139423 -2.80466   -2.1131814  6.       ]
7, -4.421832152041599, 0, [-4.421832  -3.7139423 -2.80466    7.       ]
8, -5.14642747606879, 0, [-5.1464276 -4.421832  -3.7139423  8.       ]
9, -5.631699995679487, 0, [-5.6317    -5.1464276 -4.421832   9.       ]
10, -6.317654365833654, 0, [-6.317654  -5.6317    -5.1464276 10.       ]
11, -7.835195497391787, 0, [-7.8351955 -6.317654  -5.6317    11.       ]
12, -9.682139887479652, 0, [-9.68214   -7.8351955 -6.317654  12.       ]
13, -11.431624988466435, 0, [-11.431625   -9.68214    -7.8351955  13.       ]
14, -12.778179103157068, 0, [-12.778179 -11.431625  -9.68214   14.      ]
15, -14.45079797494497, 0, [-14.450798 -12.778179 -11.431625  15.      ]
16, -15.928040639468293, 0, [-15.9280405 -14.450798  -12.778179   16.       ]
17, -15.854129290170684, 0, [-15.854129  -15.9280405 -14.450798   17.       ]
18, -16.041183698355553, 0, [-16.041183  -15.854129  -15.9280405  18.       ]
19, -16.314269443721162, 0, [-16.31427  -16.041183 -15.854129  19.      ]
20, -16.4009588217994, 0, [-16.400959 -16.31427  -16.041183  20.      ]
21, -16.806280063808263, 0, [-16.80628  -16.400959 -16.31427   21.      ]
22, -17.36585294708361, 0, [-17.365852 -16.80628  -16.400959  22.      ]
23, -18.084842965356213, 0, [-18.084843 -17.365852 -16.80628   23.      ]
24, -18.78643561924707, 0, [-18.786436 -18.084843 -17.365852  24.      ]
25, -18.544391331164135, 0, [-18.544392 -18.786436 -18.084843  25.      ]
26, -18.067185580199666, 0, [-18.067186 -18.544392 -18.786436  26.      ]
27, -215.05553444923447, 1, [-15.055534 -18.067186 -18.544392  27.      ]
28, -12.519487268100479, 0, [-12.519487 -15.055534 -18.067186  28.      ]
29, -10.199847660221483, 0, [-10.199847 -12.519487 -15.055534  29.      ]
30, -7.474970610489256, 0, [ -7.474971 -10.199847 -12.519487  30.      ]
31, -5.489463883344246, 0, [ -5.489464  -7.474971 -10.199847  31.      ]
32, -4.311977950034638, 0, [-4.311978 -5.489464 -7.474971 32.      ]
33, -3.668553917720591, 0, [-3.6685538 -4.311978  -5.489464  33.       ]
34, -3.363155679292648, 0, [-3.3631556 -3.6685538 -4.311978  34.       ]
35, -3.0830305287182487, 0, [-3.0830305 -3.3631556 -3.6685538 35.       ]
36, -2.3922155073825415, 0, [-2.3922155 -3.0830305 -3.3631556 36.       ]
37, -2.1349576068060445, 0, [-2.1349576 -2.3922155 -3.0830305 37.       ]
38, -1.9745776546298002, 0, [-1.9745777 -2.1349576 -2.3922155 38.       ]
39, -1.0314758514706726, 0, [-1.0314759 -1.9745777 -2.1349576 39.       ]
40, -0.774454294589822, 0, [-0.7744543 -1.0314759 -1.9745777 40.       ]
41, -1.377599643961912, 0, [-1.3775996 -0.7744543 -1.0314759 41.       ]
42, -1.823135771234612, 0, [-1.8231357 -1.3775996 -0.7744543 42.       ]
43, -2.1459870945502915, 0, [-2.145987  -1.8231357 -1.3775996 43.       ]
44, -1.9620670466901384, 0, [-1.962067  -2.145987  -1.8231357 44.       ]
45, -2.1622026695176997, 0, [-2.1622026 -1.962067  -2.145987  45.       ]
46, -1.3263387979725234, 0, [-1.3263388 -2.1622026 -1.962067  46.       ]
47, -0.7789741860703411, 0, [-0.7789742 -1.3263388 -2.1622026 47.       ]
48, -0.13659688404645412, 0, [-0.13659689 -0.7789742  -1.3263388  48.        ]
49, -0.820429640185641, 0, [ 0.8204296  -0.13659689 -0.7789742  49.        ]
50, -1.7002616650622735, 0, [ 1.7002617   0.8204296  -0.13659689 50.        ]
51, -2.106842153253101, 0, [ 2.106842   1.7002617  0.8204296 51.       ]
52, -2.3222985896256927, 0, [ 2.3222985  2.106842   1.7002617 52.       ]
53, -2.6801907468346555, 0, [ 2.6801908  2.3222985  2.106842  53.       ]
54, -2.8671180429702705, 0, [ 2.8671181  2.6801908  2.3222985 54.       ]
55, -3.2597001141403883, 0, [ 3.2597     2.8671181  2.6801908 55.       ]
56, -3.7147700988562513, 0, [ 3.71477    3.2597     2.8671181 56.       ]
57, -4.496397436625102, 0, [ 4.4963975  3.71477    3.2597    57.       ]
58, -4.743020832312888, 0, [ 4.743021   4.4963975  3.71477   58.       ]
59, -5.35806888774443, 0, [ 5.358069   4.743021   4.4963975 59.       ]
60, -5.839604243448282, 0, [ 5.8396044  5.358069   4.743021  60.       ]
61, -6.12934458251094, 0, [ 6.1293445  5.8396044  5.358069  61.       ]
62, -5.85565011932766, 0, [ 5.85565    6.1293445  5.8396044 62.       ]
63, -5.528355646703563, 0, [ 5.5283556  5.85565    6.1293445 63.       ]
64, -5.706713230445535, 0, [ 5.706713   5.5283556  5.85565   64.       ]
65, -5.85624185442974, 0, [ 5.8562417  5.706713   5.5283556 65.       ]
66, -5.539576642359704, 0, [ 5.5395765  5.8562417  5.706713  66.       ]
67, -5.452275459022235, 0, [ 5.4522753  5.5395765  5.8562417 67.       ]
68, -5.374082434634822, 0, [ 5.3740826  5.4522753  5.5395765 68.       ]
69, -4.812104694895298, 0, [ 4.8121047  5.3740826  5.4522753 69.       ]
70, -4.1125431428427985, 0, [ 4.112543   4.8121047  5.3740826 70.       ]
71, -3.029407268349017, 0, [ 3.0294073  4.112543   4.8121047 71.       ]
72, -1.9467891933893269, 0, [ 1.9467891  3.0294073  4.112543  72.       ]
73, -1.0079458454495733, 0, [ 1.0079459  1.9467891  3.0294073 73.       ]
74, -0.3952316134106355, 0, [-0.3952316  1.0079459  1.9467891 74.       ]
75, -0.9607992849337936, 0, [-0.9607993 -0.3952316  1.0079459 75.       ]
76, -1.2252760037721853, 0, [-1.225276  -0.9607993 -0.3952316 76.       ]
77, -0.5259982917784188, 0, [-0.5259983 -1.225276  -0.9607993 77.       ]
78, -0.22342579927569, 0, [-0.2234258 -0.5259983 -1.225276  78.       ]
79, -0.8327912141301792, 0, [ 0.8327912 -0.2234258 -0.5259983 79.       ]
80, -1.9023037153082132, 0, [ 1.9023037  0.8327912 -0.2234258 80.       ]
81, -3.0923332318311454, 0, [ 3.0923333  1.9023037  0.8327912 81.       ]
82, -3.821845343978299, 0, [ 3.8218453  3.0923333  1.9023037 82.       ]
83, -3.5804629953798086, 0, [ 3.580463   3.8218453  3.0923333 83.       ]
84, -3.5505346237594484, 0, [ 3.5505347  3.580463   3.8218453 84.       ]
85, -3.9228504319617135, 0, [ 3.9228504  3.5505347  3.580463  85.       ]
86, -3.6956127744862255, 0, [ 3.6956127  3.9228504  3.5505347 86.       ]
87, -3.726977058073681, 0, [ 3.726977   3.6956127  3.9228504 87.       ]
88, -3.816852454458527, 0, [ 3.8168526  3.726977   3.6956127 88.       ]
89, -2.809074952550361, 0, [ 2.8090749  3.8168526  3.726977  89.       ]
90, -2.3544265638049304, 0, [ 2.3544266  2.8090749  3.8168526 90.       ]
91, -2.6714146042678033, 0, [ 2.6714146  2.3544266  2.8090749 91.       ]
92, -1.5817707003043566, 0, [ 1.5817707  2.6714146  2.3544266 92.       ]
93, -1.07981380200731, 0, [ 1.0798138  1.5817707  2.6714146 93.       ]
94, -0.39649914690906546, 0, [ 0.39649916  1.0798138   1.5817707  94.        ]
95, -0.8093785253865452, 0, [-0.8093785   0.39649916  1.0798138  95.        ]
96, -2.6430001236486045, 0, [-2.6430001  -0.8093785   0.39649916 96.        ]
97, -4.7216577270455184, 0, [-4.7216578 -2.6430001 -0.8093785 97.       ]
98, -6.403888098297164, 0, [-6.403888  -4.7216578 -2.6430001 98.       ]
99, -7.673592461813763, 0, [-7.6735926 -6.403888  -4.7216578 99.       ]
100, -8.397188143317475, 0, [ -8.397188   -7.6735926  -6.403888  100.       ]
101, -8.711606902791713, 0, [ -8.711607   -8.397188   -7.6735926 101.       ]
102, -9.352453958663745, 0, [ -9.352454  -8.711607  -8.397188 102.      ]
103, -10.045648060458635, 0, [-10.045648  -9.352454  -8.711607 103.      ]
104, -9.924679450732064, 0, [ -9.92468  -10.045648  -9.352454 104.      ]
105, -10.030033792401099, 0, [-10.030034  -9.92468  -10.045648 105.      ]
106, -10.047242040330685, 0, [-10.047242 -10.030034  -9.92468  106.      ]
107, -10.187257151374267, 0, [-10.187257 -10.047242 -10.030034 107.      ]
108, -9.209487972973928, 0, [ -9.209488 -10.187257 -10.047242 108.      ]
109, -8.737168147982993, 0, [ -8.737168  -9.209488 -10.187257 109.      ]
