time, reward, action, observation
113, -8.867891598056824, 0, [  8.867891    8.537201    7.9882646 113.       ]
114, -8.701247075801628, 0, [  8.701247   8.867891   8.537201 114.      ]
115, -8.433158301820937, 0, [  8.433158   8.701247   8.867891 115.      ]
116, -9.241068874755536, 0, [  9.241069   8.433158   8.701247 116.      ]
117, -10.257287127458996, 0, [ 10.257287   9.241069   8.433158 117.      ]
118, -11.567952783981692, 0, [ 11.567953  10.257287   9.241069 118.      ]
119, -12.112067239150614, 0, [ 12.112067  11.567953  10.257287 119.      ]
120, -12.14557423824805, 0, [ 12.145575  12.112067  11.567953 120.      ]
1, -0.5198377023313469, 0, [-0.5198377  0.         0.         1.       ]
2, -1.0131840440895334, 0, [-1.0131841 -0.5198377  0.         2.       ]
3, -1.292039260625347, 0, [-1.2920393 -1.0131841 -0.5198377  3.       ]
4, -1.0928817555843457, 0, [-1.0928818 -1.2920393 -1.0131841  4.       ]
5, -1.3720509472121991, 0, [-1.372051  -1.0928818 -1.2920393  5.       ]
6, -2.072686671545365, 0, [-2.0726867 -1.372051  -1.0928818  6.       ]
7, -2.75234644334681, 0, [-2.7523465 -2.0726867 -1.372051   7.       ]
8, -2.6010227018395837, 0, [-2.6010227 -2.7523465 -2.0726867  8.       ]
9, -2.075674253430462, 0, [-2.0756743 -2.6010227 -2.7523465  9.       ]
10, -0.8502823379883173, 0, [-0.8502823 -2.0756743 -2.6010227 10.       ]
11, -0.7109103423407699, 0, [ 0.7109103 -0.8502823 -2.0756743 11.       ]
12, -1.5112237583172154, 0, [ 1.5112238  0.7109103 -0.8502823 12.       ]
13, -2.4220909332312397, 0, [ 2.422091   1.5112238  0.7109103 13.       ]
14, -2.9399228316705974, 0, [ 2.9399228  2.422091   1.5112238 14.       ]
15, -3.23437347437955, 0, [ 3.2343736  2.9399228  2.422091  15.       ]
16, -3.108609395090922, 0, [ 3.1086094  3.2343736  2.9399228 16.       ]
17, -202.32879997257635, 1, [ 2.3288     3.1086094  3.2343736 17.       ]
18, -2.2663950003342435, 0, [ 2.266395   2.3288     3.1086094 18.       ]
19, -201.18476712908713, 1, [ 1.1847671  2.266395   2.3288    19.       ]
20, -0.40982896693989174, 0, [ 0.40982896  1.1847671   2.266395   20.        ]
21, -1.0147576650591916, 0, [-1.0147576   0.40982896  1.1847671  21.        ]
22, -1.3658917703924205, 0, [-1.3658918  -1.0147576   0.40982896 22.        ]
23, -2.4521356988021887, 0, [-2.4521358 -1.3658918 -1.0147576 23.       ]
24, -3.387045426982938, 0, [-3.3870454 -2.4521358 -1.3658918 24.       ]
25, -4.516800621717025, 0, [-4.5168004 -3.3870454 -2.4521358 25.       ]
26, -5.001912114274191, 0, [-5.001912  -4.5168004 -3.3870454 26.       ]
27, -5.58485604666059, 0, [-5.584856  -5.001912  -4.5168004 27.       ]
28, -6.59701240568431, 0, [-6.5970125 -5.584856  -5.001912  28.       ]
29, -7.165373922978813, 0, [-7.165374  -6.5970125 -5.584856  29.       ]
30, -8.302988076634687, 0, [-8.302988  -7.165374  -6.5970125 30.       ]
31, -9.624874653913091, 0, [-9.624875 -8.302988 -7.165374 31.      ]
32, -10.26688232417039, 0, [-10.266882  -9.624875  -8.302988  32.      ]
33, -10.582852332171518, 0, [-10.582852 -10.266882  -9.624875  33.      ]
34, -10.318007184725385, 0, [-10.318007 -10.582852 -10.266882  34.      ]
35, -10.795100103483664, 0, [-10.7951   -10.318007 -10.582852  35.      ]
36, -11.089648511996682, 0, [-11.089648 -10.7951   -10.318007  36.      ]
37, -11.057439425296216, 0, [-11.05744  -11.089648 -10.7951    37.      ]
38, -11.226323609245654, 0, [-11.226324 -11.05744  -11.089648  38.      ]
39, -11.658997745096505, 0, [-11.658998 -11.226324 -11.05744   39.      ]
40, -12.650102523505337, 0, [-12.650103 -11.658998 -11.226324  40.      ]
41, -13.135959787500298, 0, [-13.13596  -12.650103 -11.658998  41.      ]
42, -13.356500223861428, 0, [-13.356501 -13.13596  -12.650103  42.      ]
43, -13.319906877695232, 0, [-13.319907 -13.356501 -13.13596   43.      ]
44, -13.701678606639383, 0, [-13.701678 -13.319907 -13.356501  44.      ]
45, -13.709625106574535, 0, [-13.709625 -13.701678 -13.319907  45.      ]
46, -13.883343410668418, 0, [-13.883344 -13.709625 -13.701678  46.      ]
47, -13.738326680375613, 0, [-13.738327 -13.883344 -13.709625  47.      ]
48, -13.496834187443739, 0, [-13.496834 -13.738327 -13.883344  48.      ]
49, -12.413744980364635, 0, [-12.413745 -13.496834 -13.738327  49.      ]
50, -11.193885956591048, 0, [-11.193886 -12.413745 -13.496834  50.      ]
51, -10.314787330038374, 0, [-10.314787 -11.193886 -12.413745  51.      ]
52, -10.117470206947456, 0, [-10.11747  -10.314787 -11.193886  52.      ]
53, -9.813508556354975, 0, [ -9.813509 -10.11747  -10.314787  53.      ]
54, -10.015627448320926, 0, [-10.015628  -9.813509 -10.11747   54.      ]
55, -10.124916846583483, 0, [-10.124917 -10.015628  -9.813509  55.      ]
56, -10.011582754381212, 0, [-10.011582 -10.124917 -10.015628  56.      ]
57, -9.908906107590727, 0, [ -9.908906 -10.011582 -10.124917  57.      ]
58, -10.463293801778466, 0, [-10.463294  -9.908906 -10.011582  58.      ]
59, -10.940614585814707, 0, [-10.940615 -10.463294  -9.908906  59.      ]
60, -11.30222594532829, 0, [-11.302226 -10.940615 -10.463294  60.      ]
61, -11.215842859129635, 0, [-11.215843 -11.302226 -10.940615  61.      ]
62, -10.34194070937427, 0, [-10.341941 -11.215843 -11.302226  62.      ]
63, -10.80565679385137, 0, [-10.805656 -10.341941 -11.215843  63.      ]
64, -10.377047343114613, 0, [-10.377048 -10.805656 -10.341941  64.      ]
65, -10.810652008073916, 0, [-10.810652 -10.377048 -10.805656  65.      ]
66, -11.19568617497427, 0, [-11.195686 -10.810652 -10.377048  66.      ]
67, -11.291945303565154, 0, [-11.291945 -11.195686 -10.810652  67.      ]
68, -12.008234503496787, 0, [-12.008235 -11.291945 -11.195686  68.      ]
69, -12.25359602194854, 0, [-12.253596 -12.008235 -11.291945  69.      ]
70, -13.230918441927125, 0, [-13.230919 -12.253596 -12.008235  70.      ]
71, -14.484210228818302, 0, [-14.48421  -13.230919 -12.253596  71.      ]
72, -15.506076114007469, 0, [-15.506076 -14.48421  -13.230919  72.      ]
73, -16.179115735301963, 0, [-16.179115 -15.506076 -14.48421   73.      ]
74, -15.670307756025055, 0, [-15.670308 -16.179115 -15.506076  74.      ]
75, -15.792152682772693, 0, [-15.792152 -15.670308 -16.179115  75.      ]
76, -16.035563449800023, 0, [-16.035563 -15.792152 -15.670308  76.      ]
77, -15.899540920055271, 0, [-15.899541 -16.035563 -15.792152  77.      ]
78, -16.40690384349958, 0, [-16.406904 -15.899541 -16.035563  78.      ]
79, -16.794473619309304, 0, [-16.794474 -16.406904 -15.899541  79.      ]
80, -213.9683129905974, 1, [-13.968313 -16.794474 -16.406904  80.      ]
81, -12.100220668779349, 0, [-12.100221 -13.968313 -16.794474  81.      ]
82, -11.42509729888662, 0, [-11.425097 -12.100221 -13.968313  82.      ]
83, -10.6541828588934, 0, [-10.654182 -11.425097 -12.100221  83.      ]
84, -10.476841943451399, 0, [-10.476842 -10.654182 -11.425097  84.      ]
85, -9.568132431747467, 0, [ -9.568132 -10.476842 -10.654182  85.      ]
86, -8.64162725776432, 0, [ -8.641627  -9.568132 -10.476842  86.      ]
87, -7.34772333049074, 0, [-7.3477235 -8.641627  -9.568132  87.       ]
88, -6.45549122629989, 0, [-6.455491  -7.3477235 -8.641627  88.       ]
89, -6.090052776809051, 0, [-6.0900526 -6.455491  -7.3477235 89.       ]
90, -5.551407091645465, 0, [-5.551407  -6.0900526 -6.455491  90.       ]
91, -5.380376022805773, 0, [-5.380376  -5.551407  -6.0900526 91.       ]
92, -5.373833140173946, 0, [-5.373833 -5.380376 -5.551407 92.      ]
93, -6.109534213812914, 0, [-6.1095343 -5.373833  -5.380376  93.       ]
94, -6.982670634762943, 0, [-6.982671  -6.1095343 -5.373833  94.       ]
95, -8.130858768840865, 0, [-8.130858  -6.982671  -6.1095343 95.       ]
96, -9.627672183879115, 0, [-9.627672 -8.130858 -6.982671 96.      ]
97, -11.229576522099435, 0, [-11.229576  -9.627672  -8.130858  97.      ]
98, -11.939670829889005, 0, [-11.939671 -11.229576  -9.627672  98.      ]
99, -12.4302934279325, 0, [-12.430293 -11.939671 -11.229576  99.      ]
100, -12.797011266991673, 0, [-12.797011 -12.430293 -11.939671 100.      ]
101, -12.520568355496337, 0, [-12.520568 -12.797011 -12.430293 101.      ]
102, -12.680679439742336, 0, [-12.680679 -12.520568 -12.797011 102.      ]
103, -13.017415109432752, 0, [-13.017415 -12.680679 -12.520568 103.      ]
104, -13.520633288145094, 0, [-13.520634 -13.017415 -12.680679 104.      ]
105, -12.85274913514479, 0, [-12.852749 -13.520634 -13.017415 105.      ]
106, -13.512170400018828, 0, [-13.512171 -12.852749 -13.520634 106.      ]
107, -13.373984746518023, 0, [-13.373984 -13.512171 -12.852749 107.      ]
108, -12.907484806028679, 0, [-12.907485 -13.373984 -13.512171 108.      ]
109, -12.618740232150508, 0, [-12.61874  -12.907485 -13.373984 109.      ]
110, -11.394260800206734, 0, [-11.39426  -12.61874  -12.907485 110.      ]
111, -10.095059480908906, 0, [-10.095059 -11.39426  -12.61874  111.      ]
112, -8.929616761529799, 0, [ -8.929617 -10.095059 -11.39426  112.      ]
113, -7.730833304988389, 0, [ -7.7308335  -8.929617  -10.095059  113.       ]
114, -7.45454437579876, 0, [ -7.4545445  -7.7308335  -8.929617  114.       ]
115, -7.504720000873886, 0, [ -7.50472    -7.4545445  -7.7308335 115.       ]
116, -8.085289949058005, 0, [ -8.08529    -7.50472    -7.4545445 116.       ]
117, -8.475198114946048, 0, [ -8.475198  -8.08529   -7.50472  117.      ]
118, -8.96271770054365, 0, [ -8.962718  -8.475198  -8.08529  118.      ]
119, -9.32538848258161, 0, [ -9.325389  -8.962718  -8.475198 119.      ]
120, -9.550839319728935, 0, [ -9.550839  -9.325389  -8.962718 120.      ]
1, -0.607525375091275, 0, [0.60752535 0.         0.         1.        ]
2, -1.3132599432605818, 0, [1.31326    0.60752535 0.         2.        ]
3, -1.240535311805889, 0, [1.2405353  1.31326    0.60752535 3.        ]
4, -1.4749134503897208, 0, [1.4749135 1.2405353 1.31326   4.       ]
5, -2.382668520391932, 0, [2.3826685 1.4749135 1.2405353 5.       ]
6, -202.66682257048575, 1, [2.6668227 2.3826685 1.4749135 6.       ]
7, -201.8426878620956, 1, [1.8426878 2.6668227 2.3826685 7.       ]
8, -0.7270716014766472, 0, [0.7270716 1.8426878 2.6668227 8.       ]
9, -0.3932392512103591, 0, [-0.39323926  0.7270716   1.8426878   9.        ]
10, -1.1657624774338613, 0, [-1.1657624  -0.39323926  0.7270716  10.        ]
11, -1.564397162634571, 0, [-1.5643972  -1.1657624  -0.39323926 11.        ]
12, -1.6806090262457947, 0, [-1.680609  -1.5643972 -1.1657624 12.       ]
13, -2.032041901427254, 0, [-2.0320418 -1.680609  -1.5643972 13.       ]
14, -2.395399698406533, 0, [-2.3953998 -2.0320418 -1.680609  14.       ]
15, -2.712278938439938, 0, [-2.7122788 -2.3953998 -2.0320418 15.       ]
16, -3.5398299110058753, 0, [-3.53983   -2.7122788 -2.3953998 16.       ]
17, -4.848906661064527, 0, [-4.8489065 -3.53983   -2.7122788 17.       ]
18, -6.242108466950796, 0, [-6.2421083 -4.8489065 -3.53983   18.       ]
19, -6.503350553480165, 0, [-6.5033507 -6.2421083 -4.8489065 19.       ]
20, -5.917869407412121, 0, [-5.9178696 -6.5033507 -6.2421083 20.       ]
21, -4.807736197340141, 0, [-4.8077364 -5.9178696 -6.5033507 21.       ]
22, -3.7176215469578207, 0, [-3.7176216 -4.8077364 -5.9178696 22.       ]
23, -2.501750715387864, 0, [-2.5017507 -3.7176216 -4.8077364 23.       ]
24, -1.7261660163608576, 0, [-1.726166  -2.5017507 -3.7176216 24.       ]
25, -0.6898952371602718, 0, [-0.6898952 -1.726166  -2.5017507 25.       ]
26, -0.4084702948538179, 0, [ 0.4084703 -0.6898952 -1.726166  26.       ]
27, -1.558659430339746, 0, [ 1.5586594  0.4084703 -0.6898952 27.       ]
28, -2.407835369490654, 0, [ 2.4078355  1.5586594  0.4084703 28.       ]
29, -2.750637608068881, 0, [ 2.7506375  2.4078355  1.5586594 29.       ]
30, -2.012536393216604, 0, [ 2.0125363  2.7506375  2.4078355 30.       ]
31, -1.368913715797718, 0, [ 1.3689138  2.0125363  2.7506375 31.       ]
32, -1.0448130890524607, 0, [ 1.044813   1.3689138  2.0125363 32.       ]
33, -0.538860604051803, 0, [ 0.5388606  1.044813   1.3689138 33.       ]
34, -0.30698459565394604, 0, [-0.3069846  0.5388606  1.044813  34.       ]
35, -0.8681051406411063, 0, [-0.8681051 -0.3069846  0.5388606 35.       ]
36, -1.0002126798887703, 0, [-1.0002127 -0.8681051 -0.3069846 36.       ]
37, -0.47490995282637094, 0, [ 0.47490996 -1.0002127  -0.8681051  37.        ]
38, -2.18416147207184, 0, [ 2.1841614   0.47490996 -1.0002127  38.        ]
39, -3.650116188771206, 0, [ 3.6501162   2.1841614   0.47490996 39.        ]
40, -5.619395548354813, 0, [ 5.6193957  3.6501162  2.1841614 40.       ]
41, -6.273983431385714, 0, [ 6.2739835  5.6193957  3.6501162 41.       ]
42, -7.225994811095605, 0, [ 7.2259946  6.2739835  5.6193957 42.       ]
43, -8.250075514985525, 0, [ 8.250075   7.2259946  6.2739835 43.       ]
44, -9.810853048260372, 0, [ 9.810853   8.250075   7.2259946 44.       ]
45, -11.187366045654276, 0, [11.1873665  9.810853   8.250075  45.       ]
46, -209.11589858003512, 1, [ 9.115898  11.1873665  9.810853  46.       ]
47, -208.15414813870294, 1, [ 8.154148   9.115898  11.1873665 47.       ]
48, -7.034586692106259, 0, [ 7.034587  8.154148  9.115898 48.      ]
49, -205.6089508208581, 1, [ 5.6089506  7.034587   8.154148  49.       ]
50, -5.408159938593174, 0, [ 5.4081597  5.6089506  7.034587  50.       ]
51, -5.244619655812647, 0, [ 5.24462    5.4081597  5.6089506 51.       ]
52, -6.239458735105394, 0, [ 6.2394586  5.24462    5.4081597 52.       ]
53, -6.695382972473222, 0, [ 6.695383   6.2394586  5.24462   53.       ]
54, -7.030334090961, 0, [ 7.030334   6.695383   6.2394586 54.       ]
55, -6.851210322648715, 0, [ 6.85121   7.030334  6.695383 55.      ]
56, -6.361915049151028, 0, [ 6.361915  6.85121   7.030334 56.      ]
57, -6.0426448407353925, 0, [ 6.042645  6.361915  6.85121  57.      ]
58, -5.672634381297495, 0, [ 5.6726346  6.042645   6.361915  58.       ]
59, -5.639540695615833, 0, [ 5.6395407  5.6726346  6.042645  59.       ]
60, -5.285618450952602, 0, [ 5.2856183  5.6395407  5.6726346 60.       ]
61, -4.772258836170786, 0, [ 4.7722588  5.2856183  5.6395407 61.       ]
62, -3.4578864577969544, 0, [ 3.4578865  4.7722588  5.2856183 62.       ]
63, -2.5261266839161456, 0, [ 2.5261266  3.4578865  4.7722588 63.       ]
64, -1.5490640977653412, 0, [ 1.549064   2.5261266  3.4578865 64.       ]
65, -0.5345487157316104, 0, [ 0.5345487  1.549064   2.5261266 65.       ]
66, -0.2771444704775858, 0, [-0.27714446  0.5345487   1.549064   66.        ]
67, -0.5750393391566035, 0, [-0.5750393  -0.27714446  0.5345487  67.        ]
68, -1.0725010643234187, 0, [-1.0725011  -0.5750393  -0.27714446 68.        ]
69, -1.7354298185643204, 0, [-1.7354298 -1.0725011 -0.5750393 69.       ]
70, -2.038375877871747, 0, [-2.0383759 -1.7354298 -1.0725011 70.       ]
71, -2.2281014097060066, 0, [-2.2281015 -2.0383759 -1.7354298 71.       ]
72, -2.2871996209284555, 0, [-2.2871997 -2.2281015 -2.0383759 72.       ]
73, -2.7484901778764717, 0, [-2.74849   -2.2871997 -2.2281015 73.       ]
74, -2.979813036641306, 0, [-2.979813  -2.74849   -2.2871997 74.       ]
75, -2.11410275225069, 0, [-2.1141028 -2.979813  -2.74849   75.       ]
76, -1.6442152220002664, 0, [-1.6442152 -2.1141028 -2.979813  76.       ]
77, -2.1970667533474777, 0, [-2.1970668 -1.6442152 -2.1141028 77.       ]
78, -2.3801221382303623, 0, [-2.3801222 -2.1970668 -1.6442152 78.       ]
79, -2.474061807855473, 0, [-2.4740617 -2.3801222 -2.1970668 79.       ]
80, -2.651140841527599, 0, [-2.651141  -2.4740617 -2.3801222 80.       ]
81, -4.04675748636431, 0, [-4.0467577 -2.651141  -2.4740617 81.       ]
82, -5.7448730505203685, 0, [-5.744873  -4.0467577 -2.651141  82.       ]
83, -7.127561874739718, 0, [-7.127562  -5.744873  -4.0467577 83.       ]
84, -7.983306099905684, 0, [-7.983306 -7.127562 -5.744873 84.      ]
85, -9.391307266189616, 0, [-9.391307 -7.983306 -7.127562 85.      ]
86, -10.57924866279573, 0, [-10.579248  -9.391307  -7.983306  86.      ]
87, -11.471905224276828, 0, [-11.471905 -10.579248  -9.391307  87.      ]
88, -11.41643441145776, 0, [-11.416434 -11.471905 -10.579248  88.      ]
89, -11.25808113131697, 0, [-11.258081 -11.416434 -11.471905  89.      ]
90, -10.86525460443579, 0, [-10.865254 -11.258081 -11.416434  90.      ]
91, -10.91743612192051, 0, [-10.917436 -10.865254 -11.258081  91.      ]
92, -10.549937362925895, 0, [-10.549937 -10.917436 -10.865254  92.      ]
93, -10.621917116028948, 0, [-10.621917 -10.549937 -10.917436  93.      ]
94, -11.234943725019571, 0, [-11.234943 -10.621917 -10.549937  94.      ]
95, -12.338960336621588, 0, [-12.338961 -11.234943 -10.621917  95.      ]
96, -13.203002279040884, 0, [-13.203002 -12.338961 -11.234943  96.      ]
97, -13.940012554778603, 0, [-13.940013 -13.203002 -12.338961  97.      ]
98, -14.070825143167566, 0, [-14.070826 -13.940013 -13.203002  98.      ]
99, -13.48646157673312, 0, [-13.486462 -14.070826 -13.940013  99.      ]
100, -13.807034714630198, 0, [-13.8070345 -13.486462  -14.070826  100.       ]
101, -13.96111831800234, 0, [-13.961119  -13.8070345 -13.486462  101.       ]
102, -13.654467916915157, 0, [-13.654468  -13.961119  -13.8070345 102.       ]
103, -13.325338314394932, 0, [-13.325338 -13.654468 -13.961119 103.      ]
104, -13.876931036182194, 0, [-13.876931 -13.325338 -13.654468 104.      ]
105, -13.958565810971079, 0, [-13.958566 -13.876931 -13.325338 105.      ]
106, -13.384560816610135, 0, [-13.384561 -13.958566 -13.876931 106.      ]
107, -13.121038136477418, 0, [-13.121038 -13.384561 -13.958566 107.      ]
108, -13.256183730439226, 0, [-13.256184 -13.121038 -13.384561 108.      ]
109, -14.230819457379733, 0, [-14.23082  -13.256184 -13.121038 109.      ]
110, -14.188638344244968, 0, [-14.188639 -14.23082  -13.256184 110.      ]
111, -13.885625472128499, 0, [-13.885626 -14.188639 -14.23082  111.      ]
112, -14.692878893254996, 0, [-14.692879 -13.885626 -14.188639 112.      ]
113, -15.04494564133656, 0, [-15.044946 -14.692879 -13.885626 113.      ]
114, -15.760516791382074, 0, [-15.760517 -15.044946 -14.692879 114.      ]
115, -16.884720949644812, 0, [-16.884722 -15.760517 -15.044946 115.      ]
116, -17.817729090265146, 0, [-17.81773  -16.884722 -15.760517 116.      ]
117, -18.930511044095923, 0, [-18.930511 -17.81773  -16.884722 117.      ]
118, -19.441486326868596, 0, [-19.441486 -18.930511 -17.81773  118.      ]
119, -20.299729173720205, 0, [-20.299728 -19.441486 -18.930511 119.      ]
120, -21.26140969637571, 0, [-21.26141  -20.299728 -19.441486 120.      ]
1, -0.5709398081643079, 0, [0.5709398 0.        0.        1.       ]
2, -1.0581381265755982, 0, [1.0581381 0.5709398 0.        2.       ]
3, -2.538031325778568, 0, [2.5380313 1.0581381 0.5709398 3.       ]
4, -201.74231969618867, 1, [1.7423197 2.5380313 1.0581381 4.       ]
5, -201.30056122099313, 1, [1.3005612 1.7423197 2.5380313 5.       ]
6, -1.1366060746991642, 0, [1.1366061 1.3005612 1.7423197 6.       ]
7, -1.1503322837615364, 0, [1.1503323 1.1366061 1.3005612 7.       ]
8, -1.3405537257350322, 0, [1.3405538 1.1503323 1.1366061 8.       ]
9, -1.2148775305341877, 0, [1.2148775 1.3405538 1.1503323 9.       ]
10, -1.0790317741631736, 0, [ 1.0790318  1.2148775  1.3405538 10.       ]
11, -1.3843659276004323, 0, [ 1.3843659  1.0790318  1.2148775 11.       ]
12, -2.229132166059677, 0, [ 2.2291322  1.3843659  1.0790318 12.       ]
13, -1.7225477304187544, 0, [ 1.7225478  2.2291322  1.3843659 13.       ]
