time, reward, action, observation
111, -3.4084067547788988, 0, [  3.4084067   3.252719    3.066681  111.       ]
112, -3.0306567469826717, 0, [  3.0306568   3.4084067   3.252719  112.       ]
113, -2.143240702999524, 0, [  2.1432407   3.0306568   3.4084067 113.       ]
114, -1.390950078548656, 0, [  1.3909501   2.1432407   3.0306568 114.       ]
115, -0.2998885310587409, 0, [  0.29988852   1.3909501    2.1432407  115.        ]
116, -0.7836559589321461, 0, [ -0.78365594   0.29988852   1.3909501  116.        ]
117, -1.722203499506111, 0, [ -1.7222035   -0.78365594   0.29988852 117.        ]
118, -2.6365184281139165, 0, [ -2.6365185   -1.7222035   -0.78365594 118.        ]
119, -4.257132261101727, 0, [ -4.257132   -2.6365185  -1.7222035 119.       ]
120, -5.420879934341392, 0, [ -5.42088    -4.257132   -2.6365185 120.       ]
1, -0.2663771816374218, 0, [-0.26637718  0.          0.          1.        ]
2, -0.20987651335643015, 0, [-0.20987651 -0.26637718  0.          2.        ]
3, -0.027067548880917752, 0, [ 0.02706755 -0.20987651 -0.26637718  3.        ]
4, -0.5994004293236885, 0, [ 0.5994004   0.02706755 -0.20987651  4.        ]
5, -201.02367543687575, 1, [1.0236754  0.5994004  0.02706755 5.        ]
6, -1.1742782071290323, 0, [1.1742783 1.0236754 0.5994004 6.       ]
7, -201.21850127296358, 1, [1.2185013 1.1742783 1.0236754 7.       ]
8, -1.3415521832239414, 0, [1.3415521 1.2185013 1.1742783 8.       ]
9, -200.89384594908162, 1, [0.893846  1.3415521 1.2185013 9.       ]
10, -0.7221429792500693, 0, [-0.722143   0.893846   1.3415521 10.       ]
11, -2.390524268701306, 0, [-2.3905244 -0.722143   0.893846  11.       ]
12, -3.717661667080203, 0, [-3.7176616 -2.3905244 -0.722143  12.       ]
13, -4.780909375238604, 0, [-4.7809095 -3.7176616 -2.3905244 13.       ]
14, -6.460235878999808, 0, [-6.460236  -4.7809095 -3.7176616 14.       ]
15, -7.952013775236284, 0, [-7.952014  -6.460236  -4.7809095 15.       ]
16, -9.514564813145183, 0, [-9.5145645 -7.952014  -6.460236  16.       ]
17, -11.079867005732954, 0, [-11.079867   -9.5145645  -7.952014   17.       ]
18, -209.58139878201578, 1, [ -9.581399  -11.079867   -9.5145645  18.       ]
19, -208.08886273753106, 1, [ -8.088862  -9.581399 -11.079867  19.      ]
20, -6.709984326807774, 0, [-6.7099843 -8.088862  -9.581399  20.       ]
21, -205.70567310634573, 1, [-5.705673  -6.7099843 -8.088862  21.       ]
22, -5.46657233301961, 0, [-5.4665723 -5.705673  -6.7099843 22.       ]
23, -5.066143549014382, 0, [-5.0661435 -5.4665723 -5.705673  23.       ]
24, -4.5808083549420395, 0, [-4.580808  -5.0661435 -5.4665723 24.       ]
25, -203.35263903923195, 1, [-3.352639  -4.580808  -5.0661435 25.       ]
26, -4.027216467163003, 0, [-4.0272164 -3.352639  -4.580808  26.       ]
27, -4.559001128895219, 0, [-4.559001  -4.0272164 -3.352639  27.       ]
28, -4.545509093185481, 0, [-4.545509  -4.559001  -4.0272164 28.       ]
29, -4.358591314847027, 0, [-4.358591 -4.545509 -4.559001 29.      ]
30, -4.39779968093682, 0, [-4.3977995 -4.358591  -4.545509  30.       ]
31, -4.043789002850505, 0, [-4.043789  -4.3977995 -4.358591  31.       ]
32, -4.8989525257380695, 0, [-4.8989525 -4.043789  -4.3977995 32.       ]
33, -5.697135038449087, 0, [-5.697135  -4.8989525 -4.043789  33.       ]
34, -6.113231714895357, 0, [-6.1132317 -5.697135  -4.8989525 34.       ]
35, -7.966020713367773, 0, [-7.9660206 -6.1132317 -5.697135  35.       ]
36, -10.10520230643809, 0, [-10.105203   -7.9660206  -6.1132317  36.       ]
37, -11.444691179634873, 0, [-11.444691  -10.105203   -7.9660206  37.       ]
38, -12.890224899488624, 0, [-12.890224 -11.444691 -10.105203  38.      ]
39, -13.796566973781509, 0, [-13.796567 -12.890224 -11.444691  39.      ]
40, -14.700198529227928, 0, [-14.700198 -13.796567 -12.890224  40.      ]
41, -15.325997600742367, 0, [-15.325997 -14.700198 -13.796567  41.      ]
42, -212.78323009479485, 1, [-12.78323  -15.325997 -14.700198  42.      ]
43, -10.649427215502307, 0, [-10.649427 -12.78323  -15.325997  43.      ]
44, -8.80174759035403, 0, [ -8.801747 -10.649427 -12.78323   44.      ]
45, -7.543895127230675, 0, [ -7.5438952  -8.801747  -10.649427   45.       ]
46, -7.160476820970924, 0, [-7.1604767 -7.5438952 -8.801747  46.       ]
47, -5.850937148750782, 0, [-5.8509374 -7.1604767 -7.5438952 47.       ]
48, -4.504008365674014, 0, [-4.5040083 -5.8509374 -7.1604767 48.       ]
49, -3.2389641973798424, 0, [-3.238964  -4.5040083 -5.8509374 49.       ]
50, -2.0884828443335732, 0, [-2.0884829 -3.238964  -4.5040083 50.       ]
51, -0.7623097831084221, 0, [-0.7623098 -2.0884829 -3.238964  51.       ]
52, -0.18958366657756853, 0, [-0.18958366 -0.7623098  -2.0884829  52.        ]
53, -0.3032346515479333, 0, [-0.30323464 -0.18958366 -0.7623098  53.        ]
54, -0.5758880431070179, 0, [-0.57588804 -0.30323464 -0.18958366 54.        ]
55, -0.6383478358371119, 0, [-0.63834786 -0.57588804 -0.30323464 55.        ]
56, -0.9341905924016397, 0, [-0.9341906  -0.63834786 -0.57588804 56.        ]
57, -1.3523490401937697, 0, [-1.352349   -0.9341906  -0.63834786 57.        ]
58, -1.0501931034136198, 0, [-1.0501931 -1.352349  -0.9341906 58.       ]
59, -1.555153560321286, 0, [-1.5551536 -1.0501931 -1.352349  59.       ]
60, -2.7636449378025016, 0, [-2.763645  -1.5551536 -1.0501931 60.       ]
61, -4.13417817625636, 0, [-4.134178  -2.763645  -1.5551536 61.       ]
62, -5.67590782054863, 0, [-5.6759076 -4.134178  -2.763645  62.       ]
63, -7.341619296583401, 0, [-7.3416195 -5.6759076 -4.134178  63.       ]
64, -8.525677296782911, 0, [-8.525678  -7.3416195 -5.6759076 64.       ]
65, -9.935062778796864, 0, [-9.935062  -8.525678  -7.3416195 65.       ]
66, -10.835641884356317, 0, [-10.835642  -9.935062  -8.525678  66.      ]
67, -11.362881113860235, 0, [-11.362881 -10.835642  -9.935062  67.      ]
68, -12.346585853260928, 0, [-12.346586 -11.362881 -10.835642  68.      ]
69, -14.078887397146879, 0, [-14.078887 -12.346586 -11.362881  69.      ]
70, -15.72595981275961, 0, [-15.72596  -14.078887 -12.346586  70.      ]
71, -16.904584412550587, 0, [-16.904585 -15.72596  -14.078887  71.      ]
72, -18.276297117665585, 0, [-18.276297 -16.904585 -15.72596   72.      ]
73, -20.230725565857043, 0, [-20.230726 -18.276297 -16.904585  73.      ]
74, -22.52016684549588, 0, [-22.520166 -20.230726 -18.276297  74.      ]
75, -24.748985624223856, 0, [-24.748985 -22.520166 -20.230726  75.      ]
76, -26.610848554548046, 0, [-26.61085  -24.748985 -22.520166  76.      ]
77, -27.36369119582684, 0, [-27.363691 -26.61085  -24.748985  77.      ]
78, -27.902015280477556, 0, [-27.902016 -27.363691 -26.61085   78.      ]
79, -27.825464861656876, 0, [-27.825464 -27.902016 -27.363691  79.      ]
80, -26.684851774225336, 0, [-26.684853 -27.825464 -27.902016  80.      ]
81, -24.685579172430124, 0, [-24.68558  -26.684853 -27.825464  81.      ]
82, -23.27535970503317, 0, [-23.27536  -24.68558  -26.684853  82.      ]
83, -21.948577023921874, 0, [-21.948578 -23.27536  -24.68558   83.      ]
84, -21.81450997554788, 0, [-21.81451  -21.948578 -23.27536   84.      ]
85, -21.524092909153246, 0, [-21.524094 -21.81451  -21.948578  85.      ]
86, -21.7970728950166, 0, [-21.797073 -21.524094 -21.81451   86.      ]
87, -21.760255155908844, 0, [-21.760256 -21.797073 -21.524094  87.      ]
88, -22.45680961917532, 0, [-22.45681  -21.760256 -21.797073  88.      ]
89, -22.683811975371388, 0, [-22.683811 -22.45681  -21.760256  89.      ]
90, -23.410181216936074, 0, [-23.410181 -22.683811 -22.45681   90.      ]
91, -24.799201675900207, 0, [-24.799202 -23.410181 -22.683811  91.      ]
92, -25.77856839902258, 0, [-25.778568 -24.799202 -23.410181  92.      ]
93, -26.533295495898585, 0, [-26.533295 -25.778568 -24.799202  93.      ]
94, -27.109033509461668, 0, [-27.109034 -26.533295 -25.778568  94.      ]
95, -27.46448325283229, 0, [-27.464483 -27.109034 -26.533295  95.      ]
96, -28.153352074457878, 0, [-28.153353 -27.464483 -27.109034  96.      ]
97, -28.63348005319593, 0, [-28.63348  -28.153353 -27.464483  97.      ]
98, -224.5509115263642, 1, [-24.55091  -28.63348  -28.153353  98.      ]
99, -20.22670670141555, 0, [-20.226707 -24.55091  -28.63348   99.      ]
100, -17.19736408945829, 0, [-17.197365 -20.226707 -24.55091  100.      ]
101, -15.81588838268528, 0, [-15.815888 -17.197365 -20.226707 101.      ]
102, -14.355441348591043, 0, [-14.355441 -15.815888 -17.197365 102.      ]
103, -12.624568164025332, 0, [-12.624568 -14.355441 -15.815888 103.      ]
104, -10.622558118642177, 0, [-10.622559 -12.624568 -14.355441 104.      ]
105, -9.025092488262219, 0, [ -9.025092 -10.622559 -12.624568 105.      ]
106, -8.57988666727605, 0, [ -8.579886  -9.025092 -10.622559 106.      ]
107, -7.469820581003735, 0, [ -7.4698205  -8.579886   -9.025092  107.       ]
108, -6.8016619126692, 0, [ -6.801662   -7.4698205  -8.579886  108.       ]
109, -5.992506745050731, 0, [ -5.992507   -6.801662   -7.4698205 109.       ]
110, -5.197777101158759, 0, [ -5.1977773  -5.992507   -6.801662  110.       ]
111, -4.8129920206581485, 0, [ -4.812992   -5.1977773  -5.992507  111.       ]
112, -4.9824208825165135, 0, [ -4.982421   -4.812992   -5.1977773 112.       ]
113, -5.9915901350136105, 0, [ -5.99159   -4.982421  -4.812992 113.      ]
114, -6.554249367817899, 0, [ -6.5542493  -5.99159    -4.982421  114.       ]
115, -7.130314728065107, 0, [ -7.130315   -6.5542493  -5.99159   115.       ]
116, -7.932484098259334, 0, [ -7.932484   -7.130315   -6.5542493 116.       ]
117, -9.634798823920944, 0, [ -9.634799  -7.932484  -7.130315 117.      ]
118, -11.778881784844186, 0, [-11.778882  -9.634799  -7.932484 118.      ]
119, -13.813852999856, 0, [-13.813853 -11.778882  -9.634799 119.      ]
120, -15.22219874788302, 0, [-15.2221985 -13.813853  -11.778882  120.       ]
1, -0.4406809687404353, 0, [0.44068098 0.         0.         1.        ]
2, -1.4288634460328982, 0, [1.4288634  0.44068098 0.         2.        ]
3, -2.0988536405409906, 0, [2.0988536  1.4288634  0.44068098 3.        ]
4, -1.2533654515694992, 0, [1.2533654 2.0988536 1.4288634 4.       ]
5, -200.7296200016447, 1, [0.72962   1.2533654 2.0988536 5.       ]
6, -200.34514563024777, 1, [0.34514564 0.72962    1.2533654  6.        ]
7, -1.118010007366188, 0, [1.11801    0.34514564 0.72962    7.        ]
8, -201.0251470969394, 1, [1.0251471  1.11801    0.34514564 8.        ]
9, -0.4539142527185358, 0, [0.45391425 1.0251471  1.11801    9.        ]
10, -0.20288686757150337, 0, [ 0.20288686  0.45391425  1.0251471  10.        ]
11, -0.13758112351290377, 0, [-0.13758112  0.20288686  0.45391425 11.        ]
12, -0.06785644362637333, 0, [-0.06785645 -0.13758112  0.20288686 12.        ]
13, -0.87524842440823, 0, [-0.87524843 -0.06785645 -0.13758112 13.        ]
14, -1.9794255185470935, 0, [-1.9794255  -0.87524843 -0.06785645 14.        ]
15, -2.522718861636532, 0, [-2.522719   -1.9794255  -0.87524843 15.        ]
16, -2.4978799922244623, 0, [-2.49788   -2.522719  -1.9794255 16.       ]
17, -2.948331064413233, 0, [-2.948331 -2.49788  -2.522719 17.      ]
18, -3.4476792151920224, 0, [-3.4476793 -2.948331  -2.49788   18.       ]
19, -2.930622908332082, 0, [-2.9306228 -3.4476793 -2.948331  19.       ]
20, -2.5879191564964446, 0, [-2.5879192 -2.9306228 -3.4476793 20.       ]
21, -1.6750819986831988, 0, [-1.675082  -2.5879192 -2.9306228 21.       ]
22, -1.3057730164352517, 0, [-1.305773  -1.675082  -2.5879192 22.       ]
23, -0.6967749078888653, 0, [-0.6967749 -1.305773  -1.675082  23.       ]
24, -0.38698911403265657, 0, [-0.38698912 -0.6967749  -1.305773   24.        ]
25, -0.30501406514843327, 0, [ 0.30501407 -0.38698912 -0.6967749  25.        ]
26, -0.7728386104293932, 0, [ 0.7728386   0.30501407 -0.38698912 26.        ]
27, -1.1340381553218917, 0, [ 1.1340382   0.7728386   0.30501407 27.        ]
28, -1.5321809428742965, 0, [ 1.5321809  1.1340382  0.7728386 28.       ]
29, -1.3144751554083811, 0, [ 1.3144752  1.5321809  1.1340382 29.       ]
30, -1.7184974657946661, 0, [ 1.7184975  1.3144752  1.5321809 30.       ]
31, -2.0074672021442472, 0, [ 2.0074673  1.7184975  1.3144752 31.       ]
32, -2.6614839978990528, 0, [ 2.661484   2.0074673  1.7184975 32.       ]
33, -3.2401402777982113, 0, [ 3.2401402  2.661484   2.0074673 33.       ]
34, -3.632224810961824, 0, [ 3.6322248  3.2401402  2.661484  34.       ]
35, -4.650695378561591, 0, [ 4.6506953  3.6322248  3.2401402 35.       ]
36, -5.418156476265593, 0, [ 5.4181566  4.6506953  3.6322248 36.       ]
37, -204.28080983306833, 1, [ 4.28081    5.4181566  4.6506953 37.       ]
38, -3.2947459748433996, 0, [ 3.294746   4.28081    5.4181566 38.       ]
39, -2.03152358387197, 0, [ 2.0315235  3.294746   4.28081   39.       ]
40, -0.35971430989783515, 0, [ 0.3597143  2.0315235  3.294746  40.       ]
41, -0.529726625750321, 0, [-0.5297266  0.3597143  2.0315235 41.       ]
42, -1.4955585780868064, 0, [-1.4955586 -0.5297266  0.3597143 42.       ]
43, -2.2145804978054895, 0, [-2.2145805 -1.4955586 -0.5297266 43.       ]
44, -2.6251636695607785, 0, [-2.6251636 -2.2145805 -1.4955586 44.       ]
45, -2.48659782624469, 0, [-2.4865978 -2.6251636 -2.2145805 45.       ]
46, -2.297468227664607, 0, [-2.2974682 -2.4865978 -2.6251636 46.       ]
47, -1.9067890679605586, 0, [-1.9067891 -2.2974682 -2.4865978 47.       ]
48, -1.0527660226323057, 0, [-1.052766  -1.9067891 -2.2974682 48.       ]
49, -0.3967198095779942, 0, [-0.3967198 -1.052766  -1.9067891 49.       ]
50, -1.378746760614965, 0, [ 1.3787467 -0.3967198 -1.052766  50.       ]
51, -2.4868898674479927, 0, [ 2.4868898  1.3787467 -0.3967198 51.       ]
52, -3.422282204472601, 0, [ 3.4222822  2.4868898  1.3787467 52.       ]
53, -5.020225749060383, 0, [ 5.0202255  3.4222822  2.4868898 53.       ]
54, -6.739408432626024, 0, [ 6.7394085  5.0202255  3.4222822 54.       ]
55, -7.043029293669018, 0, [ 7.0430293  6.7394085  5.0202255 55.       ]
56, -7.433283445287482, 0, [ 7.4332833  7.0430293  6.7394085 56.       ]
57, -7.573740755338805, 0, [ 7.573741   7.4332833  7.0430293 57.       ]
58, -7.822501119424369, 0, [ 7.822501   7.573741   7.4332833 58.       ]
59, -8.00941852450232, 0, [ 8.0094185  7.822501   7.573741  59.       ]
60, -7.933241759392099, 0, [ 7.933242   8.0094185  7.822501  60.       ]
61, -7.728082776013548, 0, [ 7.7280827  7.933242   8.0094185 61.       ]
62, -7.60819195071561, 0, [ 7.608192   7.7280827  7.933242  62.       ]
63, -7.0985332840915545, 0, [ 7.098533   7.608192   7.7280827 63.       ]
64, -6.607699290565283, 0, [ 6.6076994  7.098533   7.608192  64.       ]
65, -6.892500823363601, 0, [ 6.892501   6.6076994  7.098533  65.       ]
66, -6.470895290192846, 0, [ 6.4708953  6.892501   6.6076994 66.       ]
67, -6.69304522803055, 0, [ 6.693045   6.4708953  6.892501  67.       ]
68, -6.244975344764552, 0, [ 6.2449756  6.693045   6.4708953 68.       ]
69, -5.728820318226956, 0, [ 5.7288203  6.2449756  6.693045  69.       ]
70, -5.497307613024523, 0, [ 5.497308   5.7288203  6.2449756 70.       ]
71, -5.30348892517141, 0, [ 5.3034887  5.497308   5.7288203 71.       ]
72, -4.5206371452856295, 0, [ 4.520637   5.3034887  5.497308  72.       ]
73, -2.4536459588185275, 0, [ 2.453646   4.520637   5.3034887 73.       ]
74, -0.6255828500537775, 0, [ 0.6255829  2.453646   4.520637  74.       ]
75, -1.7103314078254157, 0, [-1.7103314  0.6255829  2.453646  75.       ]
76, -3.083950710205132, 0, [-3.0839508 -1.7103314  0.6255829 76.       ]
77, -4.724265814819788, 0, [-4.724266  -3.0839508 -1.7103314 77.       ]
78, -5.729639488364078, 0, [-5.7296395 -4.724266  -3.0839508 78.       ]
79, -6.175689735119724, 0, [-6.1756897 -5.7296395 -4.724266  79.       ]
80, -7.226756120498288, 0, [-7.226756  -6.1756897 -5.7296395 80.       ]
81, -8.091075510270835, 0, [-8.091076  -7.226756  -6.1756897 81.       ]
82, -8.740182475249515, 0, [-8.740183 -8.091076 -7.226756 82.      ]
83, -9.905317048162, 0, [-9.905317 -8.740183 -8.091076 83.      ]
84, -10.610957894092797, 0, [-10.610958  -9.905317  -8.740183  84.      ]
85, -11.080500449834567, 0, [-11.080501 -10.610958  -9.905317  85.      ]
86, -10.83043387541829, 0, [-10.830434 -11.080501 -10.610958  86.      ]
87, -10.2740469140896, 0, [-10.274047 -10.830434 -11.080501  87.      ]
88, -8.859167543616019, 0, [ -8.859167 -10.274047 -10.830434  88.      ]
89, -8.155583202117176, 0, [ -8.155583  -8.859167 -10.274047  89.      ]
90, -7.7031731238978365, 0, [-7.703173 -8.155583 -8.859167 90.      ]
91, -6.248354743392612, 0, [-6.248355 -7.703173 -8.155583 91.      ]
92, -5.006605681521728, 0, [-5.0066056 -6.248355  -7.703173  92.       ]
93, -4.284991923544541, 0, [-4.2849917 -5.0066056 -6.248355  93.       ]
94, -3.9621237523109802, 0, [-3.9621239 -4.2849917 -5.0066056 94.       ]
95, -3.617752161694206, 0, [-3.617752  -3.9621239 -4.2849917 95.       ]
96, -2.6818093452975833, 0, [-2.6818094 -3.617752  -3.9621239 96.       ]
97, -2.4583597913267914, 0, [-2.4583597 -2.6818094 -3.617752  97.       ]
98, -1.9656092444904265, 0, [-1.9656092 -2.4583597 -2.6818094 98.       ]
99, -2.490875034254091, 0, [-2.490875  -1.9656092 -2.4583597 99.       ]
100, -3.5886202370665545, 0, [ -3.5886202  -2.490875   -1.9656092 100.       ]
101, -4.661833991637638, 0, [ -4.661834   -3.5886202  -2.490875  101.       ]
102, -5.105073718153867, 0, [ -5.105074   -4.661834   -3.5886202 102.       ]
103, -6.494073088662361, 0, [ -6.494073  -5.105074  -4.661834 103.      ]
104, -7.414669669336463, 0, [ -7.4146695  -6.494073   -5.105074  104.       ]
105, -7.663808360048615, 0, [ -7.6638083  -7.4146695  -6.494073  105.       ]
106, -8.215531280080375, 0, [ -8.215531   -7.6638083  -7.4146695 106.       ]
107, -8.987065494466734, 0, [ -8.987065   -8.215531   -7.6638083 107.       ]
108, -9.84206381669272, 0, [ -9.842064  -8.987065  -8.215531 108.      ]
109, -9.638788148613873, 0, [ -9.638788  -9.842064  -8.987065 109.      ]
110, -9.630913066973676, 0, [ -9.630913  -9.638788  -9.842064 110.      ]
111, -9.896650995777062, 0, [ -9.896651  -9.630913  -9.638788 111.      ]
112, -10.320330590514272, 0, [-10.320331  -9.896651  -9.630913 112.      ]
113, -10.818460586423052, 0, [-10.81846  -10.320331  -9.896651 113.      ]
114, -10.566536009918526, 0, [-10.566536 -10.81846  -10.320331 114.      ]
115, -10.766742200775587, 0, [-10.766742 -10.566536 -10.81846  115.      ]
116, -10.717742265232292, 0, [-10.717742 -10.766742 -10.566536 116.      ]
117, -10.84960556968747, 0, [-10.849606 -10.717742 -10.766742 117.      ]
118, -10.630217649103734, 0, [-10.630218 -10.849606 -10.717742 118.      ]
119, -10.448595558070734, 0, [-10.448596 -10.630218 -10.849606 119.      ]
120, -9.896974104439336, 0, [ -9.896975 -10.448596 -10.630218 120.      ]
1, -0.5024913562931282, 0, [0.50249135 0.         0.         1.        ]
2, -0.6194145071885999, 0, [0.6194145  0.50249135 0.         2.        ]
3, -0.8390434298137192, 0, [0.83904344 0.6194145  0.50249135 3.        ]
4, -1.5424973876187877, 0, [1.5424974  0.83904344 0.6194145  4.        ]
5, -1.6662590277560663, 0, [1.666259   1.5424974  0.83904344 5.        ]
6, -202.43487190919726, 1, [2.434872  1.666259  1.5424974 6.       ]
7, -3.407673522566527, 0, [3.4076736 2.434872  1.666259  7.       ]
8, -203.28287033837358, 1, [3.2828703 3.4076736 2.434872  8.       ]
9, -4.018060788040504, 0, [4.0180607 3.2828703 3.4076736 9.       ]
10, -4.080948444253761, 0, [ 4.0809484  4.0180607  3.2828703 10.       ]
11, -203.656058701517, 1, [ 3.6560588  4.0809484  4.0180607 11.       ]
12, -3.914005201587783, 0, [ 3.9140053  3.6560588  4.0809484 12.       ]
13, -3.5307015671571156, 0, [ 3.5307016  3.9140053  3.6560588 13.       ]
