time, reward, action, observation
53, -6.919901225684436, 0, [-6.9199014 -6.517955  -6.376392  53.       ]
54, -7.415942555506482, 0, [-7.4159427 -6.9199014 -6.517955  54.       ]
55, -7.286084922804058, 0, [-7.286085  -7.4159427 -6.9199014 55.       ]
56, -7.817349393331093, 0, [-7.8173494 -7.286085  -7.4159427 56.       ]
57, -7.754056695007992, 0, [-7.754057  -7.8173494 -7.286085  57.       ]
58, -7.899273435345165, 0, [-7.8992734 -7.754057  -7.8173494 58.       ]
59, -7.274344986505285, 0, [-7.274345  -7.8992734 -7.754057  59.       ]
60, -6.3431750570553636, 0, [-6.343175  -7.274345  -7.8992734 60.       ]
61, -5.242148727224198, 0, [-5.242149 -6.343175 -7.274345 61.      ]
62, -4.8119474341746935, 0, [-4.8119473 -5.242149  -6.343175  62.       ]
63, -4.415368494742713, 0, [-4.4153686 -4.8119473 -5.242149  63.       ]
64, -3.872992561764884, 0, [-3.8729925 -4.4153686 -4.8119473 64.       ]
65, -3.4891357378566656, 0, [-3.4891357 -3.8729925 -4.4153686 65.       ]
66, -3.3161335803611247, 0, [-3.3161335 -3.4891357 -3.8729925 66.       ]
67, -2.808677457689805, 0, [-2.8086774 -3.3161335 -3.4891357 67.       ]
68, -3.476802355594605, 0, [-3.4768023 -2.8086774 -3.3161335 68.       ]
69, -3.551441222197207, 0, [-3.5514412 -3.4768023 -2.8086774 69.       ]
70, -3.18384480161018, 0, [-3.1838448 -3.5514412 -3.4768023 70.       ]
71, -2.5624639210802096, 0, [-2.562464  -3.1838448 -3.5514412 71.       ]
72, -1.2996377598296407, 0, [-1.2996378 -2.562464  -3.1838448 72.       ]
73, -0.3806282669453883, 0, [ 0.38062826 -1.2996378  -2.562464   73.        ]
74, -0.5318283369399515, 0, [ 0.53182834  0.38062826 -1.2996378  74.        ]
75, -0.17844715792882976, 0, [ 0.17844716  0.53182834  0.38062826 75.        ]
76, -0.004832947759413397, 0, [-4.8329476e-03  1.7844716e-01  5.3182834e-01  7.6000000e+01]
77, -0.008708565564170795, 0, [-8.7085655e-03 -4.8329476e-03  1.7844716e-01  7.7000000e+01]
78, -0.2968802582350297, 0, [-2.9688025e-01 -8.7085655e-03 -4.8329476e-03  7.8000000e+01]
79, -0.584649137825699, 0, [ 5.8464915e-01 -2.9688025e-01 -8.7085655e-03  7.9000000e+01]
80, -1.4975655439849933, 0, [ 1.4975655   0.58464915 -0.29688025 80.        ]
81, -1.6568354633593634, 0, [ 1.6568354   1.4975655   0.58464915 81.        ]
82, -2.2521116402366004, 0, [ 2.2521117  1.6568354  1.4975655 82.       ]
83, -2.5948553784951054, 0, [ 2.5948553  2.2521117  1.6568354 83.       ]
84, -3.2609635894311495, 0, [ 3.2609637  2.5948553  2.2521117 84.       ]
85, -2.64203942953193, 0, [ 2.6420395  3.2609637  2.5948553 85.       ]
86, -2.696958007071336, 0, [ 2.696958   2.6420395  3.2609637 86.       ]
87, -2.7093476106653376, 0, [ 2.7093477  2.696958   2.6420395 87.       ]
88, -1.8207948066191122, 0, [ 1.8207948  2.7093477  2.696958  88.       ]
89, -1.6415592766700087, 0, [ 1.6415592  1.8207948  2.7093477 89.       ]
90, -1.759645004986817, 0, [ 1.759645   1.6415592  1.8207948 90.       ]
91, -1.6647303296094276, 0, [ 1.6647303  1.759645   1.6415592 91.       ]
92, -1.8531469007705699, 0, [ 1.8531469  1.6647303  1.759645  92.       ]
93, -2.142206963684335, 0, [ 2.142207   1.8531469  1.6647303 93.       ]
94, -1.9085941791757193, 0, [ 1.9085941  2.142207   1.8531469 94.       ]
95, -2.006639362826594, 0, [ 2.0066395  1.9085941  2.142207  95.       ]
96, -2.2197669844393104, 0, [ 2.219767   2.0066395  1.9085941 96.       ]
97, -2.432241677201694, 0, [ 2.4322417  2.219767   2.0066395 97.       ]
98, -2.1520828487253207, 0, [ 2.152083   2.4322417  2.219767  98.       ]
99, -0.7509584483918881, 0, [ 0.75095844  2.152083    2.4322417  99.        ]
100, -0.42665179524908275, 0, [ -0.4266518    0.75095844   2.152083   100.        ]
101, -1.6366066983246197, 0, [ -1.6366067   -0.4266518    0.75095844 101.        ]
102, -3.1500755179011, 0, [ -3.1500754  -1.6366067  -0.4266518 102.       ]
103, -5.19290565648631, 0, [ -5.1929054  -3.1500754  -1.6366067 103.       ]
104, -6.380988986675902, 0, [ -6.380989   -5.1929054  -3.1500754 104.       ]
105, -7.666072425732531, 0, [ -7.6660724  -6.380989   -5.1929054 105.       ]
106, -9.148139332149048, 0, [ -9.148139   -7.6660724  -6.380989  106.       ]
107, -10.03545001214861, 0, [-10.03545    -9.148139   -7.6660724 107.       ]
108, -10.40019884693939, 0, [-10.400199 -10.03545   -9.148139 108.      ]
109, -11.006060642709826, 0, [-11.006061 -10.400199 -10.03545  109.      ]
110, -11.975287801298181, 0, [-11.975287 -11.006061 -10.400199 110.      ]
111, -12.661104695986488, 0, [-12.661105 -11.975287 -11.006061 111.      ]
112, -13.360408723972, 0, [-13.360409 -12.661105 -11.975287 112.      ]
113, -13.702668505715527, 0, [-13.702668 -13.360409 -12.661105 113.      ]
114, -14.468498879435126, 0, [-14.468499 -13.702668 -13.360409 114.      ]
115, -14.395825151919889, 0, [-14.395825 -14.468499 -13.702668 115.      ]
116, -13.847845235690144, 0, [-13.847845 -14.395825 -14.468499 116.      ]
117, -12.985811640349748, 0, [-12.985811 -13.847845 -14.395825 117.      ]
118, -11.566877617678625, 0, [-11.566877 -12.985811 -13.847845 118.      ]
119, -10.899899141756606, 0, [-10.8998995 -11.566877  -12.985811  119.       ]
120, -10.20902377125646, 0, [-10.209023  -10.8998995 -11.566877  120.       ]
1, -0.07240782924351659, 0, [-0.07240783  0.          0.          1.        ]
2, -200.21929134679138, 1, [-0.21929134 -0.07240783  0.          2.        ]
3, -0.49992423458194446, 0, [-0.49992424 -0.21929134 -0.07240783  3.        ]
4, -1.181136784710227, 0, [-1.1811367  -0.49992424 -0.21929134  4.        ]
5, -2.8939144296958546, 0, [-2.8939145  -1.1811367  -0.49992424  5.        ]
6, -3.870127414248942, 0, [-3.8701274 -2.8939145 -1.1811367  6.       ]
7, -4.469262484806794, 0, [-4.4692626 -3.8701274 -2.8939145  7.       ]
8, -4.782188294211126, 0, [-4.7821884 -4.4692626 -3.8701274  8.       ]
9, -5.981968248429999, 0, [-5.9819684 -4.7821884 -4.4692626  9.       ]
10, -6.922040896665955, 0, [-6.922041  -5.9819684 -4.7821884 10.       ]
11, -8.577058827120567, 0, [-8.577059  -6.922041  -5.9819684 11.       ]
12, -9.660474849472378, 0, [-9.660475 -8.577059 -6.922041 12.      ]
13, -10.542055773878468, 0, [-10.542056  -9.660475  -8.577059  13.      ]
14, -10.246460236647989, 0, [-10.24646  -10.542056  -9.660475  14.      ]
15, -9.662040052788255, 0, [ -9.66204  -10.24646  -10.542056  15.      ]
16, -8.844872059426134, 0, [ -8.844872  -9.66204  -10.24646   16.      ]
17, -9.254957036116867, 0, [-9.254957 -8.844872 -9.66204  17.      ]
18, -9.158990443167, 0, [-9.158991 -9.254957 -8.844872 18.      ]
19, -9.097433222054631, 0, [-9.097433 -9.158991 -9.254957 19.      ]
20, -7.951810145187893, 0, [-7.9518104 -9.097433  -9.158991  20.       ]
21, -6.575408823577596, 0, [-6.575409  -7.9518104 -9.097433  21.       ]
22, -5.711944934936324, 0, [-5.711945  -6.575409  -7.9518104 22.       ]
23, -5.194666124870619, 0, [-5.194666 -5.711945 -6.575409 23.      ]
24, -4.876265845897641, 0, [-4.876266 -5.194666 -5.711945 24.      ]
25, -4.834984121920716, 0, [-4.8349843 -4.876266  -5.194666  25.       ]
26, -5.437062493549221, 0, [-5.4370623 -4.8349843 -4.876266  26.       ]
27, -6.010947141559887, 0, [-6.010947  -5.4370623 -4.8349843 27.       ]
28, -4.936636526767392, 0, [-4.9366364 -6.010947  -5.4370623 28.       ]
29, -3.9159046635051964, 0, [-3.9159048 -4.9366364 -6.010947  29.       ]
30, -3.1092858750721937, 0, [-3.1092858 -3.9159048 -4.9366364 30.       ]
31, -2.5320064973258742, 0, [-2.5320065 -3.1092858 -3.9159048 31.       ]
32, -2.384347228942349, 0, [-2.3843472 -2.5320065 -3.1092858 32.       ]
33, -1.786440144096039, 0, [-1.7864401 -2.3843472 -2.5320065 33.       ]
34, -0.975370220006982, 0, [-0.9753702 -1.7864401 -2.3843472 34.       ]
35, -0.6611166204586548, 0, [-0.6611166 -0.9753702 -1.7864401 35.       ]
36, -0.14069045221268883, 0, [ 0.14069045 -0.6611166  -0.9753702  36.        ]
37, -1.5032210390913106, 0, [ 1.503221    0.14069045 -0.6611166  37.        ]
38, -3.6029449717823288, 0, [ 3.602945    1.503221    0.14069045 38.        ]
39, -4.966483440246163, 0, [ 4.9664836  3.602945   1.503221  39.       ]
40, -5.776830276430162, 0, [ 5.77683    4.9664836  3.602945  40.       ]
41, -7.180411218951419, 0, [ 7.1804113  5.77683    4.9664836 41.       ]
42, -7.123563377906989, 0, [ 7.1235633  7.1804113  5.77683   42.       ]
43, -6.688679312778769, 0, [ 6.688679   7.1235633  7.1804113 43.       ]
44, -6.640305439277207, 0, [ 6.6403055  6.688679   7.1235633 44.       ]
45, -6.749818170229699, 0, [ 6.7498183  6.6403055  6.688679  45.       ]
46, -7.141291883077083, 0, [ 7.141292   6.7498183  6.6403055 46.       ]
47, -6.496174838178618, 0, [ 6.496175   7.141292   6.7498183 47.       ]
48, -5.84408704324143, 0, [ 5.844087  6.496175  7.141292 48.      ]
49, -4.9623859249897775, 0, [ 4.962386  5.844087  6.496175 49.      ]
50, -4.58794162469067, 0, [ 4.5879416  4.962386   5.844087  50.       ]
51, -4.59659024952599, 0, [ 4.59659    4.5879416  4.962386  51.       ]
52, -4.287894533430878, 0, [ 4.2878947  4.59659    4.5879416 52.       ]
53, -3.476682626790118, 0, [ 3.4766827  4.2878947  4.59659   53.       ]
54, -4.082758248130865, 0, [ 4.0827584  3.4766827  4.2878947 54.       ]
55, -4.4345173486514105, 0, [ 4.4345174  4.0827584  3.4766827 55.       ]
56, -4.094886042061438, 0, [ 4.094886   4.4345174  4.0827584 56.       ]
57, -4.021832316083551, 0, [ 4.0218325  4.094886   4.4345174 57.       ]
58, -3.9835929154877996, 0, [ 3.983593   4.0218325  4.094886  58.       ]
59, -3.836862321212291, 0, [ 3.8368623  3.983593   4.0218325 59.       ]
60, -3.4227983080300355, 0, [ 3.4227984  3.8368623  3.983593  60.       ]
61, -3.8085597786326275, 0, [ 3.80856    3.4227984  3.8368623 61.       ]
62, -3.639070846731739, 0, [ 3.6390707  3.80856    3.4227984 62.       ]
63, -3.0525350972430823, 0, [ 3.052535   3.6390707  3.80856   63.       ]
64, -2.867472983774354, 0, [ 2.867473   3.052535   3.6390707 64.       ]
65, -2.537132541681474, 0, [ 2.5371325  2.867473   3.052535  65.       ]
66, -1.8953148332684706, 0, [ 1.8953148  2.5371325  2.867473  66.       ]
67, -1.2808006634892115, 0, [ 1.2808007  1.8953148  2.5371325 67.       ]
68, -1.186337076361462, 0, [ 1.1863371  1.2808007  1.8953148 68.       ]
69, -1.2928373956456753, 0, [ 1.2928374  1.1863371  1.2808007 69.       ]
70, -1.6026720695226273, 0, [ 1.6026721  1.2928374  1.1863371 70.       ]
71, -2.9718841132465244, 0, [ 2.971884   1.6026721  1.2928374 71.       ]
72, -4.182877907293991, 0, [ 4.182878   2.971884   1.6026721 72.       ]
73, -4.265004515734436, 0, [ 4.2650046  4.182878   2.971884  73.       ]
74, -3.974681357798618, 0, [ 3.9746814  4.2650046  4.182878  74.       ]
75, -4.2588041838526784, 0, [ 4.2588043  3.9746814  4.2650046 75.       ]
76, -4.016168890074743, 0, [ 4.016169   4.2588043  3.9746814 76.       ]
77, -4.00113190962345, 0, [ 4.001132   4.016169   4.2588043 77.       ]
78, -4.573517593113251, 0, [ 4.573518  4.001132  4.016169 78.      ]
79, -5.415763524774643, 0, [ 5.4157634  4.573518   4.001132  79.       ]
80, -6.218992018390546, 0, [ 6.218992   5.4157634  4.573518  80.       ]
81, -7.124216780677443, 0, [ 7.1242166  6.218992   5.4157634 81.       ]
82, -8.103180128269972, 0, [ 8.10318    7.1242166  6.218992  82.       ]
83, -9.027556927741859, 0, [ 9.027557   8.10318    7.1242166 83.       ]
84, -9.696128940360147, 0, [ 9.696129  9.027557  8.10318  84.      ]
85, -10.229629243283473, 0, [10.2296295  9.696129   9.027557  85.       ]
86, -10.18927628778731, 0, [10.189277  10.2296295  9.696129  86.       ]
87, -10.711450448533245, 0, [10.711451  10.189277  10.2296295 87.       ]
88, -11.612259411552943, 0, [11.61226  10.711451 10.189277 88.      ]
89, -12.72884112087034, 0, [12.728841 11.61226  10.711451 89.      ]
90, -12.25834933096482, 0, [12.258349 12.728841 11.61226  90.      ]
91, -11.188120404495809, 0, [11.188121 12.258349 12.728841 91.      ]
92, -11.051926934535274, 0, [11.051927 11.188121 12.258349 92.      ]
93, -10.534323009605062, 0, [10.534323 11.051927 11.188121 93.      ]
94, -9.995643283477474, 0, [ 9.995644 10.534323 11.051927 94.      ]
95, -9.894606401457361, 0, [ 9.894607  9.995644 10.534323 95.      ]
96, -10.912058408664041, 0, [10.912059  9.894607  9.995644 96.      ]
97, -11.231342204933986, 0, [11.231342 10.912059  9.894607 97.      ]
98, -11.327130669998857, 0, [11.32713  11.231342 10.912059 98.      ]
99, -11.1321200384252, 0, [11.13212  11.32713  11.231342 99.      ]
100, -10.904644765655954, 0, [ 10.904645  11.13212   11.32713  100.      ]
101, -10.697058564307087, 0, [ 10.697059  10.904645  11.13212  101.      ]
102, -10.257113974974041, 0, [ 10.257114  10.697059  10.904645 102.      ]
103, -10.248395737196425, 0, [ 10.248396  10.257114  10.697059 103.      ]
104, -10.549838021383685, 0, [ 10.549838  10.248396  10.257114 104.      ]
105, -11.036600232205098, 0, [ 11.0366    10.549838  10.248396 105.      ]
106, -11.498880464095325, 0, [ 11.49888   11.0366    10.549838 106.      ]
107, -13.255143955684954, 0, [ 13.255144  11.49888   11.0366   107.      ]
108, -14.979268151820913, 0, [ 14.979268  13.255144  11.49888  108.      ]
109, -16.44095715535703, 0, [ 16.440958  14.979268  13.255144 109.      ]
110, -17.626458593122294, 0, [ 17.62646   16.440958  14.979268 110.      ]
111, -18.719574195730097, 0, [ 18.719574  17.62646   16.440958 111.      ]
112, -19.7202311967627, 0, [ 19.720232  18.719574  17.62646  112.      ]
113, -19.617724609486118, 0, [ 19.617725  19.720232  18.719574 113.      ]
114, -19.277567968969826, 0, [ 19.277569  19.617725  19.720232 114.      ]
115, -18.758135538649437, 0, [ 18.758135  19.277569  19.617725 115.      ]
116, -18.028983063833284, 0, [ 18.028982  18.758135  19.277569 116.      ]
117, -17.36231878619347, 0, [ 17.362318  18.028982  18.758135 117.      ]
118, -16.06611749350448, 0, [ 16.066118  17.362318  18.028982 118.      ]
119, -15.276743496460977, 0, [ 15.276744  16.066118  17.362318 119.      ]
120, -14.455974175421032, 0, [ 14.455975  15.276744  16.066118 120.      ]
1, -200.70945991736312, 1, [-0.7094599  0.         0.         1.       ]
2, -1.108652895970844, 0, [-1.108653  -0.7094599  0.         2.       ]
3, -1.2533316823257916, 0, [-1.2533317 -1.108653  -0.7094599  3.       ]
4, -1.5989391975209588, 0, [-1.5989392 -1.2533317 -1.108653   4.       ]
5, -2.1023002534512907, 0, [-2.1023002 -1.5989392 -1.2533317  5.       ]
6, -2.767902110010564, 0, [-2.7679021 -2.1023002 -1.5989392  6.       ]
7, -3.2159184537164776, 0, [-3.2159185 -2.7679021 -2.1023002  7.       ]
8, -4.019666240730695, 0, [-4.019666  -3.2159185 -2.7679021  8.       ]
9, -5.3625583339578755, 0, [-5.3625584 -4.019666  -3.2159185  9.       ]
10, -6.082916561030961, 0, [-6.0829167 -5.3625584 -4.019666  10.       ]
11, -7.329965027678276, 0, [-7.329965  -6.0829167 -5.3625584 11.       ]
12, -8.621282400876717, 0, [-8.621283  -7.329965  -6.0829167 12.       ]
13, -9.575832935834857, 0, [-9.575833 -8.621283 -7.329965 13.      ]
14, -9.907460297775401, 0, [-9.90746  -9.575833 -8.621283 14.      ]
15, -9.38170603510391, 0, [-9.381706 -9.90746  -9.575833 15.      ]
16, -9.160375077290517, 0, [-9.160375 -9.381706 -9.90746  16.      ]
17, -9.480495077743454, 0, [-9.480495 -9.160375 -9.381706 17.      ]
18, -10.096213746528015, 0, [-10.096213  -9.480495  -9.160375  18.      ]
19, -9.950947231871947, 0, [ -9.950947 -10.096213  -9.480495  19.      ]
20, -10.576957395673425, 0, [-10.576958  -9.950947 -10.096213  20.      ]
21, -10.863644925890473, 0, [-10.863645 -10.576958  -9.950947  21.      ]
22, -11.240191770603559, 0, [-11.240191 -10.863645 -10.576958  22.      ]
23, -11.961154501195137, 0, [-11.961155 -11.240191 -10.863645  23.      ]
24, -12.661430267733342, 0, [-12.66143  -11.961155 -11.240191  24.      ]
25, -12.868090393579788, 0, [-12.868091 -12.66143  -11.961155  25.      ]
26, -12.9987979384658, 0, [-12.998798 -12.868091 -12.66143   26.      ]
27, -12.328350685962251, 0, [-12.328351 -12.998798 -12.868091  27.      ]
28, -12.044083852166734, 0, [-12.044084 -12.328351 -12.998798  28.      ]
29, -12.758565354847441, 0, [-12.758565 -12.044084 -12.328351  29.      ]
30, -12.773407300009307, 0, [-12.773407 -12.758565 -12.044084  30.      ]
31, -12.996684898958483, 0, [-12.996685 -12.773407 -12.758565  31.      ]
32, -13.2360162097959, 0, [-13.236016 -12.996685 -12.773407  32.      ]
33, -13.759467612245784, 0, [-13.759468 -13.236016 -12.996685  33.      ]
34, -14.159922512123604, 0, [-14.159923 -13.759468 -13.236016  34.      ]
35, -14.768636963642459, 0, [-14.768637 -14.159923 -13.759468  35.      ]
36, -15.195068390825705, 0, [-15.195068 -14.768637 -14.159923  36.      ]
37, -16.326943868698955, 0, [-16.326944 -15.195068 -14.768637  37.      ]
38, -17.3846478859368, 0, [-17.384647 -16.326944 -15.195068  38.      ]
39, -18.238390475152958, 0, [-18.23839  -17.384647 -16.326944  39.      ]
40, -19.152249955303752, 0, [-19.15225  -18.23839  -17.384647  40.      ]
41, -20.738129884989124, 0, [-20.73813 -19.15225 -18.23839  41.     ]
42, -21.472627423759388, 0, [-21.472628 -20.73813  -19.15225   42.      ]
43, -22.66247804323171, 0, [-22.662477 -21.472628 -20.73813   43.      ]
44, -23.321889299486855, 0, [-23.32189  -22.662477 -21.472628  44.      ]
45, -25.295665676613197, 0, [-25.295666 -23.32189  -22.662477  45.      ]
46, -28.068952883003075, 0, [-28.068953 -25.295666 -23.32189   46.      ]
47, -30.411709432878506, 0, [-30.411709 -28.068953 -25.295666  47.      ]
48, -32.85533829250179, 0, [-32.85534  -30.411709 -28.068953  48.      ]
49, -34.911328187144264, 0, [-34.911327 -32.85534  -30.411709  49.      ]
50, -36.123121353111316, 0, [-36.123123 -34.911327 -32.85534   50.      ]
51, -36.29771952713875, 0, [-36.297718 -36.123123 -34.911327  51.      ]
52, -36.01888858190545, 0, [-36.01889  -36.297718 -36.123123  52.      ]
53, -34.96220661723663, 0, [-34.962208 -36.01889  -36.297718  53.      ]
54, -33.80490744526102, 0, [-33.80491  -34.962208 -36.01889   54.      ]
55, -32.721897763285135, 0, [-32.721897 -33.80491  -34.962208  55.      ]
56, -31.78605884637714, 0, [-31.786058 -32.721897 -33.80491   56.      ]
57, -31.099405825717092, 0, [-31.099405 -31.786058 -32.721897  57.      ]
58, -30.715768651216123, 0, [-30.715769 -31.099405 -31.786058  58.      ]
59, -29.394760939854052, 0, [-29.39476  -30.715769 -31.099405  59.      ]
60, -27.967377475214086, 0, [-27.967377 -29.39476  -30.715769  60.      ]
61, -26.055037413088904, 0, [-26.055037 -27.967377 -29.39476   61.      ]
62, -24.934814433479715, 0, [-24.934814 -26.055037 -27.967377  62.      ]
63, -24.06273734436593, 0, [-24.062737 -24.934814 -26.055037  63.      ]
64, -24.471224858008192, 0, [-24.471226 -24.062737 -24.934814  64.      ]
65, -24.964131054278997, 0, [-24.96413  -24.471226 -24.062737  65.      ]
66, -25.588747439392883, 0, [-25.588747 -24.96413  -24.471226  66.      ]
67, -25.410894557870087, 0, [-25.410894 -25.588747 -24.96413   67.      ]
68, -25.279474134968552, 0, [-25.279474 -25.410894 -25.588747  68.      ]
69, -24.64845628607315, 0, [-24.648457 -25.279474 -25.410894  69.      ]
70, -24.056748162555927, 0, [-24.056747 -24.648457 -25.279474  70.      ]
71, -23.86763949516477, 0, [-23.86764  -24.056747 -24.648457  71.      ]
72, -24.35121025603967, 0, [-24.35121  -23.86764  -24.056747  72.      ]
73, -23.81721109288657, 0, [-23.817211 -24.35121  -23.86764   73.      ]
74, -23.16743578338045, 0, [-23.167437 -23.817211 -24.35121   74.      ]
75, -22.857422514437783, 0, [-22.857422 -23.167437 -23.817211  75.      ]
