time, reward, action, observation
55, -2.744989855988091, 0, [ 2.7449899  1.753324   1.5087858 55.       ]
56, -4.1758762403846115, 0, [ 4.175876   2.7449899  1.753324  56.       ]
57, -5.683385720770191, 0, [ 5.683386   4.175876   2.7449899 57.       ]
58, -6.664502214293867, 0, [ 6.664502  5.683386  4.175876 58.      ]
59, -8.460418300783818, 0, [ 8.460419  6.664502  5.683386 59.      ]
60, -9.733033789755133, 0, [ 9.733034  8.460419  6.664502 60.      ]
61, -11.69013801299759, 0, [11.690138  9.733034  8.460419 61.      ]
62, -12.89083612219377, 0, [12.890836 11.690138  9.733034 62.      ]
63, -13.700084304942958, 0, [13.700085 12.890836 11.690138 63.      ]
64, -14.764330818008192, 0, [14.764331 13.700085 12.890836 64.      ]
65, -15.456463285271708, 0, [15.456463 14.764331 13.700085 65.      ]
66, -15.613982953525111, 0, [15.613983 15.456463 14.764331 66.      ]
67, -15.897770852591588, 0, [15.897771 15.613983 15.456463 67.      ]
68, -15.833522717096466, 0, [15.833523 15.897771 15.613983 68.      ]
69, -15.309669048771113, 0, [15.3096695 15.833523  15.897771  69.       ]
70, -15.32089476503568, 0, [15.320895  15.3096695 15.833523  70.       ]
71, -14.697536262915456, 0, [14.697536  15.320895  15.3096695 71.       ]
72, -13.89453220227128, 0, [13.894532 14.697536 15.320895 72.      ]
73, -13.959679804877013, 0, [13.95968  13.894532 14.697536 73.      ]
74, -14.83337979216626, 0, [14.83338  13.95968  13.894532 74.      ]
75, -14.702433958703123, 0, [14.702434 14.83338  13.95968  75.      ]
76, -14.887273785435186, 0, [14.887274 14.702434 14.83338  76.      ]
77, -14.86771696542688, 0, [14.867717 14.887274 14.702434 77.      ]
78, -14.653689320646885, 0, [14.653689 14.867717 14.887274 78.      ]
79, -14.354350502605689, 0, [14.35435  14.653689 14.867717 79.      ]
80, -14.45580004088766, 0, [14.4558   14.35435  14.653689 80.      ]
81, -14.56755586731466, 0, [14.567555 14.4558   14.35435  81.      ]
82, -13.84248111984633, 0, [13.842481 14.567555 14.4558   82.      ]
83, -13.402869753304767, 0, [13.40287  13.842481 14.567555 83.      ]
84, -13.268271516700077, 0, [13.268271 13.40287  13.842481 84.      ]
85, -12.351728406978078, 0, [12.351728 13.268271 13.40287  85.      ]
86, -11.454650579254277, 0, [11.454651 12.351728 13.268271 86.      ]
87, -10.702126901487421, 0, [10.7021265 11.454651  12.351728  87.       ]
88, -9.717276205257726, 0, [ 9.717277  10.7021265 11.454651  88.       ]
89, -9.296839567294068, 0, [ 9.29684    9.717277  10.7021265 89.       ]
90, -8.946511110679687, 0, [ 8.946511  9.29684   9.717277 90.      ]
91, -9.039372588720065, 0, [ 9.039372  8.946511  9.29684  91.      ]
92, -9.38177594469861, 0, [ 9.381776  9.039372  8.946511 92.      ]
93, -9.178309447267283, 0, [ 9.178309  9.381776  9.039372 93.      ]
94, -9.570329867475127, 0, [ 9.57033   9.178309  9.381776 94.      ]
95, -9.65738499737579, 0, [ 9.657385  9.57033   9.178309 95.      ]
96, -9.109223472292236, 0, [ 9.109223  9.657385  9.57033  96.      ]
97, -8.229901341839783, 0, [ 8.229901  9.109223  9.657385 97.      ]
98, -6.938174892110951, 0, [ 6.9381747  8.229901   9.109223  98.       ]
99, -5.39307626966233, 0, [ 5.3930764  6.9381747  8.229901  99.       ]
100, -3.9632372877102595, 0, [  3.9632373   5.3930764   6.9381747 100.       ]
101, -3.0146209722710293, 0, [  3.014621    3.9632373   5.3930764 101.       ]
102, -2.545675109248802, 0, [  2.545675    3.014621    3.9632373 102.       ]
103, -1.6467018314654303, 0, [  1.6467018   2.545675    3.014621  103.       ]
104, -0.5188991689365516, 0, [  0.51889914   1.6467018    2.545675   104.        ]
105, -0.21965973941169173, 0, [ -0.21965975   0.51889914   1.6467018  105.        ]
106, -0.1621434559681013, 0, [  0.16214345  -0.21965975   0.51889914 106.        ]
107, -1.4075053816855951, 0, [  1.4075054    0.16214345  -0.21965975 107.        ]
108, -2.7611549813702334, 0, [  2.761155     1.4075054    0.16214345 108.        ]
109, -4.542564893273536, 0, [  4.542565    2.761155    1.4075054 109.       ]
110, -5.283613143177077, 0, [  5.283613   4.542565   2.761155 110.      ]
111, -6.261584357029891, 0, [  6.2615843   5.283613    4.542565  111.       ]
112, -6.733760493093943, 0, [  6.7337604   6.2615843   5.283613  112.       ]
113, -6.816126921693036, 0, [  6.816127    6.7337604   6.2615843 113.       ]
114, -6.88799264536742, 0, [  6.887993    6.816127    6.7337604 114.       ]
115, -6.927017209407817, 0, [  6.927017   6.887993   6.816127 115.      ]
116, -6.679219410469284, 0, [  6.6792192   6.927017    6.887993  116.       ]
117, -6.028354451272146, 0, [  6.0283546   6.6792192   6.927017  117.       ]
118, -4.973092948956287, 0, [  4.973093    6.0283546   6.6792192 118.       ]
119, -3.9450729381411733, 0, [  3.945073    4.973093    6.0283546 119.       ]
120, -3.177254428191556, 0, [  3.1772544   3.945073    4.973093  120.       ]
1, -0.2725955258535349, 0, [-0.27259552  0.          0.          1.        ]
2, -0.6239967688363467, 0, [-0.6239968  -0.27259552  0.          2.        ]
3, -1.3868110043730255, 0, [-1.386811   -0.6239968  -0.27259552  3.        ]
4, -2.9037405515342654, 0, [-2.9037406 -1.386811  -0.6239968  4.       ]
5, -4.908963057387585, 0, [-4.908963  -2.9037406 -1.386811   5.       ]
6, -6.217775333038539, 0, [-6.2177753 -4.908963  -2.9037406  6.       ]
7, -7.0167777375329665, 0, [-7.0167775 -6.2177753 -4.908963   7.       ]
8, -7.150729131709267, 0, [-7.150729  -7.0167775 -6.2177753  8.       ]
9, -6.662118138875332, 0, [-6.662118  -7.150729  -7.0167775  9.       ]
10, -5.377495503493309, 0, [-5.3774953 -6.662118  -7.150729  10.       ]
11, -3.7064195094589123, 0, [-3.7064195 -5.3774953 -6.662118  11.       ]
12, -2.2966725833549115, 0, [-2.2966726 -3.7064195 -5.3774953 12.       ]
13, -1.2338728430273986, 0, [-1.2338729 -2.2966726 -3.7064195 13.       ]
14, -0.34091987983588956, 0, [ 0.34091988 -1.2338729  -2.2966726  14.        ]
15, -1.911196637157217, 0, [ 1.9111966   0.34091988 -1.2338729  15.        ]
16, -2.7120909719262367, 0, [ 2.712091    1.9111966   0.34091988 16.        ]
17, -2.1726681564507864, 0, [ 2.1726682  2.712091   1.9111966 17.       ]
18, -0.6215314010383046, 0, [ 0.6215314  2.1726682  2.712091  18.       ]
19, -0.23175493307830464, 0, [ 0.23175493  0.6215314   2.1726682  19.        ]
20, -0.29239628972907017, 0, [ 0.29239628  0.23175493  0.6215314  20.        ]
21, -0.6102246658076408, 0, [ 0.61022466  0.29239628  0.23175493 21.        ]
22, -1.2250918773406037, 0, [ 1.2250919   0.61022466  0.29239628 22.        ]
23, -2.0478044222999414, 0, [ 2.0478044   1.2250919   0.61022466 23.        ]
24, -2.8024070965530825, 0, [ 2.802407   2.0478044  1.2250919 24.       ]
25, -3.8465824649015534, 0, [ 3.8465824  2.802407   2.0478044 25.       ]
26, -5.14609366178808, 0, [ 5.146094   3.8465824  2.802407  26.       ]
27, -5.578409030438346, 0, [ 5.578409   5.146094   3.8465824 27.       ]
28, -5.720835567059419, 0, [ 5.7208357  5.578409   5.146094  28.       ]
29, -7.099873066273365, 0, [ 7.099873   5.7208357  5.578409  29.       ]
30, -7.46648287365346, 0, [ 7.4664826  7.099873   5.7208357 30.       ]
31, -7.407281836544781, 0, [ 7.407282   7.4664826  7.099873  31.       ]
32, -6.886251943546124, 0, [ 6.886252   7.407282   7.4664826 32.       ]
33, -6.271150700525808, 0, [ 6.2711506  6.886252   7.407282  33.       ]
34, -4.999420593468561, 0, [ 4.9994206  6.2711506  6.886252  34.       ]
35, -4.216704805274044, 0, [ 4.216705   4.9994206  6.2711506 35.       ]
36, -4.040679842439435, 0, [ 4.04068    4.216705   4.9994206 36.       ]
37, -3.774676810412442, 0, [ 3.7746768  4.04068    4.216705  37.       ]
38, -2.9325583722089514, 0, [ 2.9325583  3.7746768  4.04068   38.       ]
39, -2.4784108290305005, 0, [ 2.4784107  2.9325583  3.7746768 39.       ]
40, -3.2428341703390435, 0, [ 3.242834   2.4784107  2.9325583 40.       ]
41, -4.030790250802926, 0, [ 4.0307903  3.242834   2.4784107 41.       ]
42, -4.66047892925843, 0, [ 4.660479   4.0307903  3.242834  42.       ]
43, -5.528481786435435, 0, [ 5.528482   4.660479   4.0307903 43.       ]
44, -5.70823917209562, 0, [ 5.708239  5.528482  4.660479 44.      ]
45, -5.804716321769626, 0, [ 5.804716  5.708239  5.528482 45.      ]
46, -5.655368716154301, 0, [ 5.655369  5.804716  5.708239 46.      ]
47, -5.758316861994384, 0, [ 5.758317  5.655369  5.804716 47.      ]
48, -4.795473385731512, 0, [ 4.7954736  5.758317   5.655369  48.       ]
49, -3.535127721561652, 0, [ 3.5351276  4.7954736  5.758317  49.       ]
50, -2.380052744262185, 0, [ 2.3800528  3.5351276  4.7954736 50.       ]
51, -0.6263265708357032, 0, [ 0.62632656  2.3800528   3.5351276  51.        ]
52, -0.2515396256750695, 0, [-0.25153962  0.62632656  2.3800528  52.        ]
53, -0.8007751584273131, 0, [-0.8007752  -0.25153962  0.62632656 53.        ]
54, -1.046897373453673, 0, [-1.0468974  -0.8007752  -0.25153962 54.        ]
55, -1.3814324021947741, 0, [-1.3814324 -1.0468974 -0.8007752 55.       ]
56, -1.3161602543677031, 0, [-1.3161602 -1.3814324 -1.0468974 56.       ]
57, -1.6053777315964506, 0, [-1.6053777 -1.3161602 -1.3814324 57.       ]
58, -2.0493181898348447, 0, [-2.049318  -1.6053777 -1.3161602 58.       ]
59, -2.3567420455228456, 0, [-2.3567421 -2.049318  -1.6053777 59.       ]
60, -2.225718004077313, 0, [-2.225718  -2.3567421 -2.049318  60.       ]
61, -2.257170062956102, 0, [-2.25717   -2.225718  -2.3567421 61.       ]
62, -2.2446789064036885, 0, [-2.244679 -2.25717  -2.225718 62.      ]
63, -2.3122780304970334, 0, [-2.312278 -2.244679 -2.25717  63.      ]
64, -1.6292242857871964, 0, [-1.6292243 -2.312278  -2.244679  64.       ]
65, -0.8310877760363573, 0, [-0.83108777 -1.6292243  -2.312278   65.        ]
66, -0.42610761687136206, 0, [-0.42610762 -0.83108777 -1.6292243  66.        ]
67, -0.22891414792122647, 0, [-0.22891414 -0.42610762 -0.83108777 67.        ]
68, -0.5967984474847063, 0, [ 0.5967984  -0.22891414 -0.42610762 68.        ]
69, -1.1779268765221007, 0, [ 1.1779269   0.5967984  -0.22891414 69.        ]
70, -1.3195100062799328, 0, [ 1.31951    1.1779269  0.5967984 70.       ]
71, -1.7237326167142686, 0, [ 1.7237326  1.31951    1.1779269 71.       ]
72, -1.9354147655454732, 0, [ 1.9354148  1.7237326  1.31951   72.       ]
73, -1.8952574759896395, 0, [ 1.8952575  1.9354148  1.7237326 73.       ]
74, -1.78645722988743, 0, [ 1.7864572  1.8952575  1.9354148 74.       ]
75, -2.6907687233890183, 0, [ 2.6907687  1.7864572  1.8952575 75.       ]
76, -3.569981787007921, 0, [ 3.5699818  2.6907687  1.7864572 76.       ]
77, -3.9330675936330293, 0, [ 3.9330676  3.5699818  2.6907687 77.       ]
78, -4.420613067733646, 0, [ 4.4206133  3.9330676  3.5699818 78.       ]
79, -4.793992775535063, 0, [ 4.793993   4.4206133  3.9330676 79.       ]
80, -5.536278513197372, 0, [ 5.5362787  4.793993   4.4206133 80.       ]
81, -5.845446454322164, 0, [ 5.8454466  5.5362787  4.793993  81.       ]
82, -6.095026834716535, 0, [ 6.095027   5.8454466  5.5362787 82.       ]
83, -6.18834344522864, 0, [ 6.1883435  6.095027   5.8454466 83.       ]
84, -6.908841706022853, 0, [ 6.9088416  6.1883435  6.095027  84.       ]
85, -7.39909522312019, 0, [ 7.399095   6.9088416  6.1883435 85.       ]
86, -8.59042526973378, 0, [ 8.5904255  7.399095   6.9088416 86.       ]
87, -9.047206265154545, 0, [ 9.047206   8.5904255  7.399095  87.       ]
88, -9.75745072553976, 0, [ 9.757451   9.047206   8.5904255 88.       ]
89, -10.40378895227775, 0, [10.403789  9.757451  9.047206 89.      ]
90, -10.806870025025352, 0, [10.80687  10.403789  9.757451 90.      ]
91, -11.097767755497733, 0, [11.097768 10.80687  10.403789 91.      ]
92, -11.260463780006996, 0, [11.260464 11.097768 10.80687  92.      ]
93, -11.079926872424256, 0, [11.0799265 11.260464  11.097768  93.       ]
94, -10.766747017647877, 0, [10.766747  11.0799265 11.260464  94.       ]
95, -10.832376079754345, 0, [10.8323765 10.766747  11.0799265 95.       ]
96, -11.592559376170286, 0, [11.59256   10.8323765 10.766747  96.       ]
97, -12.138065260095383, 0, [12.138065  11.59256   10.8323765 97.       ]
98, -12.76499911381066, 0, [12.764999 12.138065 11.59256  98.      ]
99, -14.08045972875457, 0, [14.08046  12.764999 12.138065 99.      ]
100, -15.248591636084036, 0, [ 15.248591  14.08046   12.764999 100.      ]
101, -16.138752060051075, 0, [ 16.138752  15.248591  14.08046  101.      ]
102, -17.07673046864498, 0, [ 17.07673   16.138752  15.248591 102.      ]
103, -16.838355553611606, 0, [ 16.838356  17.07673   16.138752 103.      ]
104, -17.521380223424956, 0, [ 17.52138   16.838356  17.07673  104.      ]
105, -18.457000574767406, 0, [ 18.457     17.52138   16.838356 105.      ]
106, -18.693833713009056, 0, [ 18.693834  18.457     17.52138  106.      ]
107, -18.659656249321863, 0, [ 18.659657  18.693834  18.457    107.      ]
108, -18.668847199608592, 0, [ 18.668848  18.659657  18.693834 108.      ]
109, -19.2671642626082, 0, [ 19.267164  18.668848  18.659657 109.      ]
110, -20.059002463559583, 0, [ 20.059002  19.267164  18.668848 110.      ]
111, -21.543724639664102, 0, [ 21.543724  20.059002  19.267164 111.      ]
112, -22.850161023183503, 0, [ 22.85016   21.543724  20.059002 112.      ]
113, -24.78691128354255, 0, [ 24.786911  22.85016   21.543724 113.      ]
114, -26.308732376628566, 0, [ 26.308733  24.786911  22.85016  114.      ]
115, -28.330150062733942, 0, [ 28.33015   26.308733  24.786911 115.      ]
116, -30.35634222909173, 0, [ 30.356342  28.33015   26.308733 116.      ]
117, -32.2845067774303, 0, [ 32.284508  30.356342  28.33015  117.      ]
118, -33.817516935514654, 0, [ 33.817516  32.284508  30.356342 118.      ]
119, -34.93722875691787, 0, [ 34.93723   33.817516  32.284508 119.      ]
120, -35.78849158376852, 0, [ 35.78849   34.93723   33.817516 120.      ]
1, -0.6138872618097974, 0, [-0.61388725  0.          0.          1.        ]
2, -1.052316408283419, 0, [-1.0523164  -0.61388725  0.          2.        ]
3, -0.841073180743517, 0, [-0.84107316 -1.0523164  -0.61388725  3.        ]
4, -1.2219883001586138, 0, [-1.2219883  -0.84107316 -1.0523164   4.        ]
5, -0.18359066411699998, 0, [-0.18359067 -1.2219883  -0.84107316  5.        ]
6, -0.36783256750598026, 0, [ 0.36783257 -0.18359067 -1.2219883   6.        ]
7, -0.9644470123700624, 0, [ 0.964447    0.36783257 -0.18359067  7.        ]
8, -1.1781760333663627, 0, [1.178176   0.964447   0.36783257 8.        ]
9, -1.83717537279061, 0, [1.8371754 1.178176  0.964447  9.       ]
10, -1.9455826562102658, 0, [ 1.9455826  1.8371754  1.178176  10.       ]
11, -1.5106165976231494, 0, [ 1.5106165  1.9455826  1.8371754 11.       ]
12, -0.6490492003625961, 0, [ 0.6490492  1.5106165  1.9455826 12.       ]
13, -0.9829480855087784, 0, [ 0.98294806  0.6490492   1.5106165  13.        ]
14, -0.6848175759774195, 0, [ 0.68481755  0.98294806  0.6490492  14.        ]
15, -0.3244765417746974, 0, [ 0.32447654  0.68481755  0.98294806 15.        ]
16, -0.6094177145021711, 0, [-0.60941774  0.32447654  0.68481755 16.        ]
17, -0.7564663594681722, 0, [-0.7564664  -0.60941774  0.32447654 17.        ]
18, -0.5295766820155163, 0, [-0.52957666 -0.7564664  -0.60941774 18.        ]
19, -0.7013134687550399, 0, [ 0.7013135  -0.52957666 -0.7564664  19.        ]
20, -1.1557495651438103, 0, [ 1.1557496   0.7013135  -0.52957666 20.        ]
21, -1.2505927429840429, 0, [ 1.2505927  1.1557496  0.7013135 21.       ]
22, -1.1118558700137127, 0, [ 1.1118559  1.2505927  1.1557496 22.       ]
23, -0.8666743525355091, 0, [ 0.86667436  1.1118559   1.2505927  23.        ]
24, -0.014042000937722232, 0, [1.4042001e-02 8.6667436e-01 1.1118559e+00 2.4000000e+01]
25, -0.1511413690708957, 0, [-1.5114138e-01  1.4042001e-02  8.6667436e-01  2.5000000e+01]
26, -0.4058970891434749, 0, [-4.0589708e-01 -1.5114138e-01  1.4042001e-02  2.6000000e+01]
27, -0.581179206220909, 0, [-0.5811792  -0.40589708 -0.15114138 27.        ]
28, -0.26553005533511537, 0, [-0.26553005 -0.5811792  -0.40589708 28.        ]
29, -0.24121061544776087, 0, [-0.24121061 -0.26553005 -0.5811792  29.        ]
30, -0.11215421880578968, 0, [ 0.11215422 -0.24121061 -0.26553005 30.        ]
31, -0.31454769989563214, 0, [-0.3145477   0.11215422 -0.24121061 31.        ]
32, -0.9439376165744834, 0, [-0.9439376  -0.3145477   0.11215422 32.        ]
33, -0.9148081308089323, 0, [-0.91480815 -0.9439376  -0.3145477  33.        ]
34, -1.6946127003497882, 0, [-1.6946127  -0.91480815 -0.9439376  34.        ]
35, -2.3423649813869583, 0, [-2.342365   -1.6946127  -0.91480815 35.        ]
36, -2.2695492506656265, 0, [-2.2695494 -2.342365  -1.6946127 36.       ]
37, -2.6107604704235823, 0, [-2.6107605 -2.2695494 -2.342365  37.       ]
38, -2.576091161874178, 0, [-2.576091  -2.6107605 -2.2695494 38.       ]
39, -2.997472659787933, 0, [-2.9974728 -2.576091  -2.6107605 39.       ]
40, -3.602403549134271, 0, [-3.6024036 -2.9974728 -2.576091  40.       ]
41, -4.914336551095437, 0, [-4.9143367 -3.6024036 -2.9974728 41.       ]
42, -5.500541022769964, 0, [-5.500541  -4.9143367 -3.6024036 42.       ]
43, -6.256899992013858, 0, [-6.2569    -5.500541  -4.9143367 43.       ]
44, -7.0079482119207475, 0, [-7.0079484 -6.2569    -5.500541  44.       ]
45, -7.392117387846231, 0, [-7.3921175 -7.0079484 -6.2569    45.       ]
46, -7.466449095609032, 0, [-7.4664493 -7.3921175 -7.0079484 46.       ]
47, -7.812154254527992, 0, [-7.8121543 -7.4664493 -7.3921175 47.       ]
48, -8.155625083517943, 0, [-8.155625  -7.8121543 -7.4664493 48.       ]
49, -8.637288996547088, 0, [-8.637289  -8.155625  -7.8121543 49.       ]
50, -8.898337819821702, 0, [-8.898337 -8.637289 -8.155625 50.      ]
51, -8.913589395603717, 0, [-8.9135895 -8.898337  -8.637289  51.       ]
52, -8.092230430520353, 0, [-8.092231  -8.9135895 -8.898337  52.       ]
53, -6.965694821368963, 0, [-6.965695  -8.092231  -8.9135895 53.       ]
54, -5.925744967852227, 0, [-5.925745 -6.965695 -8.092231 54.      ]
55, -4.638149855347866, 0, [-4.6381497 -5.925745  -6.965695  55.       ]
56, -4.227054597379658, 0, [-4.2270546 -4.6381497 -5.925745  56.       ]
57, -2.1152042986198762, 0, [-2.1152043 -4.2270546 -4.6381497 57.       ]
58, -0.29985752946078015, 0, [-0.29985753 -2.1152043  -4.2270546  58.        ]
59, -0.09880190607428951, 0, [ 0.0988019  -0.29985753 -2.1152043  59.        ]
60, -0.9018773443595398, 0, [ 0.90187734  0.0988019  -0.29985753 60.        ]
61, -1.7314925259459182, 0, [ 1.7314925   0.90187734  0.0988019  61.        ]
62, -2.3924380113024997, 0, [ 2.392438    1.7314925   0.90187734 62.        ]
63, -2.6762650154616447, 0, [ 2.676265   2.392438   1.7314925 63.       ]
64, -2.6440850959245386, 0, [ 2.6440852  2.676265   2.392438  64.       ]
65, -2.304404809336127, 0, [ 2.3044047  2.6440852  2.676265  65.       ]
66, -2.164076733786538, 0, [ 2.1640768  2.3044047  2.6440852 66.       ]
67, -2.989564011636603, 0, [ 2.989564   2.1640768  2.3044047 67.       ]
68, -3.747993861843131, 0, [ 3.747994   2.989564   2.1640768 68.       ]
69, -3.620074138619063, 0, [ 3.620074  3.747994  2.989564 69.      ]
70, -2.067761426838972, 0, [ 2.0677614  3.620074   3.747994  70.       ]
71, -0.09726785937274274, 0, [ 0.09726786  2.0677614   3.620074   71.        ]
72, -1.2347327403238975, 0, [-1.2347327   0.09726786  2.0677614  72.        ]
73, -2.096036547024219, 0, [-2.0960364  -1.2347327   0.09726786 73.        ]
74, -2.587466566776297, 0, [-2.5874665 -2.0960364 -1.2347327 74.       ]
75, -2.5936292135330037, 0, [-2.5936291 -2.5874665 -2.0960364 75.       ]
76, -3.152458944166188, 0, [-3.152459  -2.5936291 -2.5874665 76.       ]
