time, reward, action, observation
17, -4.515592468471786, 0, [ 4.5155926  3.7633314  3.232727  17.       ]
18, -5.815386516700896, 0, [ 5.8153863  4.5155926  3.7633314 18.       ]
19, -6.664847907532089, 0, [ 6.664848   5.8153863  4.5155926 19.       ]
20, -6.5968963257166875, 0, [ 6.596896   6.664848   5.8153863 20.       ]
21, -6.38405658518988, 0, [ 6.3840566  6.596896   6.664848  21.       ]
22, -6.801536484845708, 0, [ 6.8015366  6.3840566  6.596896  22.       ]
23, -7.120923912549564, 0, [ 7.120924   6.8015366  6.3840566 23.       ]
24, -7.761915717601487, 0, [ 7.7619157  7.120924   6.8015366 24.       ]
25, -7.84401769766786, 0, [ 7.8440175  7.7619157  7.120924  25.       ]
26, -7.2343499149608625, 0, [ 7.2343497  7.8440175  7.7619157 26.       ]
27, -6.815262875561193, 0, [ 6.815263   7.2343497  7.8440175 27.       ]
28, -6.562055828519896, 0, [ 6.562056   6.815263   7.2343497 28.       ]
29, -6.7925635707958705, 0, [ 6.7925634  6.562056   6.815263  29.       ]
30, -6.935120443508516, 0, [ 6.9351206  6.7925634  6.562056  30.       ]
31, -7.209341360076451, 0, [ 7.2093415  6.9351206  6.7925634 31.       ]
32, -7.584012540877195, 0, [ 7.5840125  7.2093415  6.9351206 32.       ]
33, -7.8480038695138905, 0, [ 7.848004   7.5840125  7.2093415 33.       ]
34, -7.911938964724683, 0, [ 7.911939   7.848004   7.5840125 34.       ]
35, -8.370600340869032, 0, [ 8.370601  7.911939  7.848004 35.      ]
36, -8.629025458947376, 0, [ 8.629025  8.370601  7.911939 36.      ]
37, -8.417046315949582, 0, [ 8.417047  8.629025  8.370601 37.      ]
38, -8.52890193842365, 0, [ 8.528902  8.417047  8.629025 38.      ]
39, -7.383970128602293, 0, [ 7.3839703  8.528902   8.417047  39.       ]
40, -7.173325460641256, 0, [ 7.1733255  7.3839703  8.528902  40.       ]
41, -7.009839830419662, 0, [ 7.00984    7.1733255  7.3839703 41.       ]
42, -6.147052483064343, 0, [ 6.1470523  7.00984    7.1733255 42.       ]
43, -6.2440883426418825, 0, [ 6.244088   6.1470523  7.00984   43.       ]
44, -6.3684004648097465, 0, [ 6.3684006  6.244088   6.1470523 44.       ]
45, -6.921389454563165, 0, [ 6.9213896  6.3684006  6.244088  45.       ]
46, -6.966741732235421, 0, [ 6.9667416  6.9213896  6.3684006 46.       ]
47, -6.635623667943427, 0, [ 6.6356235  6.9667416  6.9213896 47.       ]
48, -6.454688421195893, 0, [ 6.4546885  6.6356235  6.9667416 48.       ]
49, -6.157076723132798, 0, [ 6.157077   6.4546885  6.6356235 49.       ]
50, -6.633847917771145, 0, [ 6.6338477  6.157077   6.4546885 50.       ]
51, -6.9367470002576, 0, [ 6.936747   6.6338477  6.157077  51.       ]
52, -7.828901588390838, 0, [ 7.828902   6.936747   6.6338477 52.       ]
53, -8.640980362240914, 0, [ 8.640981  7.828902  6.936747 53.      ]
54, -8.228646702328374, 0, [ 8.228646  8.640981  7.828902 54.      ]
55, -7.59374427046123, 0, [ 7.5937443  8.228646   8.640981  55.       ]
56, -6.948623594667585, 0, [ 6.9486237  7.5937443  8.228646  56.       ]
57, -6.378336220155907, 0, [ 6.3783364  6.9486237  7.5937443 57.       ]
58, -5.619225583823938, 0, [ 5.6192255  6.3783364  6.9486237 58.       ]
59, -5.347978523219812, 0, [ 5.3479786  5.6192255  6.3783364 59.       ]
60, -6.039751111182268, 0, [ 6.039751   5.3479786  5.6192255 60.       ]
61, -6.748567283140924, 0, [ 6.748567   6.039751   5.3479786 61.       ]
62, -8.672149019221223, 0, [ 8.672149  6.748567  6.039751 62.      ]
63, -9.722023754055348, 0, [ 9.722024  8.672149  6.748567 63.      ]
64, -9.757901236573069, 0, [ 9.757901  9.722024  8.672149 64.      ]
65, -9.64820807758793, 0, [ 9.648208  9.757901  9.722024 65.      ]
66, -8.94641107548022, 0, [ 8.946411  9.648208  9.757901 66.      ]
67, -8.07196596791652, 0, [ 8.071966  8.946411  9.648208 67.      ]
68, -7.265031665407508, 0, [ 7.265032  8.071966  8.946411 68.      ]
69, -7.015436663708756, 0, [ 7.0154366  7.265032   8.071966  69.       ]
70, -7.226554814293371, 0, [ 7.226555   7.0154366  7.265032  70.       ]
71, -7.895140929342692, 0, [ 7.895141   7.226555   7.0154366 71.       ]
72, -8.633857248202627, 0, [ 8.633857  7.895141  7.226555 72.      ]
73, -9.739148476903539, 0, [ 9.739148  8.633857  7.895141 73.      ]
74, -11.20623385181043, 0, [11.206234  9.739148  8.633857 74.      ]
75, -12.285937069722584, 0, [12.285937 11.206234  9.739148 75.      ]
76, -13.101648438576627, 0, [13.101648 12.285937 11.206234 76.      ]
77, -12.874582430168502, 0, [12.874582 13.101648 12.285937 77.      ]
78, -13.345810446555703, 0, [13.345811 12.874582 13.101648 78.      ]
79, -13.908410646925809, 0, [13.908411 13.345811 12.874582 79.      ]
80, -14.858295439169304, 0, [14.858295 13.908411 13.345811 80.      ]
81, -15.670579407806319, 0, [15.670579 14.858295 13.908411 81.      ]
82, -15.843447728738976, 0, [15.843448 15.670579 14.858295 82.      ]
83, -16.01690439071644, 0, [16.016905 15.843448 15.670579 83.      ]
84, -15.440750820247779, 0, [15.440751 16.016905 15.843448 84.      ]
85, -15.262613086514373, 0, [15.262613 15.440751 16.016905 85.      ]
86, -15.09102036157536, 0, [15.091021 15.262613 15.440751 86.      ]
87, -15.199300158662105, 0, [15.1993   15.091021 15.262613 87.      ]
88, -14.946969955693564, 0, [14.94697  15.1993   15.091021 88.      ]
89, -14.365861679764546, 0, [14.365862 14.94697  15.1993   89.      ]
90, -13.630975994376302, 0, [13.630976 14.365862 14.94697  90.      ]
91, -13.293643216000463, 0, [13.293643 13.630976 14.365862 91.      ]
92, -12.771395925452195, 0, [12.771396 13.293643 13.630976 92.      ]
93, -12.407818800037107, 0, [12.407819 12.771396 13.293643 93.      ]
94, -11.814996437011066, 0, [11.814997 12.407819 12.771396 94.      ]
95, -11.142745171711407, 0, [11.142745 11.814997 12.407819 95.      ]
96, -9.923579631789627, 0, [ 9.923579 11.142745 11.814997 96.      ]
97, -9.673625796907078, 0, [ 9.673626  9.923579 11.142745 97.      ]
98, -9.832128596244129, 0, [ 9.832129  9.673626  9.923579 98.      ]
99, -9.706521444537033, 0, [ 9.706521  9.832129  9.673626 99.      ]
100, -9.368037511761234, 0, [  9.368037   9.706521   9.832129 100.      ]
101, -8.927665823171418, 0, [  8.927666   9.368037   9.706521 101.      ]
102, -9.006149281458315, 0, [  9.006149   8.927666   9.368037 102.      ]
103, -8.406675961974416, 0, [  8.406676   9.006149   8.927666 103.      ]
104, -7.498907167630316, 0, [  7.498907   8.406676   9.006149 104.      ]
105, -6.727624605805604, 0, [  6.7276244   7.498907    8.406676  105.       ]
106, -4.771944652559123, 0, [  4.7719445   6.7276244   7.498907  106.       ]
107, -3.1254818918912726, 0, [  3.1254818   4.7719445   6.7276244 107.       ]
108, -1.7007092591811057, 0, [  1.7007092   3.1254818   4.7719445 108.       ]
109, -0.08764186824171122, 0, [8.7641865e-02 1.7007092e+00 3.1254818e+00 1.0900000e+02]
110, -1.847993047401285, 0, [-1.8479930e+00  8.7641865e-02  1.7007092e+00  1.1000000e+02]
111, -4.2501133025111555, 0, [-4.2501135e+00 -1.8479930e+00  8.7641865e-02  1.1100000e+02]
112, -6.375082793276626, 0, [ -6.375083   -4.2501135  -1.847993  112.       ]
113, -8.172925464192874, 0, [ -8.172925   -6.375083   -4.2501135 113.       ]
114, -9.07350715633134, 0, [ -9.073507  -8.172925  -6.375083 114.      ]
115, -10.209520667679184, 0, [-10.20952   -9.073507  -8.172925 115.      ]
116, -11.243514929500108, 0, [-11.243515 -10.20952   -9.073507 116.      ]
117, -12.291243904002181, 0, [-12.291244 -11.243515 -10.20952  117.      ]
118, -12.886683888302729, 0, [-12.886683 -12.291244 -11.243515 118.      ]
119, -13.933537442632732, 0, [-13.9335375 -12.886683  -12.291244  119.       ]
120, -15.382158680639996, 0, [-15.382158  -13.9335375 -12.886683  120.       ]
1, -0.5485211792008737, 0, [0.54852116 0.         0.         1.        ]
2, -1.2864665377460043, 0, [1.2864665  0.54852116 0.         2.        ]
3, -2.0026411312876267, 0, [2.0026412  1.2864665  0.54852116 3.        ]
4, -2.6040731253133536, 0, [2.604073  2.0026412 1.2864665 4.       ]
5, -2.859998813534273, 0, [2.8599987 2.604073  2.0026412 5.       ]
6, -3.253566960774432, 0, [3.253567  2.8599987 2.604073  6.       ]
7, -3.060318762687395, 0, [3.0603187 3.253567  2.8599987 7.       ]
8, -2.7718198052560976, 0, [2.7718198 3.0603187 3.253567  8.       ]
9, -2.4423345962208876, 0, [2.4423347 2.7718198 3.0603187 9.       ]
10, -2.0801631346033282, 0, [ 2.0801632  2.4423347  2.7718198 10.       ]
11, -1.1729270392260298, 0, [ 1.172927   2.0801632  2.4423347 11.       ]
12, -0.14779982955698656, 0, [-0.14779983  1.172927    2.0801632  12.        ]
13, -0.8427877347509106, 0, [-0.84278774 -0.14779983  1.172927   13.        ]
14, -1.6139708686481555, 0, [-1.6139709  -0.84278774 -0.14779983 14.        ]
15, -2.714204602676021, 0, [-2.7142045  -1.6139709  -0.84278774 15.        ]
16, -2.9582915724655976, 0, [-2.9582915 -2.7142045 -1.6139709 16.       ]
17, -3.795274101184215, 0, [-3.795274  -2.9582915 -2.7142045 17.       ]
18, -5.022666070138715, 0, [-5.022666  -3.795274  -2.9582915 18.       ]
19, -5.1091607918158735, 0, [-5.109161 -5.022666 -3.795274 19.      ]
20, -6.105026967573356, 0, [-6.105027 -5.109161 -5.022666 20.      ]
21, -6.295232834012866, 0, [-6.295233 -6.105027 -5.109161 21.      ]
22, -6.245894688650845, 0, [-6.245895 -6.295233 -6.105027 22.      ]
23, -5.5619752130363365, 0, [-5.561975 -6.245895 -6.295233 23.      ]
24, -5.325293060136313, 0, [-5.325293 -5.561975 -6.245895 24.      ]
25, -4.625874993379643, 0, [-4.625875 -5.325293 -5.561975 25.      ]
26, -3.6380453480545616, 0, [-3.6380453 -4.625875  -5.325293  26.       ]
27, -2.752431498348575, 0, [-2.7524314 -3.6380453 -4.625875  27.       ]
28, -2.197657839772239, 0, [-2.1976578 -2.7524314 -3.6380453 28.       ]
29, -1.2377597149893949, 0, [-1.2377597 -2.1976578 -2.7524314 29.       ]
30, -0.7063170964201638, 0, [-0.70631707 -1.2377597  -2.1976578  30.        ]
31, -1.1882201098221228, 0, [-1.1882201  -0.70631707 -1.2377597  31.        ]
32, -1.4368499961785715, 0, [-1.43685    -1.1882201  -0.70631707 32.        ]
33, -1.3021933577032365, 0, [-1.3021934 -1.43685   -1.1882201 33.       ]
34, -0.3873728228391722, 0, [-0.38737282 -1.3021934  -1.43685    34.        ]
35, -0.527013841625453, 0, [ 0.52701384 -0.38737282 -1.3021934  35.        ]
36, -1.043636677010766, 0, [ 1.0436367   0.52701384 -0.38737282 36.        ]
37, -1.3569013249422535, 0, [ 1.3569013   1.0436367   0.52701384 37.        ]
38, -1.0780243049773568, 0, [ 1.0780243  1.3569013  1.0436367 38.       ]
39, -0.9437724075024451, 0, [ 0.94377244  1.0780243   1.3569013  39.        ]
40, -1.1987772286572662, 0, [ 1.1987772   0.94377244  1.0780243  40.        ]
41, -1.4317463629713556, 0, [ 1.4317464   1.1987772   0.94377244 41.        ]
42, -1.6772577470064884, 0, [ 1.6772578  1.4317464  1.1987772 42.       ]
43, -2.108045219106956, 0, [ 2.108045   1.6772578  1.4317464 43.       ]
44, -2.360127543016472, 0, [ 2.3601274  2.108045   1.6772578 44.       ]
45, -2.591741688558775, 0, [ 2.5917418  2.3601274  2.108045  45.       ]
46, -2.3712871098029984, 0, [ 2.371287   2.5917418  2.3601274 46.       ]
47, -1.7182748703866821, 0, [ 1.7182748  2.371287   2.5917418 47.       ]
48, -0.3410964954581194, 0, [ 0.3410965  1.7182748  2.371287  48.       ]
49, -0.37351244164551695, 0, [-0.37351245  0.3410965   1.7182748  49.        ]
50, -1.3327092147190813, 0, [-1.3327092  -0.37351245  0.3410965  50.        ]
51, -2.175808127327072, 0, [-2.1758082  -1.3327092  -0.37351245 51.        ]
52, -2.805732944717577, 0, [-2.805733  -2.1758082 -1.3327092 52.       ]
53, -3.556164385990831, 0, [-3.5561645 -2.805733  -2.1758082 53.       ]
54, -4.160215303886566, 0, [-4.1602154 -3.5561645 -2.805733  54.       ]
55, -3.5534265793156714, 0, [-3.5534265 -4.1602154 -3.5561645 55.       ]
56, -2.9684975538473037, 0, [-2.9684975 -3.5534265 -4.1602154 56.       ]
57, -2.8665518312003093, 0, [-2.8665519 -2.9684975 -3.5534265 57.       ]
58, -2.336554277218864, 0, [-2.3365543 -2.8665519 -2.9684975 58.       ]
59, -2.223190711358391, 0, [-2.2231908 -2.3365543 -2.8665519 59.       ]
60, -2.251084565765814, 0, [-2.2510846 -2.2231908 -2.3365543 60.       ]
61, -2.904036862182796, 0, [-2.9040368 -2.2510846 -2.2231908 61.       ]
62, -3.4717306119073283, 0, [-3.4717307 -2.9040368 -2.2510846 62.       ]
63, -3.5980535686620985, 0, [-3.5980535 -3.4717307 -2.9040368 63.       ]
64, -3.6212799443935415, 0, [-3.62128   -3.5980535 -3.4717307 64.       ]
65, -4.074104897121495, 0, [-4.074105  -3.62128   -3.5980535 65.       ]
66, -4.557275560463589, 0, [-4.557276 -4.074105 -3.62128  66.      ]
67, -4.0150374141978915, 0, [-4.0150375 -4.557276  -4.074105  67.       ]
68, -3.3321634136556404, 0, [-3.3321633 -4.0150375 -4.557276  68.       ]
69, -2.56516956455526, 0, [-2.5651696 -3.3321633 -4.0150375 69.       ]
70, -1.7649585272772448, 0, [-1.7649585 -2.5651696 -3.3321633 70.       ]
71, -1.5279506362941824, 0, [-1.5279506 -1.7649585 -2.5651696 71.       ]
72, -1.7310705340784784, 0, [-1.7310705 -1.5279506 -1.7649585 72.       ]
73, -1.5054175496784281, 0, [-1.5054176 -1.7310705 -1.5279506 73.       ]
74, -1.739951545127024, 0, [-1.7399515 -1.5054176 -1.7310705 74.       ]
75, -2.442068504281207, 0, [-2.4420686 -1.7399515 -1.5054176 75.       ]
76, -3.647468812159266, 0, [-3.6474688 -2.4420686 -1.7399515 76.       ]
77, -4.151503464944668, 0, [-4.1515036 -3.6474688 -2.4420686 77.       ]
78, -5.214620127586151, 0, [-5.21462   -4.1515036 -3.6474688 78.       ]
79, -5.926027950642495, 0, [-5.926028  -5.21462   -4.1515036 79.       ]
80, -6.548641336331876, 0, [-6.548641 -5.926028 -5.21462  80.      ]
81, -6.90217329760098, 0, [-6.9021735 -6.548641  -5.926028  81.       ]
82, -6.9231565206963674, 0, [-6.9231567 -6.9021735 -6.548641  82.       ]
83, -6.738201961274379, 0, [-6.738202  -6.9231567 -6.9021735 83.       ]
84, -6.764931669966088, 0, [-6.7649317 -6.738202  -6.9231567 84.       ]
85, -6.640374737975322, 0, [-6.6403747 -6.7649317 -6.738202  85.       ]
86, -7.052916302224125, 0, [-7.0529165 -6.6403747 -6.7649317 86.       ]
87, -7.090979268521068, 0, [-7.090979  -7.0529165 -6.6403747 87.       ]
88, -7.315510915518412, 0, [-7.3155107 -7.090979  -7.0529165 88.       ]
89, -7.811822312616641, 0, [-7.8118224 -7.3155107 -7.090979  89.       ]
90, -7.773852798547706, 0, [-7.773853  -7.8118224 -7.3155107 90.       ]
91, -7.559816960033188, 0, [-7.559817  -7.773853  -7.8118224 91.       ]
92, -7.2379236167417265, 0, [-7.2379236 -7.559817  -7.773853  92.       ]
93, -7.649425467628098, 0, [-7.6494255 -7.2379236 -7.559817  93.       ]
94, -7.795119782143614, 0, [-7.79512   -7.6494255 -7.2379236 94.       ]
95, -7.792157522566528, 0, [-7.7921576 -7.79512   -7.6494255 95.       ]
96, -7.363552823121277, 0, [-7.363553  -7.7921576 -7.79512   96.       ]
97, -6.996590252768372, 0, [-6.99659   -7.363553  -7.7921576 97.       ]
98, -7.476249659315942, 0, [-7.4762497 -6.99659   -7.363553  98.       ]
99, -7.695926661781368, 0, [-7.6959267 -7.4762497 -6.99659   99.       ]
100, -8.503629795354758, 0, [ -8.50363    -7.6959267  -7.4762497 100.       ]
101, -9.163057818734233, 0, [ -9.163058   -8.50363    -7.6959267 101.       ]
102, -10.093522207176257, 0, [-10.093522  -9.163058  -8.50363  102.      ]
103, -10.746759925682419, 0, [-10.74676  -10.093522  -9.163058 103.      ]
104, -11.88155007699962, 0, [-11.88155  -10.74676  -10.093522 104.      ]
105, -13.311996800597484, 0, [-13.311996 -11.88155  -10.74676  105.      ]
106, -13.732722991620047, 0, [-13.732723 -13.311996 -11.88155  106.      ]
107, -14.320849267084814, 0, [-14.320849 -13.732723 -13.311996 107.      ]
108, -14.328971272972016, 0, [-14.328971 -14.320849 -13.732723 108.      ]
109, -14.798437953657775, 0, [-14.798438 -14.328971 -14.320849 109.      ]
110, -14.343269316963056, 0, [-14.343269 -14.798438 -14.328971 110.      ]
111, -14.32647938527051, 0, [-14.326479 -14.343269 -14.798438 111.      ]
112, -14.553534767506164, 0, [-14.5535345 -14.326479  -14.343269  112.       ]
113, -14.404835564526072, 0, [-14.404836  -14.5535345 -14.326479  113.       ]
114, -13.47687841622622, 0, [-13.476878  -14.404836  -14.5535345 114.       ]
115, -11.886263816160847, 0, [-11.886264 -13.476878 -14.404836 115.      ]
116, -10.757900817328496, 0, [-10.757901 -11.886264 -13.476878 116.      ]
117, -9.600111683947134, 0, [ -9.600112 -10.757901 -11.886264 117.      ]
118, -9.707448716361778, 0, [ -9.707449  -9.600112 -10.757901 118.      ]
119, -9.578344237825654, 0, [ -9.578344  -9.707449  -9.600112 119.      ]
120, -8.143441039318983, 0, [ -8.143441  -9.578344  -9.707449 120.      ]
1, -0.6943790172756635, 0, [0.69437903 0.         0.         1.        ]
2, -0.6468270286857888, 0, [0.64682704 0.69437903 0.         2.        ]
3, -0.589327093658437, 0, [0.5893271  0.64682704 0.69437903 3.        ]
4, -2.4434654665500823, 0, [2.4434655  0.5893271  0.64682704 4.        ]
5, -4.32122803163374, 0, [4.321228  2.4434655 0.5893271 5.       ]
6, -5.991089053863403, 0, [5.991089  4.321228  2.4434655 6.       ]
7, -7.2225988017106095, 0, [7.222599 5.991089 4.321228 7.      ]
8, -8.32172114913797, 0, [8.321721 7.222599 5.991089 8.      ]
9, -9.555051592408889, 0, [9.555052 8.321721 7.222599 9.      ]
10, -11.156462504771305, 0, [11.156463  9.555052  8.321721 10.      ]
11, -11.842327141199853, 0, [11.842327 11.156463  9.555052 11.      ]
12, -12.26676356179103, 0, [12.266764 11.842327 11.156463 12.      ]
13, -13.070291703079526, 0, [13.0702915 12.266764  11.842327  13.       ]
14, -14.08752817680568, 0, [14.087528  13.0702915 12.266764  14.       ]
15, -15.43931477893721, 0, [15.439315  14.087528  13.0702915 15.       ]
16, -16.115793153713163, 0, [16.115793 15.439315 14.087528 16.      ]
17, -17.267913812629402, 0, [17.267914 16.115793 15.439315 17.      ]
18, -18.537550514430354, 0, [18.53755  17.267914 16.115793 18.      ]
19, -19.336162630340528, 0, [19.336163 18.53755  17.267914 19.      ]
20, -20.339614207357346, 0, [20.339615 19.336163 18.53755  20.      ]
21, -21.751847779449022, 0, [21.751848 20.339615 19.336163 21.      ]
22, -23.317050558924162, 0, [23.31705  21.751848 20.339615 22.      ]
23, -24.691220311579762, 0, [24.691221 23.31705  21.751848 23.      ]
24, -26.269395343338537, 0, [26.269396 24.691221 23.31705  24.      ]
25, -27.8683537049114, 0, [27.868353 26.269396 24.691221 25.      ]
26, -29.16389324767614, 0, [29.163893 27.868353 26.269396 26.      ]
27, -29.76692140999044, 0, [29.766922 29.163893 27.868353 27.      ]
28, -30.452198291949337, 0, [30.452198 29.766922 29.163893 28.      ]
29, -30.875849745524146, 0, [30.87585  30.452198 29.766922 29.      ]
30, -31.726853957882582, 0, [31.726854 30.87585  30.452198 30.      ]
31, -31.81086309519464, 0, [31.810863 31.726854 30.87585  31.      ]
32, -31.516342632540397, 0, [31.516342 31.810863 31.726854 32.      ]
33, -30.995287767195755, 0, [30.995287 31.516342 31.810863 33.      ]
34, -30.55684628255888, 0, [30.556847 30.995287 31.516342 34.      ]
35, -30.01916560191517, 0, [30.019165 30.556847 30.995287 35.      ]
