time, reward, action, observation
117, -12.673683067828758, 0, [-12.673683 -13.797356 -15.163424 117.      ]
118, -11.738603704523308, 0, [-11.738604 -12.673683 -13.797356 118.      ]
119, -11.028123466335321, 0, [-11.028124 -11.738604 -12.673683 119.      ]
120, -10.083088914722007, 0, [-10.083089 -11.028124 -11.738604 120.      ]
1, -0.6026913289249562, 0, [-0.60269135  0.          0.          1.        ]
2, -1.071435616808845, 0, [-1.0714356  -0.60269135  0.          2.        ]
3, -1.5132830414724319, 0, [-1.513283   -1.0714356  -0.60269135  3.        ]
4, -1.1886663813714766, 0, [-1.1886663 -1.513283  -1.0714356  4.       ]
5, -0.932344276014115, 0, [-0.93234426 -1.1886663  -1.513283    5.        ]
6, -1.0689580132875989, 0, [-1.068958   -0.93234426 -1.1886663   6.        ]
7, -1.7592789509762312, 0, [-1.7592789  -1.068958   -0.93234426  7.        ]
8, -2.6281153679488125, 0, [-2.6281154 -1.7592789 -1.068958   8.       ]
9, -2.9553290489635073, 0, [-2.955329  -2.6281154 -1.7592789  9.       ]
10, -2.889920252263789, 0, [-2.8899202 -2.955329  -2.6281154 10.       ]
11, -3.4283468420008676, 0, [-3.4283469 -2.8899202 -2.955329  11.       ]
12, -3.5212278022131422, 0, [-3.5212278 -3.4283469 -2.8899202 12.       ]
13, -3.0090216093003255, 0, [-3.0090215 -3.5212278 -3.4283469 13.       ]
14, -2.5936182209852685, 0, [-2.5936182 -3.0090215 -3.5212278 14.       ]
15, -2.381623401962754, 0, [-2.3816235 -2.5936182 -3.0090215 15.       ]
16, -2.0745263151302846, 0, [-2.0745263 -2.3816235 -2.5936182 16.       ]
17, -1.9309740829098938, 0, [-1.9309741 -2.0745263 -2.3816235 17.       ]
18, -1.4485722790736544, 0, [-1.4485723 -1.9309741 -2.0745263 18.       ]
19, -0.32866896492890363, 0, [ 0.32866895 -1.4485723  -1.9309741  19.        ]
20, -2.032332777608733, 0, [ 2.0323327   0.32866895 -1.4485723  20.        ]
21, -3.1572979518608366, 0, [ 3.1572978   2.0323327   0.32866895 21.        ]
22, -4.265888239678503, 0, [ 4.265888   3.1572978  2.0323327 22.       ]
23, -5.07861805241885, 0, [ 5.078618   4.265888   3.1572978 23.       ]
24, -5.9059552462849725, 0, [ 5.9059553  5.078618   4.265888  24.       ]
25, -6.884564290178626, 0, [ 6.8845644  5.9059553  5.078618  25.       ]
26, -7.566626577546356, 0, [ 7.5666265  6.8845644  5.9059553 26.       ]
27, -7.42573147690282, 0, [ 7.4257317  7.5666265  6.8845644 27.       ]
28, -7.541872613327998, 0, [ 7.5418725  7.4257317  7.5666265 28.       ]
29, -7.348412496871452, 0, [ 7.3484125  7.5418725  7.4257317 29.       ]
30, -7.323623190888723, 0, [ 7.323623   7.3484125  7.5418725 30.       ]
31, -7.228701656164208, 0, [ 7.2287016  7.323623   7.3484125 31.       ]
32, -6.85685415170802, 0, [ 6.856854   7.2287016  7.323623  32.       ]
33, -7.506487332236829, 0, [ 7.5064874  6.856854   7.2287016 33.       ]
34, -8.224262361867181, 0, [ 8.224262   7.5064874  6.856854  34.       ]
35, -8.351665559859452, 0, [ 8.3516655  8.224262   7.5064874 35.       ]
36, -9.367223611895403, 0, [ 9.367224   8.3516655  8.224262  36.       ]
37, -208.2774518313858, 1, [ 8.2774515  9.367224   8.3516655 37.       ]
38, -7.8616158964745795, 0, [ 7.861616   8.2774515  9.367224  38.       ]
39, -8.361707707784724, 0, [ 8.361708   7.861616   8.2774515 39.       ]
40, -8.151461779226604, 0, [ 8.151462  8.361708  7.861616 40.      ]
41, -7.639764577487977, 0, [ 7.639765  8.151462  8.361708 41.      ]
42, -7.302801953175197, 0, [ 7.302802  7.639765  8.151462 42.      ]
43, -6.850987916994293, 0, [ 6.850988  7.302802  7.639765 43.      ]
44, -5.782842085602147, 0, [ 5.782842  6.850988  7.302802 44.      ]
45, -4.448578658341315, 0, [ 4.448579  5.782842  6.850988 45.      ]
46, -3.157809989129066, 0, [ 3.15781   4.448579  5.782842 46.      ]
47, -1.7220554442155498, 0, [ 1.7220554  3.15781    4.448579  47.       ]
48, -0.2896898498254121, 0, [-0.28968984  1.7220554   3.15781    48.        ]
49, -1.9981124658388223, 0, [-1.9981124  -0.28968984  1.7220554  49.        ]
50, -3.346050610738307, 0, [-3.3460505  -1.9981124  -0.28968984 50.        ]
51, -4.073947083966355, 0, [-4.073947  -3.3460505 -1.9981124 51.       ]
52, -5.032582779913013, 0, [-5.0325828 -4.073947  -3.3460505 52.       ]
53, -5.903822199717111, 0, [-5.9038224 -5.0325828 -4.073947  53.       ]
54, -7.24280154845489, 0, [-7.2428017 -5.9038224 -5.0325828 54.       ]
55, -7.066975599472907, 0, [-7.0669756 -7.2428017 -5.9038224 55.       ]
56, -6.457202695643368, 0, [-6.457203  -7.0669756 -7.2428017 56.       ]
57, -6.28115064665564, 0, [-6.281151  -6.457203  -7.0669756 57.       ]
58, -7.139953820317232, 0, [-7.1399536 -6.281151  -6.457203  58.       ]
59, -8.011374067390538, 0, [-8.011374  -7.1399536 -6.281151  59.       ]
60, -8.615882996411543, 0, [-8.615883  -8.011374  -7.1399536 60.       ]
61, -9.688017669442907, 0, [-9.688018 -8.615883 -8.011374 61.      ]
62, -10.346155174573214, 0, [-10.346155  -9.688018  -8.615883  62.      ]
63, -10.879969994593772, 0, [-10.87997  -10.346155  -9.688018  63.      ]
64, -11.110182081282423, 0, [-11.110182 -10.87997  -10.346155  64.      ]
65, -11.568220865398281, 0, [-11.568221 -11.110182 -10.87997   65.      ]
66, -12.037052696502602, 0, [-12.037053 -11.568221 -11.110182  66.      ]
67, -12.805686120342436, 0, [-12.805686 -12.037053 -11.568221  67.      ]
68, -13.837266520189011, 0, [-13.837267 -12.805686 -12.037053  68.      ]
69, -14.938156566339451, 0, [-14.938156 -13.837267 -12.805686  69.      ]
70, -16.53748890169083, 0, [-16.537489 -14.938156 -13.837267  70.      ]
71, -18.165473515987863, 0, [-18.165474 -16.537489 -14.938156  71.      ]
72, -19.183960203924325, 0, [-19.18396  -18.165474 -16.537489  72.      ]
73, -20.600250204274687, 0, [-20.60025  -19.18396  -18.165474  73.      ]
74, -21.542862630917657, 0, [-21.542862 -20.60025  -19.18396   74.      ]
75, -22.222015956969322, 0, [-22.222015 -21.542862 -20.60025   75.      ]
76, -21.447486448251578, 0, [-21.447487 -22.222015 -21.542862  76.      ]
77, -20.16918395579039, 0, [-20.169184 -21.447487 -22.222015  77.      ]
78, -19.948018021071235, 0, [-19.948017 -20.169184 -21.447487  78.      ]
79, -20.01722326319967, 0, [-20.017223 -19.948017 -20.169184  79.      ]
80, -20.070358320520732, 0, [-20.070358 -20.017223 -19.948017  80.      ]
81, -19.457259753428307, 0, [-19.45726  -20.070358 -20.017223  81.      ]
82, -18.317526831758038, 0, [-18.317528 -19.45726  -20.070358  82.      ]
83, -17.442459576536077, 0, [-17.44246  -18.317528 -19.45726   83.      ]
84, -16.82232851159014, 0, [-16.822329 -17.44246  -18.317528  84.      ]
85, -15.540028112775474, 0, [-15.540029 -16.822329 -17.44246   85.      ]
86, -15.242469290038919, 0, [-15.242469 -15.540029 -16.822329  86.      ]
87, -15.643993768504277, 0, [-15.643993 -15.242469 -15.540029  87.      ]
88, -16.084926837156456, 0, [-16.084927 -15.643993 -15.242469  88.      ]
89, -16.196176194351636, 0, [-16.196177 -16.084927 -15.643993  89.      ]
90, -16.974881654068962, 0, [-16.974882 -16.196177 -16.084927  90.      ]
91, -17.076025917923946, 0, [-17.076025 -16.974882 -16.196177  91.      ]
92, -16.840320690835053, 0, [-16.84032  -17.076025 -16.974882  92.      ]
93, -15.54903013999311, 0, [-15.54903  -16.84032  -17.076025  93.      ]
94, -14.681328741809061, 0, [-14.681329 -15.54903  -16.84032   94.      ]
95, -14.23587879346485, 0, [-14.235879 -14.681329 -15.54903   95.      ]
96, -13.955521350650569, 0, [-13.955522 -14.235879 -14.681329  96.      ]
97, -12.942079130119012, 0, [-12.94208  -13.955522 -14.235879  97.      ]
98, -11.325606339280869, 0, [-11.325606 -12.94208  -13.955522  98.      ]
99, -9.574816884110612, 0, [ -9.574817 -11.325606 -12.94208   99.      ]
100, -8.086461710312797, 0, [ -8.086462  -9.574817 -11.325606 100.      ]
101, -7.343788509776618, 0, [ -7.3437886  -8.086462   -9.574817  101.       ]
102, -6.596479985100705, 0, [ -6.59648    -7.3437886  -8.086462  102.       ]
103, -5.933403527365251, 0, [ -5.9334035  -6.59648    -7.3437886 103.       ]
104, -4.511470918584611, 0, [ -4.511471   -5.9334035  -6.59648   104.       ]
105, -3.707542971444372, 0, [ -3.707543   -4.511471   -5.9334035 105.       ]
106, -2.806908888698306, 0, [ -2.8069088  -3.707543   -4.511471  106.       ]
107, -1.8037871120421234, 0, [ -1.8037871  -2.8069088  -3.707543  107.       ]
108, -0.5304251322931024, 0, [ -0.53042513  -1.8037871   -2.8069088  108.        ]
109, -0.4760509752256774, 0, [  0.47605097  -0.53042513  -1.8037871  109.        ]
110, -1.8083511969895714, 0, [  1.8083512    0.47605097  -0.53042513 110.        ]
111, -2.6533204731621387, 0, [  2.6533206    1.8083512    0.47605097 111.        ]
112, -3.3584050439761004, 0, [  3.358405    2.6533206   1.8083512 112.       ]
113, -4.26936411400415, 0, [  4.269364    3.358405    2.6533206 113.       ]
114, -4.309035736380633, 0, [  4.309036   4.269364   3.358405 114.      ]
115, -4.820420557546839, 0, [  4.8204207   4.309036    4.269364  115.       ]
116, -6.082149475855899, 0, [  6.0821495   4.8204207   4.309036  116.       ]
117, -7.259919747312765, 0, [  7.2599196   6.0821495   4.8204207 117.       ]
118, -9.10548697541969, 0, [  9.105487    7.2599196   6.0821495 118.       ]
119, -10.409989377905248, 0, [ 10.409989    9.105487    7.2599196 119.       ]
120, -11.886706631442278, 0, [ 11.886706  10.409989   9.105487 120.      ]
1, -0.4431193170809767, 0, [0.44311932 0.         0.         1.        ]
2, -0.5482165951840408, 0, [0.5482166  0.44311932 0.         2.        ]
3, -0.8302965769110182, 0, [0.8302966  0.5482166  0.44311932 3.        ]
4, -0.45388151233970175, 0, [0.4538815 0.8302966 0.5482166 4.       ]
5, -0.04480508326690216, 0, [-0.04480508  0.4538815   0.8302966   5.        ]
6, -1.1110733302465965, 0, [-1.1110734  -0.04480508  0.4538815   6.        ]
7, -3.1443131757786196, 0, [-3.144313   -1.1110734  -0.04480508  7.        ]
8, -4.528026920573898, 0, [-4.528027  -3.144313  -1.1110734  8.       ]
9, -5.914199422044789, 0, [-5.9141994 -4.528027  -3.144313   9.       ]
10, -7.094744653527723, 0, [-7.0947447 -5.9141994 -4.528027  10.       ]
11, -8.622146168423518, 0, [-8.622147  -7.0947447 -5.9141994 11.       ]
12, -9.603509821898326, 0, [-9.60351   -8.622147  -7.0947447 12.       ]
13, -10.745651583772458, 0, [-10.745651  -9.60351   -8.622147  13.      ]
14, -11.225409406867335, 0, [-11.2254095 -10.745651   -9.60351    14.       ]
15, -11.042325970016838, 0, [-11.042326  -11.2254095 -10.745651   15.       ]
16, -10.785667685317144, 0, [-10.785667  -11.042326  -11.2254095  16.       ]
17, -10.125419435896978, 0, [-10.12542  -10.785667 -11.042326  17.      ]
18, -9.497253931537726, 0, [ -9.497254 -10.12542  -10.785667  18.      ]
19, -8.206444174380668, 0, [ -8.206444  -9.497254 -10.12542   19.      ]
20, -7.396592407276349, 0, [-7.3965926 -8.206444  -9.497254  20.       ]
21, -6.932433201835749, 0, [-6.932433  -7.3965926 -8.206444  21.       ]
22, -5.9512002999700915, 0, [-5.9512005 -6.932433  -7.3965926 22.       ]
23, -5.038075007418998, 0, [-5.038075  -5.9512005 -6.932433  23.       ]
24, -5.1095192500795985, 0, [-5.1095195 -5.038075  -5.9512005 24.       ]
25, -5.612797469612027, 0, [-5.6127973 -5.1095195 -5.038075  25.       ]
26, -6.0813584980643105, 0, [-6.0813584 -5.6127973 -5.1095195 26.       ]
27, -6.110530429226789, 0, [-6.1105304 -6.0813584 -5.6127973 27.       ]
28, -6.69420630621846, 0, [-6.694206  -6.1105304 -6.0813584 28.       ]
29, -7.741393791703571, 0, [-7.7413936 -6.694206  -6.1105304 29.       ]
30, -8.108266728814836, 0, [-8.108267  -7.7413936 -6.694206  30.       ]
31, -8.924279771371769, 0, [-8.92428   -8.108267  -7.7413936 31.       ]
32, -10.864488268165998, 0, [-10.864489  -8.92428   -8.108267  32.      ]
33, -11.406826481054749, 0, [-11.406826 -10.864489  -8.92428   33.      ]
34, -11.333647250347223, 0, [-11.333647 -11.406826 -10.864489  34.      ]
35, -11.258316704368811, 0, [-11.258317 -11.333647 -11.406826  35.      ]
36, -10.910092770071484, 0, [-10.910092 -11.258317 -11.333647  36.      ]
37, -10.527595884068637, 0, [-10.5275955 -10.910092  -11.258317   37.       ]
38, -9.626059023270578, 0, [ -9.626059  -10.5275955 -10.910092   38.       ]
39, -9.022093433592326, 0, [ -9.022094   -9.626059  -10.5275955  39.       ]
40, -8.671841347388806, 0, [-8.671842 -9.022094 -9.626059 40.      ]
41, -7.562669033072846, 0, [-7.562669 -8.671842 -9.022094 41.      ]
42, -6.638016857097137, 0, [-6.6380167 -7.562669  -8.671842  42.       ]
43, -5.629722181223763, 0, [-5.629722  -6.6380167 -7.562669  43.       ]
44, -4.681663575082547, 0, [-4.6816635 -5.629722  -6.6380167 44.       ]
45, -3.582612418060849, 0, [-3.5826125 -4.6816635 -5.629722  45.       ]
46, -2.280205662384421, 0, [-2.2802057 -3.5826125 -4.6816635 46.       ]
47, -1.118684263750919, 0, [-1.1186843 -2.2802057 -3.5826125 47.       ]
48, -0.8022130755081908, 0, [-0.8022131 -1.1186843 -2.2802057 48.       ]
49, -0.3378077552913261, 0, [-0.33780774 -0.8022131  -1.1186843  49.        ]
50, -0.5598277894838548, 0, [ 0.5598278  -0.33780774 -0.8022131  50.        ]
51, -0.7683583247285699, 0, [ 0.76835835  0.5598278  -0.33780774 51.        ]
52, -1.5022378439463624, 0, [ 1.5022378   0.76835835  0.5598278  52.        ]
53, -2.1543107412765066, 0, [ 2.1543107   1.5022378   0.76835835 53.        ]
54, -2.6040513214658496, 0, [ 2.6040514  2.1543107  1.5022378 54.       ]
55, -2.088249175190283, 0, [ 2.0882492  2.6040514  2.1543107 55.       ]
56, -1.4750826807682906, 0, [ 1.4750826  2.0882492  2.6040514 56.       ]
57, -0.729744548566744, 0, [ 0.72974455  1.4750826   2.0882492  57.        ]
58, -0.07960991199550985, 0, [-0.07960992  0.72974455  1.4750826  58.        ]
59, -0.8083891406590381, 0, [-0.8083891  -0.07960992  0.72974455 59.        ]
60, -1.5035886008409522, 0, [-1.5035886  -0.8083891  -0.07960992 60.        ]
61, -1.7986182177399797, 0, [-1.7986182 -1.5035886 -0.8083891 61.       ]
62, -1.3831780291617264, 0, [-1.383178  -1.7986182 -1.5035886 62.       ]
63, -0.86730483263052, 0, [-0.86730486 -1.383178   -1.7986182  63.        ]
64, -0.17178211668993615, 0, [ 0.17178212 -0.86730486 -1.383178   64.        ]
65, -1.0174375142130105, 0, [ 1.0174375   0.17178212 -0.86730486 65.        ]
66, -2.323063239799992, 0, [ 2.3230631   1.0174375   0.17178212 66.        ]
67, -2.596369161319074, 0, [ 2.5963693  2.3230631  1.0174375 67.       ]
68, -1.6616539264768355, 0, [ 1.6616539  2.5963693  2.3230631 68.       ]
69, -0.3679087123005058, 0, [ 0.36790872  1.6616539   2.5963693  69.        ]
70, -1.1595556658372552, 0, [-1.1595557   0.36790872  1.6616539  70.        ]
71, -2.5790153749064677, 0, [-2.5790155  -1.1595557   0.36790872 71.        ]
72, -3.726012197741299, 0, [-3.7260122 -2.5790155 -1.1595557 72.       ]
73, -5.635947797953632, 0, [-5.6359477 -3.7260122 -2.5790155 73.       ]
74, -6.113787525261245, 0, [-6.1137877 -5.6359477 -3.7260122 74.       ]
75, -7.452722887431033, 0, [-7.452723  -6.1137877 -5.6359477 75.       ]
76, -8.338870471950365, 0, [-8.33887   -7.452723  -6.1137877 76.       ]
77, -9.518100267468455, 0, [-9.518101 -8.33887  -7.452723 77.      ]
78, -10.125924845766543, 0, [-10.125925  -9.518101  -8.33887   78.      ]
79, -10.203942676298512, 0, [-10.203942 -10.125925  -9.518101  79.      ]
80, -9.665288643524708, 0, [ -9.665289 -10.203942 -10.125925  80.      ]
81, -9.185887181561586, 0, [ -9.185887  -9.665289 -10.203942  81.      ]
82, -8.559930349437394, 0, [-8.559931 -9.185887 -9.665289 82.      ]
83, -8.762722057653393, 0, [-8.762722 -8.559931 -9.185887 83.      ]
84, -8.496308161446969, 0, [-8.496308 -8.762722 -8.559931 84.      ]
85, -9.321614180735693, 0, [-9.321614 -8.496308 -8.762722 85.      ]
86, -9.699775048800772, 0, [-9.699775 -9.321614 -8.496308 86.      ]
87, -9.93953665278624, 0, [-9.939537 -9.699775 -9.321614 87.      ]
88, -10.524754255938428, 0, [-10.524755  -9.939537  -9.699775  88.      ]
89, -11.964308762427319, 0, [-11.964309 -10.524755  -9.939537  89.      ]
90, -13.075164243507995, 0, [-13.075164 -11.964309 -10.524755  90.      ]
91, -13.09204319197241, 0, [-13.092043 -13.075164 -11.964309  91.      ]
92, -12.898748223182297, 0, [-12.898748 -13.092043 -13.075164  92.      ]
93, -12.59392851453115, 0, [-12.593928 -12.898748 -13.092043  93.      ]
94, -12.36237056344282, 0, [-12.3623705 -12.593928  -12.898748   94.       ]
95, -11.820490788321097, 0, [-11.820491  -12.3623705 -12.593928   95.       ]
96, -11.424285702560233, 0, [-11.424286  -11.820491  -12.3623705  96.       ]
97, -10.561961620593802, 0, [-10.561961 -11.424286 -11.820491  97.      ]
98, -9.626339051951792, 0, [ -9.626339 -10.561961 -11.424286  98.      ]
99, -9.007070203434777, 0, [ -9.007071  -9.626339 -10.561961  99.      ]
100, -8.670561171589348, 0, [ -8.670561  -9.007071  -9.626339 100.      ]
101, -8.597115784352868, 0, [ -8.5971155  -8.670561   -9.007071  101.       ]
102, -8.57410501527163, 0, [ -8.574105   -8.5971155  -8.670561  102.       ]
103, -8.725575746986882, 0, [ -8.725575   -8.574105   -8.5971155 103.       ]
104, -8.561842671907446, 0, [ -8.561843  -8.725575  -8.574105 104.      ]
105, -8.159552458795192, 0, [ -8.159553  -8.561843  -8.725575 105.      ]
106, -7.910113785489419, 0, [ -7.910114  -8.159553  -8.561843 106.      ]
107, -7.640848936762729, 0, [ -7.640849  -7.910114  -8.159553 107.      ]
108, -8.436543118946572, 0, [ -8.436543  -7.640849  -7.910114 108.      ]
109, -8.47096736087795, 0, [ -8.470967  -8.436543  -7.640849 109.      ]
110, -8.833120919956768, 0, [ -8.833121  -8.470967  -8.436543 110.      ]
111, -9.64011853176463, 0, [ -9.640119  -8.833121  -8.470967 111.      ]
112, -10.187258216263753, 0, [-10.187258  -9.640119  -8.833121 112.      ]
113, -11.3481603860462, 0, [-11.348161 -10.187258  -9.640119 113.      ]
114, -11.831395141327395, 0, [-11.831395 -11.348161 -10.187258 114.      ]
115, -11.448918856629897, 0, [-11.448919 -11.831395 -11.348161 115.      ]
116, -11.470605911622856, 0, [-11.470606 -11.448919 -11.831395 116.      ]
117, -11.533549769108895, 0, [-11.533549 -11.470606 -11.448919 117.      ]
118, -11.41783138217754, 0, [-11.417831 -11.533549 -11.470606 118.      ]
119, -11.905939307538116, 0, [-11.905939 -11.417831 -11.533549 119.      ]
120, -12.332627131593167, 0, [-12.332627 -11.905939 -11.417831 120.      ]
1, -0.25403317418891985, 0, [-0.25403318  0.          0.          1.        ]
2, -0.24246784883393602, 0, [-0.24246785 -0.25403318  0.          2.        ]
3, -0.8407886119155559, 0, [-0.8407886  -0.24246785 -0.25403318  3.        ]
4, -1.4929071612022056, 0, [-1.4929072  -0.8407886  -0.24246785  4.        ]
5, -2.0384628889456655, 0, [-2.0384629 -1.4929072 -0.8407886  5.       ]
6, -1.8091202900248637, 0, [-1.8091203 -2.0384629 -1.4929072  6.       ]
7, -0.690725086452455, 0, [-0.6907251 -1.8091203 -2.0384629  7.       ]
8, -0.5973095860043844, 0, [ 0.5973096 -0.6907251 -1.8091203  8.       ]
9, -1.6455784703181855, 0, [ 1.6455785  0.5973096 -0.6907251  9.       ]
10, -2.256936344711073, 0, [ 2.2569363  1.6455785  0.5973096 10.       ]
11, -3.005516598070712, 0, [ 3.0055165  2.2569363  1.6455785 11.       ]
12, -3.1622013082146365, 0, [ 3.1622014  3.0055165  2.2569363 12.       ]
13, -4.067012716876548, 0, [ 4.067013   3.1622014  3.0055165 13.       ]
14, -5.169695941894724, 0, [ 5.169696   4.067013   3.1622014 14.       ]
15, -6.34914887670925, 0, [ 6.3491488  5.169696   4.067013  15.       ]
