time, reward, action, observation
25, -10.393841807418083, 0, [-10.393842  -9.775673  -8.959949  25.      ]
26, -10.28977415509285, 0, [-10.289774 -10.393842  -9.775673  26.      ]
27, -10.851686721592072, 0, [-10.8516865 -10.289774  -10.393842   27.       ]
28, -10.648999397059276, 0, [-10.648999  -10.8516865 -10.289774   28.       ]
29, -9.983287393483014, 0, [ -9.983288  -10.648999  -10.8516865  29.       ]
30, -9.612677062535505, 0, [ -9.612677  -9.983288 -10.648999  30.      ]
31, -9.899171184254424, 0, [-9.899171 -9.612677 -9.983288 31.      ]
32, -10.62921493062459, 0, [-10.629215  -9.899171  -9.612677  32.      ]
33, -11.881514397028118, 0, [-11.881515 -10.629215  -9.899171  33.      ]
34, -13.810641136846835, 0, [-13.810641 -11.881515 -10.629215  34.      ]
35, -13.801647537181744, 0, [-13.801647 -13.810641 -11.881515  35.      ]
36, -14.207383619155033, 0, [-14.207383 -13.801647 -13.810641  36.      ]
37, -15.088450268584138, 0, [-15.08845  -14.207383 -13.801647  37.      ]
38, -15.87475934468891, 0, [-15.87476  -15.08845  -14.207383  38.      ]
39, -16.30728082921805, 0, [-16.307281 -15.87476  -15.08845   39.      ]
40, -16.557834403168517, 0, [-16.557835 -16.307281 -15.87476   40.      ]
41, -17.790225068158918, 0, [-17.790226 -16.557835 -16.307281  41.      ]
42, -19.477072201855165, 0, [-19.477072 -17.790226 -16.557835  42.      ]
43, -20.573533330337664, 0, [-20.573534 -19.477072 -17.790226  43.      ]
44, -21.67412188291157, 0, [-21.674122 -20.573534 -19.477072  44.      ]
45, -23.064035086648154, 0, [-23.064035 -21.674122 -20.573534  45.      ]
46, -24.85676728597258, 0, [-24.856768 -23.064035 -21.674122  46.      ]
47, -26.692985390121212, 0, [-26.692986 -24.856768 -23.064035  47.      ]
48, -28.136263071973055, 0, [-28.136263 -26.692986 -24.856768  48.      ]
49, -28.734074210240486, 0, [-28.734074 -28.136263 -26.692986  49.      ]
50, -29.62358492779588, 0, [-29.623585 -28.734074 -28.136263  50.      ]
51, -30.359817045025693, 0, [-30.359818 -29.623585 -28.734074  51.      ]
52, -30.83716587764438, 0, [-30.837166 -30.359818 -29.623585  52.      ]
53, -30.747619982027523, 0, [-30.74762  -30.837166 -30.359818  53.      ]
54, -31.629197798508685, 0, [-31.629198 -30.74762  -30.837166  54.      ]
55, -32.29013829713673, 0, [-32.29014  -31.629198 -30.74762   55.      ]
56, -33.090213642182675, 0, [-33.090214 -32.29014  -31.629198  56.      ]
57, -33.59618404972337, 0, [-33.596184 -33.090214 -32.29014   57.      ]
58, -34.020492888200195, 0, [-34.020493 -33.596184 -33.090214  58.      ]
59, -34.77216870153738, 0, [-34.772167 -34.020493 -33.596184  59.      ]
60, -35.342873941496144, 0, [-35.342873 -34.772167 -34.020493  60.      ]
61, -36.31823902932955, 0, [-36.318237 -35.342873 -34.772167  61.      ]
62, -37.188878015940446, 0, [-37.188877 -36.318237 -35.342873  62.      ]
63, -37.95479997321756, 0, [-37.9548   -37.188877 -36.318237  63.      ]
64, -37.8163058904307, 0, [-37.816307 -37.9548   -37.188877  64.      ]
65, -38.177139510007386, 0, [-38.17714  -37.816307 -37.9548    65.      ]
66, -38.85081696131886, 0, [-38.85082  -38.17714  -37.816307  66.      ]
67, -38.810909936985745, 0, [-38.81091 -38.85082 -38.17714  67.     ]
68, -39.14172905691408, 0, [-39.141727 -38.81091  -38.85082   68.      ]
69, -40.031306643528886, 0, [-40.031307 -39.141727 -38.81091   69.      ]
70, -41.25116471541061, 0, [-41.251163 -40.031307 -39.141727  70.      ]
71, -42.43042178533837, 0, [-42.43042  -41.251163 -40.031307  71.      ]
72, -43.81616775061391, 0, [-43.816166 -42.43042  -41.251163  72.      ]
73, -45.51950007893796, 0, [-45.5195   -43.816166 -42.43042   73.      ]
74, -46.82346779464589, 0, [-46.823467 -45.5195   -43.816166  74.      ]
75, -48.135206895357214, 0, [-48.13521  -46.823467 -45.5195    75.      ]
76, -49.204658289383445, 0, [-49.20466  -48.13521  -46.823467  76.      ]
77, -49.56850704663977, 0, [-49.56851 -49.20466 -48.13521  77.     ]
78, -49.54348850976398, 0, [-49.543488 -49.56851  -49.20466   78.      ]
79, -49.40446488285905, 0, [-49.404465 -49.543488 -49.56851   79.      ]
80, -48.73238248605604, 0, [-48.732384 -49.404465 -49.543488  80.      ]
81, -47.844116126350734, 0, [-47.844116 -48.732384 -49.404465  81.      ]
82, -46.866239005329994, 0, [-46.866238 -47.844116 -48.732384  82.      ]
83, -46.554597792474155, 0, [-46.554596 -46.866238 -47.844116  83.      ]
84, -45.86140672600396, 0, [-45.86141  -46.554596 -46.866238  84.      ]
85, -45.178633994469365, 0, [-45.178635 -45.86141  -46.554596  85.      ]
86, -44.017598754136436, 0, [-44.017597 -45.178635 -45.86141   86.      ]
87, -43.39410170630805, 0, [-43.3941   -44.017597 -45.178635  87.      ]
88, -42.138841348771585, 0, [-42.13884  -43.3941   -44.017597  88.      ]
89, -40.29641207501571, 0, [-40.296413 -42.13884  -43.3941    89.      ]
90, -38.43383972006152, 0, [-38.433838 -40.296413 -42.13884   90.      ]
91, -36.395331486278735, 0, [-36.395332 -38.433838 -40.296413  91.      ]
92, -34.479585289198326, 0, [-34.479584 -36.395332 -38.433838  92.      ]
93, -33.17412270061447, 0, [-33.17412  -34.479584 -36.395332  93.      ]
94, -32.52614828386779, 0, [-32.52615  -33.17412  -34.479584  94.      ]
95, -32.20270032950746, 0, [-32.2027  -32.52615 -33.17412  95.     ]
96, -31.85875236086118, 0, [-31.858753 -32.2027   -32.52615   96.      ]
97, -31.53283041395434, 0, [-31.532831 -31.858753 -32.2027    97.      ]
98, -30.321143299983664, 0, [-30.321144 -31.532831 -31.858753  98.      ]
99, -29.35949049070677, 0, [-29.359491 -30.321144 -31.532831  99.      ]
100, -28.29520767163285, 0, [-28.295208 -29.359491 -30.321144 100.      ]
101, -27.707168473897283, 0, [-27.707169 -28.295208 -29.359491 101.      ]
102, -27.318107034493334, 0, [-27.318108 -27.707169 -28.295208 102.      ]
103, -28.06608686786869, 0, [-28.066088 -27.318108 -27.707169 103.      ]
104, -28.74001755303341, 0, [-28.740017 -28.066088 -27.318108 104.      ]
105, -28.788325764743753, 0, [-28.788326 -28.740017 -28.066088 105.      ]
106, -28.9547347495082, 0, [-28.954735 -28.788326 -28.740017 106.      ]
107, -29.318063452479528, 0, [-29.318064 -28.954735 -28.788326 107.      ]
108, -29.73425983756359, 0, [-29.73426  -29.318064 -28.954735 108.      ]
109, -29.317494803720518, 0, [-29.317495 -29.73426  -29.318064 109.      ]
110, -29.120297299460727, 0, [-29.120296 -29.317495 -29.73426  110.      ]
111, -28.604743716179225, 0, [-28.604744 -29.120296 -29.317495 111.      ]
112, -28.059345200963957, 0, [-28.059345 -28.604744 -29.120296 112.      ]
113, -27.719097038766037, 0, [-27.719097 -28.059345 -28.604744 113.      ]
114, -27.07295147023088, 0, [-27.072952 -27.719097 -28.059345 114.      ]
115, -26.15676565992964, 0, [-26.156765 -27.072952 -27.719097 115.      ]
116, -25.612290705207663, 0, [-25.612291 -26.156765 -27.072952 116.      ]
117, -25.77839378140682, 0, [-25.778395 -25.612291 -26.156765 117.      ]
118, -25.864464404568885, 0, [-25.864464 -25.778395 -25.612291 118.      ]
119, -26.44660264025768, 0, [-26.446602 -25.864464 -25.778395 119.      ]
120, -26.108317295591412, 0, [-26.108316 -26.446602 -25.864464 120.      ]
1, -0.3070128102859533, 0, [-0.3070128  0.         0.         1.       ]
2, -0.20529479185320826, 0, [-0.20529479 -0.3070128   0.          2.        ]
3, -0.7108734139045644, 0, [ 0.7108734  -0.20529479 -0.3070128   3.        ]
4, -2.9098954801035006, 0, [ 2.9098954   0.7108734  -0.20529479  4.        ]
5, -4.253274037684684, 0, [4.253274  2.9098954 0.7108734 5.       ]
6, -4.703485922828552, 0, [4.703486  4.253274  2.9098954 6.       ]
7, -5.491104370783173, 0, [5.4911046 4.703486  4.253274  7.       ]
8, -6.481945669983425, 0, [6.4819455 5.4911046 4.703486  8.       ]
9, -6.579568068586961, 0, [6.579568  6.4819455 5.4911046 9.       ]
10, -6.696492489610021, 0, [ 6.6964927  6.579568   6.4819455 10.       ]
11, -7.041960302684883, 0, [ 7.0419602  6.6964927  6.579568  11.       ]
12, -7.26519993870355, 0, [ 7.2652     7.0419602  6.6964927 12.       ]
13, -8.543592563503484, 0, [ 8.543592   7.2652     7.0419602 13.       ]
14, -9.259598831800153, 0, [ 9.259599  8.543592  7.2652   14.      ]
15, -10.809563063993648, 0, [10.809563  9.259599  8.543592 15.      ]
16, -12.551775297854023, 0, [12.551775 10.809563  9.259599 16.      ]
17, -14.152755506076543, 0, [14.152756 12.551775 10.809563 17.      ]
18, -15.441785195932784, 0, [15.441785 14.152756 12.551775 18.      ]
19, -16.123882125377083, 0, [16.123882 15.441785 14.152756 19.      ]
20, -17.05833235286608, 0, [17.058332 16.123882 15.441785 20.      ]
21, -17.584388680908067, 0, [17.584389 17.058332 16.123882 21.      ]
22, -18.603994973196595, 0, [18.603994 17.584389 17.058332 22.      ]
23, -18.97402785577236, 0, [18.974028 18.603994 17.584389 23.      ]
24, -19.139638513286258, 0, [19.139639 18.974028 18.603994 24.      ]
25, -19.919333814962805, 0, [19.919334 19.139639 18.974028 25.      ]
26, -22.049723515415472, 0, [22.049723 19.919334 19.139639 26.      ]
27, -23.796431306482724, 0, [23.79643  22.049723 19.919334 27.      ]
28, -25.416356856742308, 0, [25.416357 23.79643  22.049723 28.      ]
29, -27.151642153232043, 0, [27.151642 25.416357 23.79643  29.      ]
30, -27.79740913991958, 0, [27.79741  27.151642 25.416357 30.      ]
31, -28.563477157770237, 0, [28.563477 27.79741  27.151642 31.      ]
32, -29.37534515967348, 0, [29.375345 28.563477 27.79741  32.      ]
33, -29.717895061745693, 0, [29.717896 29.375345 28.563477 33.      ]
34, -31.250328902317058, 0, [31.250328 29.717896 29.375345 34.      ]
35, -32.577909371068245, 0, [32.577908 31.250328 29.717896 35.      ]
36, -34.22415643634663, 0, [34.224155 32.577908 31.250328 36.      ]
37, -34.761909897692796, 0, [34.76191  34.224155 32.577908 37.      ]
38, -34.511069191790426, 0, [34.51107  34.76191  34.224155 38.      ]
39, -34.37699560026069, 0, [34.376995 34.51107  34.76191  39.      ]
40, -33.74294770903156, 0, [33.742947 34.376995 34.51107  40.      ]
41, -33.69401901943095, 0, [33.69402  33.742947 34.376995 41.      ]
42, -34.1208896064295, 0, [34.120888 33.69402  33.742947 42.      ]
43, -34.99493853483215, 0, [34.994938 34.120888 33.69402  43.      ]
44, -35.55412869198939, 0, [35.55413  34.994938 34.120888 44.      ]
45, -35.63153863678248, 0, [35.63154  35.55413  34.994938 45.      ]
46, -36.78779193425617, 0, [36.787792 35.63154  35.55413  46.      ]
47, -37.568250026731874, 0, [37.56825  36.787792 35.63154  47.      ]
48, -38.66342601280444, 0, [38.663425 37.56825  36.787792 48.      ]
49, -39.885545769344034, 0, [39.885548 38.663425 37.56825  49.      ]
50, -40.56227555129189, 0, [40.562275 39.885548 38.663425 50.      ]
51, -41.83278884722636, 0, [41.83279  40.562275 39.885548 51.      ]
52, -43.273638267646454, 0, [43.27364  41.83279  40.562275 52.      ]
53, -43.8456408938928, 0, [43.845642 43.27364  41.83279  53.      ]
54, -44.02704714184366, 0, [44.027046 43.845642 43.27364  54.      ]
55, -44.15729773257932, 0, [44.1573   44.027046 43.845642 55.      ]
56, -43.603771347179396, 0, [43.60377  44.1573   44.027046 56.      ]
57, -41.91797337305737, 0, [41.917973 43.60377  44.1573   57.      ]
58, -40.92487025389694, 0, [40.92487  41.917973 43.60377  58.      ]
59, -40.27324803924293, 0, [40.273247 40.92487  41.917973 59.      ]
60, -39.53194517696633, 0, [39.531944 40.273247 40.92487  60.      ]
61, -39.56906079537958, 0, [39.56906  39.531944 40.273247 61.      ]
62, -40.430115374553615, 0, [40.430115 39.56906  39.531944 62.      ]
63, -40.95850225109709, 0, [40.958504 40.430115 39.56906  63.      ]
64, -41.50208043381353, 0, [41.50208  40.958504 40.430115 64.      ]
65, -41.75642211055472, 0, [41.756424 41.50208  40.958504 65.      ]
66, -41.834025655507624, 0, [41.834026 41.756424 41.50208  66.      ]
67, -41.75028710369638, 0, [41.750286 41.834026 41.756424 67.      ]
68, -41.65832250253976, 0, [41.65832  41.750286 41.834026 68.      ]
69, -41.46437563252824, 0, [41.464375 41.65832  41.750286 69.      ]
70, -41.289109229214446, 0, [41.28911  41.464375 41.65832  70.      ]
71, -41.328904623692736, 0, [41.328903 41.28911  41.464375 71.      ]
72, -41.21302607061669, 0, [41.213028 41.328903 41.28911  72.      ]
73, -41.0185456179941, 0, [41.018547 41.213028 41.328903 73.      ]
74, -40.48853303661599, 0, [40.488533 41.018547 41.213028 74.      ]
75, -39.356071992344745, 0, [39.35607  40.488533 41.018547 75.      ]
76, -38.069814242552965, 0, [38.069813 39.35607  40.488533 76.      ]
77, -36.13496799189415, 0, [36.134968 38.069813 39.35607  77.      ]
78, -34.43830634210161, 0, [34.438305 36.134968 38.069813 78.      ]
79, -32.37419461440914, 0, [32.374195 34.438305 36.134968 79.      ]
80, -30.986378827741692, 0, [30.98638  32.374195 34.438305 80.      ]
81, -30.700588397923323, 0, [30.700588 30.98638  32.374195 81.      ]
82, -30.31912053603431, 0, [30.31912  30.700588 30.98638  82.      ]
83, -29.877250217090673, 0, [29.87725  30.31912  30.700588 83.      ]
84, -30.075684361535647, 0, [30.075684 29.87725  30.31912  84.      ]
85, -29.08991117513108, 0, [29.08991  30.075684 29.87725  85.      ]
86, -28.08867140037393, 0, [28.08867  29.08991  30.075684 86.      ]
87, -26.623220099555173, 0, [26.62322 28.08867 29.08991 87.     ]
88, -26.052224610786542, 0, [26.052225 26.62322  28.08867  88.      ]
89, -25.208412273607447, 0, [25.208412 26.052225 26.62322  89.      ]
90, -24.80971891457292, 0, [24.80972  25.208412 26.052225 90.      ]
91, -24.24475730494145, 0, [24.244757 24.80972  25.208412 91.      ]
92, -24.17416156563439, 0, [24.174162 24.244757 24.80972  92.      ]
93, -23.609085229324087, 0, [23.609085 24.174162 24.244757 93.      ]
94, -23.670823229729955, 0, [23.670824 23.609085 24.174162 94.      ]
95, -22.77441799684493, 0, [22.774418 23.670824 23.609085 95.      ]
96, -21.48516632347283, 0, [21.485167 22.774418 23.670824 96.      ]
97, -19.976978211601416, 0, [19.976978 21.485167 22.774418 97.      ]
98, -18.855339909840584, 0, [18.85534  19.976978 21.485167 98.      ]
99, -17.804729832135795, 0, [17.80473  18.85534  19.976978 99.      ]
100, -17.43540088256566, 0, [ 17.4354   17.80473  18.85534 100.     ]
101, -16.71832976389442, 0, [ 16.71833  17.4354   17.80473 101.     ]
102, -16.10690652271038, 0, [ 16.106907  16.71833   17.4354   102.      ]
103, -16.037248292868778, 0, [ 16.037249  16.106907  16.71833  103.      ]
104, -16.59671047479849, 0, [ 16.59671   16.037249  16.106907 104.      ]
105, -17.156623181344393, 0, [ 17.156624  16.59671   16.037249 105.      ]
106, -17.74594295161234, 0, [ 17.745943  17.156624  16.59671  106.      ]
107, -19.476863070747857, 0, [ 19.476864  17.745943  17.156624 107.      ]
108, -20.212280951761105, 0, [ 20.21228   19.476864  17.745943 108.      ]
109, -20.62138413897404, 0, [ 20.621384  20.21228   19.476864 109.      ]
110, -20.799901486473853, 0, [ 20.799902  20.621384  20.21228  110.      ]
111, -21.304276430251566, 0, [ 21.304276  20.799902  20.621384 111.      ]
112, -22.33968479295487, 0, [ 22.339685  21.304276  20.799902 112.      ]
113, -22.54641730513162, 0, [ 22.546417  22.339685  21.304276 113.      ]
114, -22.295792246316307, 0, [ 22.295792  22.546417  22.339685 114.      ]
115, -22.690362527068125, 0, [ 22.690363  22.295792  22.546417 115.      ]
116, -22.854632774652416, 0, [ 22.854633  22.690363  22.295792 116.      ]
117, -21.734664448281784, 0, [ 21.734665  22.854633  22.690363 117.      ]
118, -21.129784040367166, 0, [ 21.129784  21.734665  22.854633 118.      ]
119, -20.67858799207353, 0, [ 20.678589  21.129784  21.734665 119.      ]
120, -20.473180223765766, 0, [ 20.47318   20.678589  21.129784 120.      ]
1, -0.5806870662925018, 0, [-0.58068705  0.          0.          1.        ]
2, -0.6449210565864367, 0, [-0.64492106 -0.58068705  0.          2.        ]
3, -1.3378963733112264, 0, [-1.3378963  -0.64492106 -0.58068705  3.        ]
4, -2.5417761607983396, 0, [-2.5417762  -1.3378963  -0.64492106  4.        ]
5, -3.4646983123859516, 0, [-3.4646983 -2.5417762 -1.3378963  5.       ]
6, -4.085388379734068, 0, [-4.085388  -3.4646983 -2.5417762  6.       ]
7, -4.356414472025533, 0, [-4.3564143 -4.085388  -3.4646983  7.       ]
8, -4.394545147203544, 0, [-4.394545  -4.3564143 -4.085388   8.       ]
9, -4.408135534415196, 0, [-4.4081354 -4.394545  -4.3564143  9.       ]
10, -4.212351019462259, 0, [-4.212351  -4.4081354 -4.394545  10.       ]
11, -3.9877844710245403, 0, [-3.9877844 -4.212351  -4.4081354 11.       ]
12, -4.056395837524743, 0, [-4.056396  -3.9877844 -4.212351  12.       ]
13, -4.755489681854523, 0, [-4.75549   -4.056396  -3.9877844 13.       ]
14, -4.73550780254239, 0, [-4.735508 -4.75549  -4.056396 14.      ]
15, -4.414683683659143, 0, [-4.414684 -4.735508 -4.75549  15.      ]
16, -3.1820304832511126, 0, [-3.1820304 -4.414684  -4.735508  16.       ]
17, -1.834223576099027, 0, [-1.8342236 -3.1820304 -4.414684  17.       ]
18, -1.201321384075414, 0, [-1.2013214 -1.8342236 -3.1820304 18.       ]
19, -0.9252337620082138, 0, [-0.9252338 -1.2013214 -1.8342236 19.       ]
20, -0.10780648337257037, 0, [ 0.10780648 -0.9252338  -1.2013214  20.        ]
21, -0.9353937350047276, 0, [ 0.93539375  0.10780648 -0.9252338  21.        ]
22, -1.273101340022627, 0, [ 1.2731013   0.93539375  0.10780648 22.        ]
23, -1.4029886095711932, 0, [ 1.4029886   1.2731013   0.93539375 23.        ]
24, -1.5283820243288722, 0, [ 1.5283821  1.4029886  1.2731013 24.       ]
25, -1.5011417746791376, 0, [ 1.5011418  1.5283821  1.4029886 25.       ]
26, -0.19290235025539282, 0, [ 0.19290236  1.5011418   1.5283821  26.        ]
27, -1.1885729237613516, 0, [-1.1885729   0.19290236  1.5011418  27.        ]
28, -1.7535210247158548, 0, [-1.753521   -1.1885729   0.19290236 28.        ]
29, -2.058228845594323, 0, [-2.0582287 -1.753521  -1.1885729 29.       ]
30, -2.30490651827116, 0, [-2.3049066 -2.0582287 -1.753521  30.       ]
31, -2.5193532796544265, 0, [-2.5193534 -2.3049066 -2.0582287 31.       ]
32, -2.6804839368955915, 0, [-2.6804838 -2.5193534 -2.3049066 32.       ]
33, -2.568400999103759, 0, [-2.568401  -2.6804838 -2.5193534 33.       ]
34, -1.8464623048883047, 0, [-1.8464622 -2.568401  -2.6804838 34.       ]
35, -1.426692838771657, 0, [-1.4266928 -1.8464622 -2.568401  35.       ]
36, -0.522450531993118, 0, [-0.5224505 -1.4266928 -1.8464622 36.       ]
37, -0.16743965448672588, 0, [ 0.16743965 -0.5224505  -1.4266928  37.        ]
38, -0.019455275999015975, 0, [-1.9455276e-02  1.6743965e-01 -5.2245051e-01  3.8000000e+01]
39, -0.5064731284916482, 0, [-5.0647312e-01 -1.9455276e-02  1.6743965e-01  3.9000000e+01]
40, -1.0159707398568192, 0, [-1.0159707e+00 -5.0647312e-01 -1.9455276e-02  4.0000000e+01]
41, -1.9770616548911577, 0, [-1.9770616 -1.0159707 -0.5064731 41.       ]
42, -1.6950785691934436, 0, [-1.6950786 -1.9770616 -1.0159707 42.       ]
43, -1.4052374289140594, 0, [-1.4052374 -1.6950786 -1.9770616 43.       ]
44, -1.0331318040187714, 0, [-1.0331318 -1.4052374 -1.6950786 44.       ]
45, -1.3318357465794253, 0, [-1.3318357 -1.0331318 -1.4052374 45.       ]
